model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2730,4530,1,0.28984,2747.03,4554.57,2753.89,4570.13,6.86,15.56,106.69,2753.72,4554.74,2750.13,4562.35,2748.5,4567.32,-5.3104,3.9667,14.1868,4.281,13.62,40.86,8.418,5.226,1.611,0.397,247.4,701381.17,5142411.79,701370.4,5142388.95,701365.5,5142374.05,3909.83,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2730,4530,0,0.18516,2745.94,4562.91,2764.45,4570.64,18.5,7.73,143.11,2760.32,4569.51,2755.36,4567.26,2749.08,4567.58,-5.2034,-1.5838,12.7733,1.9954,11.399,34.2,5.445,6.286,0.866,1.383,170.2,701400.95,5142367.46,701386.08,5142374.22,701367.25,5142373.26,3904.72,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2730,4530,0,0.10961,2749.72,4557.26,2749.74,4570.36,0.03,13.1,0.33,2749.88,4559.72,2749.88,4562.66,2749.88,4567.9,-7.3371,2.8052,7.7887,1.0856,8.189,24.57,2.948,5.241,0.562,0.0,270.0,701369.65,5142396.85,701369.65,5142388.01,701369.65,5142372.29,3910.97,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2730,4530,0,0.05619,2745.26,4565.43,2757.0,4578.0,11.74,12.57,147.53,2754.88,4575.52,2751.29,4573.87,2748.35,4567.58,-1.6409,5.4776,15.6545,6.4971,10.273,30.82,3.95,6.935,0.57,1.722,129.4,701384.63,5142349.44,701373.87,5142354.4,701365.06,5142373.25,3925.8,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5400,4530,1,0.22678,5418.51,4552.85,5431.43,4564.41,12.92,11.56,149.35,5431.26,4561.93,5424.31,4558.96,5428.61,4554.99,-4.8805,5.7606,7.6533,2.8445,7.427,22.28,7.563,5.853,1.292,5.436,110.9,709413.79,5142390.2,709392.92,5142399.12,709405.84,5142411.02,688.25,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5400,4530,0,0.13293,5406.48,4537.6,5415.69,4552.19,9.2,14.59,134.31,5415.52,4545.73,5411.25,4545.39,5410.26,4549.71,-5.6427,7.1747,10.3171,3.9497,6.595,19.79,4.286,4.422,0.969,2.843,217.1,709366.57,5142438.82,709353.75,5142439.82,709350.79,5142426.88,735.51,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5430,4530,1,0.2939,5444.42,4547.79,5456.53,4562.88,12.11,15.09,182.77,5456.37,4557.14,5451.46,4556.48,5448.84,4550.25,-5.0796,7.0321,11.531,4.4945,10.205,30.62,4.954,6.76,0.733,2.831,137.5,709489.11,5142404.59,709474.38,5142406.56,709466.52,5142425.26,610.42,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5430,4530,0,0.2066,5455.25,4551.54,5467.61,4566.65,12.36,15.1,186.7,5467.45,4559.92,5462.57,4559.26,5464.2,4554.01,-5.3179,8.6198,10.8603,4.7207,6.746,20.24,4.923,5.499,0.895,3.958,118.8,709522.35,5142396.25,709507.71,5142398.22,709512.59,5142413.98,576.06,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5430,4530,0,0.05297,5449.11,4549.71,5461.15,4564.18,12.04,14.47,174.25,5452.2,4561.71,5453.5,4556.45,5457.73,4552.17,-4.0299,5.5834,10.626,4.0598,11.027,33.08,5.422,6.015,0.901,1.514,59.9,709476.61,5142390.86,709480.51,5142406.65,709493.2,5142419.48,604.49,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5460,4530,1,0.27147,5476.92,4555.81,5491.23,4572.63,14.32,16.81,240.69,5489.07,4561.58,5483.41,4564.55,5482.08,4558.62,-2.7234,7.4572,11.6802,5.4713,7.595,22.79,6.391,6.081,1.051,4.942,157.0,709587.21,5142391.25,709570.23,5142382.35,709566.23,5142400.15,511.56,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5460,4530,0,0.08196,5489.14,4549.31,5489.15,4561.98,0.01,12.67,0.14,5489.31,4559.87,5489.31,4554.67,5489.31,4559.87,-7.0429,-0.6741,6.7802,-0.3123,0.0,0.0,5.198,5.198,1.0,0.0,0.0,709587.92,5142396.4,709587.92,5142412.0,709587.92,5142396.4,502.51,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5460,4530,0,0.05293,5482.4,4558.44,5492.51,4574.21,10.11,15.77,159.52,5489.41,4561.56,5486.8,4565.5,5488.76,4571.42,-2.851,4.0751,11.7769,4.3336,9.881,29.64,4.729,6.231,0.759,2.344,266.2,709588.24,5142391.32,709580.41,5142379.49,709586.28,5142361.74,500.99,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5490,4530,1,0.10599,5497.4,4562.85,5506.14,4577.33,8.73,14.47,126.38,5504.68,4565.65,5502.42,4570.25,5500.15,4574.53,-5.041,7.0388,10.7905,4.2628,9.968,29.9,5.131,4.838,1.061,0.075,243.0,709634.04,5142379.05,709627.25,5142365.24,709620.46,5142352.41,452.11,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5520,4530,1,0.0558,5533.84,4555.06,5550.34,4564.5,16.5,9.43,155.61,5534.0,4555.23,5542.25,4559.45,5547.53,4562.71,-5.0619,3.9583,8.5114,2.4693,15.458,46.37,9.269,6.2,1.495,0.292,331.1,709722.01,5142410.32,709746.76,5142397.64,709762.59,5142387.88,348.39,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2730,4560,1,0.16867,2746.01,4566.29,2755.34,4582.74,9.32,16.45,153.42,2755.17,4566.46,2750.84,4573.69,2748.51,4567.44,-4.4363,6.5094,13.9079,5.327,6.733,20.2,8.435,6.673,1.264,6.526,188.4,701385.52,5142376.63,701372.53,5142354.92,701365.54,5142373.67,3926.64,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2730,4560,0,0.11651,2742.59,4571.59,2757.57,4579.87,14.97,8.29,124.06,2757.4,4571.75,2750.41,4574.07,2755.07,4577.72,-3.8585,4.0926,12.0245,4.0862,6.404,19.21,7.362,5.915,1.245,5.665,248.7,701392.2,5142360.74,701371.24,5142353.78,701385.21,5142342.84,3928.34,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2730,4560,0,0.06791,2742.45,4577.17,2759.48,4590.53,17.02,13.37,227.53,2742.62,4577.33,2750.15,4583.52,2755.38,4577.98,-5.8293,2.1431,11.0331,2.449,12.784,38.35,9.75,7.626,1.279,5.802,357.1,701347.85,5142344.02,701370.44,5142325.43,701386.15,5142342.06,3944.65,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2760,4560,1,0.07874,2783.34,4593.19,2788.82,4607.19,5.48,14.0,76.67,2788.66,4593.36,2786.4,4600.69,2786.4,4604.69,-5.1492,3.1692,14.0111,4.0104,11.555,34.67,7.672,4.0,1.918,0.781,258.7,701485.97,5142295.93,701479.2,5142273.93,701479.2,5142261.93,3883.93,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5490,4560,1,0.05884,5505.88,4564.83,5515.05,4580.63,9.16,15.8,144.79,5514.88,4572.57,5510.63,4571.91,5509.97,4577.5,-4.5002,4.9701,11.2687,3.9128,6.963,20.89,4.305,5.635,0.764,3.481,225.2,709664.65,5142358.3,709651.89,5142360.28,709649.92,5142343.49,427.0,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5520,4560,1,0.28904,5536.65,4573.2,5546.83,4589.35,10.19,16.15,164.56,5545.03,4576.33,5543.38,4581.27,5540.1,4585.23,-1.8699,5.9246,9.9597,4.6715,10.174,30.52,5.21,5.143,1.013,0.958,241.0,709755.08,5142347.01,709750.15,5142332.18,709740.29,5142320.31,324.93,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5520,4560,0,0.24452,5539.54,4573.68,5551.18,4588.68,11.64,15.0,174.7,5544.36,4576.45,5545.69,4581.34,5548.35,4576.45,-2.395,7.8705,9.8856,5.1203,3.993,11.98,5.07,5.569,0.91,4.892,0.0,709753.09,5142346.65,709757.08,5142331.97,709765.06,5142346.65,318.12,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5520,4560,0,0.05917,5548.44,4576.87,5556.81,4593.26,8.37,16.39,137.27,5553.11,4590.47,5552.79,4583.91,5550.21,4588.18,-3.5755,7.521,9.8913,4.6123,3.697,11.09,6.565,4.98,1.318,4.941,141.6,709779.33,5142304.59,709778.36,5142324.26,709770.63,5142311.47,295.67,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5550,4560,1,0.16375,5561.12,4580.51,5569.13,4593.5,8.01,12.99,104.04,5567.37,4591.34,5564.17,4586.67,5562.89,4591.0,-4.9268,5.2841,9.1207,3.1593,4.498,13.5,5.657,4.515,1.253,4.412,175.8,709822.11,5142301.99,709812.5,5142315.98,709808.66,5142302.99,260.54,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5550,4560,0,0.16034,5568.99,4582.15,5580.25,4598.23,11.26,16.08,181.1,5580.08,4590.85,5574.12,4589.21,5573.46,4594.13,-5.3022,8.0929,9.9615,4.2508,7.394,22.18,6.185,4.967,1.245,4.117,206.3,709860.25,5142303.46,709842.36,5142308.38,709840.38,5142293.62,229.75,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5550,4560,0,0.12563,5561.35,4582.94,5576.4,4596.5,15.05,13.56,203.98,5566.42,4593.36,5571.33,4589.06,5572.96,4594.02,-3.006,6.1363,9.5601,4.2301,6.576,19.73,6.523,5.222,1.249,4.77,354.2,709819.26,5142295.93,709833.98,5142308.83,709838.89,5142293.95,238.05,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5550,4560,0,0.09901,5556.71,4577.88,5564.96,4592.89,8.25,15.01,123.87,5564.79,4586.2,5561.49,4585.88,5560.83,4580.33,-4.5937,6.1905,12.113,4.5699,7.085,21.26,3.316,5.588,0.593,2.554,124.0,709814.38,5142317.39,709804.48,5142318.37,709802.5,5142335.02,268.89,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5550,4560,0,0.06412,5553.74,4579.18,5572.29,4593.27,18.55,14.08,261.23,5572.13,4588.19,5563.51,4586.55,5561.2,4590.81,-4.5663,5.6193,10.798,3.9503,11.239,33.72,8.766,4.848,1.808,3.6,193.5,709836.38,5142311.43,709810.54,5142316.34,709803.59,5142303.57,262.54,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5580,4560,1,0.17593,5596.8,4590.01,5604.92,4603.83,8.12,13.82,112.18,5604.76,4596.75,5602.16,4597.08,5599.56,4601.36,-3.5003,6.1329,9.4645,4.0324,6.943,20.83,2.618,5.005,0.523,1.477,221.6,709934.27,5142285.74,709926.48,5142284.75,709918.69,5142271.92,142.68,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5610,4560,1,0.53856,5640.31,4599.7,5657.15,4607.99,16.83,8.29,139.58,5653.68,4605.17,5649.06,4604.51,5642.79,4602.19,6.6274,14.6,15.0212,12.0829,11.293,33.88,4.668,6.687,0.698,0.582,164.7,710081.04,5142260.48,710067.18,5142262.47,710048.37,5142269.44,1.75,7,1,0.861
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5640,4560,1,0.73103,5640.0,4598.23,5657.15,4608.0,17.15,9.77,167.62,5653.36,4605.23,5648.74,4603.93,5642.8,4601.97,6.7664,13.8075,17.3884,12.6541,11.048,33.14,4.799,6.251,0.768,0.117,162.9,710080.08,5142260.31,710066.23,5142264.21,710048.41,5142270.08,3.6,7,1,1.064
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5640,4560,0,0.11998,5640.0,4602.97,5657.03,4603.16,17.03,0.19,3.27,5652.93,4603.13,5648.68,4603.13,5642.78,4603.13,1.9305,12.8816,12.3377,9.0499,10.15,30.45,4.256,5.893,0.722,0.0,180.0,710078.8,5142266.6,710066.03,5142266.6,710048.35,5142266.6,5.97,7,1,1.929
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5640,4560,0,0.05617,5640.78,4600.64,5655.05,4600.8,14.27,0.16,2.28,5652.56,4600.81,5648.25,4600.81,5642.94,4600.81,-5.6161,0.6752,13.3073,2.7888,9.626,28.88,4.315,5.311,0.812,0.0,180.0,710077.69,5142273.57,710064.74,5142273.57,710048.81,5142273.57,13.06,7,1,3.948
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2760,4590,1,0.14987,2776.1,4617.06,2791.11,4632.46,15.01,15.4,231.11,2787.68,4622.14,2782.79,4624.44,2782.14,4629.02,-1.7454,3.8555,11.7564,4.6222,8.838,26.51,5.405,4.633,1.167,2.371,231.1,701483.05,5142209.57,701468.37,5142202.69,701466.41,5142188.93,3932.57,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2760,4590,0,0.08462,2785.49,4605.09,2794.52,4619.67,9.03,14.58,131.69,2794.36,4605.26,2790.17,4612.55,2792.43,4617.19,-4.7339,5.2678,15.5506,5.3615,12.085,36.25,8.41,5.159,1.63,2.972,260.8,701503.09,5142260.23,701490.51,5142238.36,701497.28,5142224.44,3894.25,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2760,4590,0,0.07444,2782.34,4602.97,2797.48,4620.37,15.14,17.41,263.56,2797.32,4606.41,2790.4,4612.0,2793.04,4617.25,-4.5962,4.6496,15.8854,5.3129,11.652,34.96,8.886,5.878,1.512,4.379,248.5,701511.95,5142256.76,701491.21,5142240.01,701499.11,5142224.24,3892.74,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2760,4590,0,0.05644,2773.19,4602.82,2788.86,4609.36,15.67,6.54,102.44,2776.36,4608.21,2773.36,4602.98,2786.36,4606.9,-6.7997,-4.8373,13.6114,0.6582,10.084,30.25,6.03,13.578,0.444,5.576,7.5,701449.07,5142251.36,701440.08,5142267.06,701479.07,5142255.29,3920.02,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,2790,4590,1,0.06922,2808.57,4617.47,2823.6,4627.31,15.03,9.84,147.93,2813.63,4619.93,2816.25,4621.9,2820.17,4625.51,0.6374,8.241,7.9529,5.6104,8.592,25.78,3.272,5.329,0.614,0.2,319.5,701560.9,5142216.21,701568.74,5142210.3,701580.51,5142199.48,3845.59,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5610,4590,1,0.05591,5638.56,4599.66,5645.95,4618.31,7.39,18.65,137.92,5644.18,4615.14,5641.93,4608.15,5641.61,4602.49,-6.0852,8.7601,20.4123,7.6957,12.915,38.75,7.347,5.671,1.296,0.813,101.5,710052.55,5142230.57,710045.8,5142251.55,710044.83,5142268.54,23.21,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5610,4590,0,0.05293,5627.4,4597.25,5634.56,4611.96,7.16,14.71,105.26,5634.4,4605.59,5631.47,4605.26,5632.77,4599.71,-5.2613,7.027,12.1122,4.626,6.103,18.31,2.946,5.706,0.516,2.735,105.5,710023.19,5142259.24,710014.41,5142260.22,710018.31,5142276.88,52.71,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5610,4590,0,0.0513,5617.84,4595.82,5629.7,4610.7,11.86,14.88,176.47,5629.53,4604.25,5623.94,4603.26,5626.57,4598.3,-6.3551,7.1978,11.1534,3.9987,6.651,19.95,5.686,5.618,1.012,4.57,116.5,710008.6,5142263.25,709991.81,5142266.22,709999.71,5142281.11,75.51,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5640,4590,1,0.23121,5640.0,4601.29,5659.57,4608.91,19.57,7.61,148.93,5653.1,4605.43,5648.79,4604.77,5642.49,4602.12,5.1437,12.6684,15.5403,11.1175,11.116,33.35,4.362,6.835,0.638,0.652,162.7,710079.3,5142259.71,710066.36,5142261.69,710047.46,5142269.63,1.23,7,1,0.622
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5640,4590,0,0.15465,5663.0,4608.47,5669.81,4623.13,6.81,14.67,99.93,5669.65,4616.63,5667.05,4615.97,5668.03,4610.97,-4.5968,6.1658,11.5119,4.3603,5.894,17.68,2.68,5.094,0.526,2.312,106.0,710128.94,5142226.1,710121.16,5142228.1,710124.08,5142243.1,63.12,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5640,4590,0,0.12656,5655.83,4606.94,5665.04,4621.05,9.21,14.11,129.96,5663.56,4609.73,5660.6,4614.0,5658.95,4618.59,-5.5611,7.4527,9.9483,3.9466,9.984,29.95,5.192,4.878,1.064,0.66,242.5,710110.68,5142246.8,710101.8,5142234.01,710096.86,5142220.23,43.77,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5640,4590,0,0.09722,5641.21,4599.84,5656.12,4617.08,14.9,17.24,256.98,5652.97,4605.31,5648.67,4604.65,5642.7,4601.33,6.131,6.5875,15.1751,9.2979,11.011,33.03,4.356,6.822,0.639,0.938,158.8,710078.91,5142260.07,710066.0,5142262.06,710048.11,5142272.0,1.74,7,1,0.993
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5670,4590,1,0.10462,5694.69,4621.38,5704.31,4636.55,9.61,15.17,145.83,5704.14,4629.79,5701.16,4629.13,5700.16,4634.07,-4.8701,5.973,11.4745,4.1925,5.848,17.55,3.055,5.046,0.606,2.636,227.1,710232.43,5142186.64,710223.48,5142188.62,710220.49,5142173.78,172.18,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5670,4590,0,0.07632,5692.63,4620.17,5700.23,4635.1,7.61,14.92,113.5,5700.07,4628.3,5697.09,4627.64,5698.08,4622.66,-5.6185,5.9102,10.4067,3.5661,5.976,17.93,3.049,5.072,0.601,2.587,109.4,710220.2,5142191.11,710211.27,5142193.09,710214.25,5142208.02,159.23,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5670,4590,0,0.0591,5684.67,4617.95,5700.49,4632.96,15.82,15.01,237.45,5700.33,4628.23,5691.76,4624.96,5696.7,4620.72,-5.0557,5.197,9.1794,3.1069,8.336,25.01,9.168,6.514,1.407,6.296,115.8,710220.98,5142191.32,710195.28,5142201.11,710210.11,5142213.84,141.35,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5670,4590,0,0.05532,5681.65,4615.38,5689.34,4630.15,7.69,14.77,113.5,5689.18,4623.75,5685.02,4622.11,5687.26,4617.84,-5.9459,5.4238,11.9094,3.7958,6.211,18.63,4.475,4.819,0.929,3.451,108.0,710187.54,5142204.75,710175.05,5142209.68,710181.77,5142222.47,119.39,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5670,4590,0,0.05421,5686.57,4618.54,5693.79,4634.76,7.22,16.21,117.11,5693.63,4625.33,5690.34,4624.67,5690.34,4618.71,-5.6688,6.5175,9.7917,3.5468,7.387,22.16,3.35,5.955,0.562,2.647,116.4,710200.88,5142200.02,710191.03,5142202.0,710191.03,5142219.87,137.12,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5700,4620,1,0.31496,5723.48,4633.38,5731.29,4649.52,7.81,16.13,125.97,5731.12,4642.44,5727.55,4641.45,5726.25,4646.39,-5.423,8.3225,16.1783,6.3592,6.279,18.84,3.712,5.107,0.727,3.02,219.0,710313.37,5142148.68,710302.64,5142151.65,710298.74,5142136.83,259.55,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5700,4620,0,0.21385,5713.03,4639.25,5720.43,4653.36,7.4,14.11,104.49,5717.7,4641.71,5717.05,4647.29,5715.12,4641.39,4.4759,4.2218,7.5523,5.4167,2.596,7.79,5.616,6.215,0.904,5.615,172.7,710273.09,5142150.86,710271.16,5142134.12,710265.36,5142151.84,240.13,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5700,4620,0,0.17735,5713.39,4643.79,5729.76,4650.15,16.37,6.36,104.13,5717.49,4643.94,5718.14,4647.76,5726.98,4646.49,-4.9063,-2.1531,13.9219,2.2875,9.828,29.48,3.873,8.929,0.434,3.518,345.0,710272.46,5142144.17,710274.42,5142132.71,710300.94,5142136.53,243.64,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5700,4620,0,0.09676,5712.99,4641.11,5726.8,4654.31,13.81,13.2,182.31,5718.09,4643.25,5722.03,4649.53,5726.64,4646.55,2.2381,1.3882,11.3721,4.9995,9.162,27.49,7.409,5.478,1.353,4.43,338.9,710274.27,5142146.24,710286.1,5142127.42,710299.91,5142136.34,256.37,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5730,4620,1,0.23651,5748.85,4651.96,5767.38,4660.91,18.54,8.95,165.84,5767.22,4660.74,5758.28,4656.43,5763.58,4653.45,-4.4952,3.6662,8.9535,2.7082,8.148,24.44,9.922,6.078,1.632,6.071,116.5,710421.66,5142093.77,710394.84,5142106.7,710410.73,5142115.64,362.12,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5730,4620,0,0.08764,5734.48,4639.21,5752.29,4656.29,17.81,17.08,304.26,5752.13,4639.37,5743.55,4648.9,5741.24,4642.0,-5.4077,6.1786,9.9854,3.5854,11.196,33.59,12.818,7.275,1.762,7.249,193.6,710376.38,5142157.89,710350.65,5142129.31,710343.73,5142150.01,312.51,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5730,4620,0,0.06961,5739.59,4646.19,5755.58,4656.11,15.99,9.92,158.61,5755.41,4650.99,5749.08,4651.65,5742.75,4654.29,-4.5932,2.8933,9.454,2.5847,13.081,39.24,6.363,6.859,0.928,0.96,194.6,710386.23,5142123.04,710367.24,5142121.06,710348.26,5142113.12,331.03,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5760,4620,1,0.10412,5782.61,4646.37,5800.88,4656.14,18.27,9.77,178.47,5797.73,4649.14,5792.08,4651.1,5786.1,4653.7,-4.0875,2.9613,15.5978,4.8238,12.489,37.47,5.976,6.522,0.916,0.242,201.4,710513.19,5142128.57,710496.24,5142122.71,710478.3,5142114.9,450.77,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5730,4650,1,0.10163,5750.39,4658.39,5761.17,4675.74,10.78,17.35,186.95,5759.37,4664.12,5756.76,4667.39,5754.47,4661.17,-5.2254,4.5275,9.2689,2.857,5.716,17.15,4.188,6.626,0.632,4.152,149.0,710398.12,5142083.65,710390.28,5142073.83,710383.42,5142092.48,373.32,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5760,4650,1,0.21791,5774.78,4665.68,5790.9,4675.44,16.12,9.76,157.29,5790.73,4670.39,5784.15,4671.7,5787.11,4667.47,-3.6535,3.1546,11.8877,3.7963,4.655,13.96,6.708,5.162,1.3,5.149,141.0,710492.2,5142064.82,710472.46,5142060.91,710481.34,5142073.6,451.91,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5760,4650,0,0.21013,5780.1,4664.23,5790.2,4681.25,10.1,17.02,172.01,5790.04,4669.96,5786.12,4672.9,5787.1,4667.01,-5.3847,7.1341,13.6925,5.1473,4.158,12.47,4.897,5.974,0.82,4.851,134.9,710490.11,5142066.13,710478.37,5142057.29,710481.31,5142074.97,458.82,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5760,4650,0,0.10101,5777.13,4660.3,5777.14,4676.74,0.01,16.44,0.18,5777.29,4663.43,5777.29,4667.7,5777.29,4673.62,-0.7742,6.2827,9.3922,4.9669,10.194,30.58,4.275,5.919,0.722,0.0,270.0,710451.88,5142085.72,710451.88,5142072.89,710451.88,5142055.14,428.16,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5760,4650,0,0.07399,5776.84,4661.62,5786.66,4678.2,9.82,16.58,162.79,5778.97,4664.1,5783.22,4671.4,5785.19,4666.09,0.7627,4.0638,9.3317,4.7194,6.53,19.59,8.445,5.657,1.493,5.651,342.3,710456.91,5142083.69,710469.67,5142061.81,710475.56,5142077.72,449.02,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5790,4650,1,0.32154,5808.62,4682.57,5815.64,4697.45,7.03,14.88,104.58,5814.53,4685.38,5813.25,4690.34,5811.97,4694.97,-4.6998,6.9847,12.6556,4.9802,9.925,29.77,5.122,4.803,1.067,0.043,255.1,710563.58,5142019.86,710559.75,5142004.97,710555.91,5141991.09,555.06,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_03_20260614,Yakima (arid),unseen,0,1,5790,4650,0,0.26516,5797.98,4682.48,5818.14,4690.62,20.16,8.13,163.94,5817.97,4688.83,5808.39,4687.2,5801.78,4688.18,-4.0279,3.4103,7.7166,2.3663,16.204,48.61,9.719,6.68,1.455,1.241,177.7,710573.92,5142009.51,710545.17,5142014.39,710525.35,5142011.46,537.79,,0,
