model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,560,360,1,0.90111,568.39,382.58,583.34,393.47,14.95,10.89,162.78,571.55,385.71,574.87,387.69,580.52,390.99,-0.1433,3.0675,-0.4666,0.8192,10.409,31.23,3.867,6.541,0.591,0.021,329.5,694834.64,5154918.86,694844.61,5154912.92,694861.55,5154903.02,584.87,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,560,360,0,0.33114,609.55,394.46,622.26,403.75,12.71,9.29,118.05,618.84,401.59,614.6,398.94,619.49,402.25,-0.1598,1.1465,-7.0752,-2.0295,0.93,2.79,4.999,5.907,0.846,1.162,314.5,694976.52,5154871.23,694963.81,5154879.19,694978.47,5154869.24,483.73,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,560,360,0,0.10489,594.4,398.1,611.01,410.24,16.61,12.14,201.66,599.89,400.89,604.2,404.5,608.86,407.45,-0.3038,0.7016,-7.8328,-2.4784,11.114,33.34,5.628,5.509,1.022,0.363,323.8,694919.66,5154873.33,694932.61,5154862.5,694946.57,5154853.64,489.15,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,560,360,0,0.0917,612.07,408.68,623.07,417.73,11.0,9.05,99.58,620.24,415.96,616.57,413.05,620.9,416.92,-2.651,-1.3876,-7.481,-3.8399,1.177,3.53,4.681,5.816,0.805,1.373,304.5,694980.71,5154828.13,694969.71,5154836.86,694982.71,5154825.23,446.06,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,560,360,0,0.06946,560.0,378.8,570.71,385.6,10.71,6.8,72.78,561.78,381.55,564.7,383.17,570.54,385.44,-0.2552,-2.3332,-6.5803,-3.0562,9.583,28.75,3.339,6.264,0.533,0.296,336.1,694805.35,5154931.34,694814.11,5154926.49,694831.63,5154919.69,615.64,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,560,360,0,0.06441,560.09,368.57,562.13,374.01,2.04,5.44,11.12,561.4,370.97,560.82,370.97,561.98,371.93,-0.4562,-6.6718,-7.1777,-4.7686,1.124,3.37,0.584,1.512,0.386,0.499,301.3,694804.2,5154963.09,694802.45,5154963.09,694805.95,5154960.21,650.35,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,560,360,0,0.05228,560.07,378.76,562.71,384.36,2.64,5.6,14.8,560.56,381.56,561.55,380.9,562.21,382.55,-0.3346,-6.7856,-7.9562,-5.0255,1.924,5.77,1.19,1.776,0.67,1.075,329.1,694801.69,5154931.33,694804.66,5154933.31,694806.64,5154928.36,627.11,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,600,360,1,0.5572,600.0,399.32,611.29,411.08,11.29,11.77,132.8,601.83,401.77,604.81,404.71,609.13,407.33,-1.0952,0.3941,-7.2356,-2.6456,9.176,27.53,4.193,5.046,0.831,0.532,322.7,694925.48,5154870.69,694934.44,5154861.87,694947.38,5154854.02,487.51,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,600,360,0,0.20317,606.94,393.15,621.79,405.15,14.85,12.0,178.21,611.4,395.58,614.37,398.82,619.32,402.39,0.364,2.3175,-5.2038,-0.8408,10.446,31.34,4.398,6.102,0.721,0.523,319.3,694954.19,5154889.26,694963.1,5154879.53,694977.95,5154868.82,484.42,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,600,360,0,0.13356,610.51,408.54,622.67,418.45,12.16,9.92,120.58,621.52,417.63,616.27,413.0,622.51,418.29,-3.7047,-0.585,-7.2647,-3.8515,1.187,3.56,7.005,8.183,0.856,0.915,326.2,694984.57,5154823.12,694968.8,5154837.0,694987.53,5154821.13,446.72,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,600,360,0,0.0905,601.97,400.44,609.52,408.27,7.54,7.84,59.11,602.14,402.23,605.09,404.52,608.04,406.8,-2.7175,-0.5015,-5.7026,-2.9739,7.466,22.4,3.733,3.733,1.0,0.0,322.2,694926.41,5154869.3,694935.27,5154862.44,694944.12,5154855.59,487.44,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,640,360,1,0.08669,640.0,418.3,644.9,424.0,4.9,5.7,27.93,641.14,421.63,640.49,422.26,641.14,423.84,-0.2482,-6.2319,-6.7462,-4.4087,2.215,6.64,0.91,1.712,0.532,0.654,270.0,695043.43,5154811.12,695041.47,5154809.22,695043.43,5154804.47,382.65,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,0,400,1,0.06011,22.46,415.02,35.74,427.43,13.28,12.41,164.82,33.25,417.8,28.93,421.06,32.92,418.45,-1.8732,-0.0454,-7.251,-3.0565,0.733,2.2,5.413,4.765,1.136,2.368,243.1,693219.74,5154822.61,693206.79,5154812.81,693218.75,5154820.65,1657.49,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,560,400,1,0.10079,611.55,408.16,622.84,417.96,11.3,9.8,110.7,620.35,416.17,616.03,412.9,620.68,416.49,-2.4691,-0.7743,-8.1988,-3.814,0.466,1.4,5.415,5.878,0.921,0.699,315.5,694981.05,5154827.5,694968.1,5154837.3,694982.05,5154826.52,447.39,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,560,400,0,0.05143,613.79,400.0,622.08,404.7,8.29,4.7,38.99,618.6,401.1,615.61,400.47,619.6,402.98,-0.2929,-5.2754,-5.6761,-3.7481,2.128,6.38,3.051,4.705,0.648,2.346,297.9,694975.8,5154872.71,694966.84,5154874.59,694978.79,5154867.07,478.23,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,600,400,1,0.83187,628.57,422.44,640.16,437.75,11.59,15.31,177.4,631.05,426.26,633.37,429.59,637.68,434.58,-0.846,3.3826,-0.2144,0.7741,10.634,31.9,4.056,6.592,0.615,0.259,308.5,695013.16,5154797.21,695020.11,5154787.23,695033.03,5154772.25,376.15,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,600,400,0,0.10079,634.74,416.14,648.02,429.13,13.28,12.99,172.54,645.53,426.64,641.88,423.3,636.56,416.31,-1.1497,0.1726,-7.6877,-2.8883,13.675,41.02,4.943,8.784,0.563,0.574,131.0,695056.59,5154796.09,695045.63,5154806.09,695029.69,5154827.07,377.82,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,600,400,0,0.09897,634.72,431.63,645.3,441.97,10.58,10.34,109.45,643.15,440.2,640.5,437.29,637.86,434.7,-1.431,0.2926,-0.1274,-0.4219,7.628,22.88,3.932,3.699,1.063,0.112,133.9,695049.45,5154755.41,695041.51,5154764.14,695033.57,5154771.9,344.92,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,600,400,0,0.06673,601.19,400.35,612.81,409.62,11.62,9.27,107.78,601.35,401.84,605.01,404.49,608.66,406.81,-2.1225,-0.7965,-5.8392,-2.9194,8.835,26.5,4.513,4.326,1.043,0.137,325.8,694924.06,5154870.49,694935.02,5154862.54,694945.98,5154855.58,487.67,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,600,400,0,0.06625,621.28,416.58,631.75,428.72,10.47,12.14,127.08,630.93,426.26,627.98,423.63,631.58,426.26,-1.4723,-1.376,-8.0824,-3.6436,0.654,1.96,3.944,4.454,0.886,2.625,0.0,695012.78,5154797.23,695003.95,5154805.1,695014.75,5154797.23,400.11,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,600,400,0,0.06165,622.9,405.16,637.45,418.26,14.55,13.11,190.69,634.97,415.81,630.01,411.55,635.63,416.13,-1.2136,-0.7772,-8.0891,-3.36,0.738,2.21,6.538,7.256,0.901,1.615,333.6,695024.92,5154828.58,695010.04,5154841.36,695026.9,5154827.6,426.57,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,600,400,0,0.05361,608.46,406.38,620.91,418.31,12.45,11.93,148.51,610.92,408.86,615.5,412.84,620.75,418.14,-2.9287,-0.5773,-8.421,-3.9757,13.516,40.55,6.07,7.456,0.814,0.257,316.6,694952.76,5154849.41,694966.51,5154837.48,694982.24,5154821.57,448.49,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,640,400,1,0.10894,641.96,438.29,651.74,451.7,9.79,13.42,131.31,644.08,441.07,646.36,444.67,643.42,440.74,-0.2124,-0.2132,-8.7984,-3.0747,0.73,2.19,4.263,4.903,0.869,2.194,153.4,695052.23,5154752.8,695059.08,5154742.0,695050.27,5154753.78,316.71,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,0,440,1,0.41421,39.91,461.9,47.76,476.48,7.85,14.58,114.56,43.02,466.04,43.67,468.7,46.29,474.0,-0.2819,1.7807,-7.3334,-1.9449,8.602,25.81,2.731,5.914,0.462,0.404,292.4,693249.05,5154677.87,693251.01,5154669.91,693258.87,5154654.0,1515.23,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,0,440,0,0.36185,44.17,471.96,50.52,483.59,6.35,11.63,73.83,47.19,474.12,47.19,477.11,48.14,481.1,0.2599,2.308,-3.8165,-0.4162,7.043,21.13,2.991,4.1,0.729,0.404,277.8,693261.56,5154653.63,693261.56,5154644.66,693264.42,5154632.7,1488.62,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,40,440,1,0.33325,43.19,472.6,50.08,483.09,6.89,10.49,72.28,46.96,474.41,46.96,477.03,48.27,480.96,0.0656,1.4854,-3.5107,-0.6532,6.685,20.06,2.622,4.146,0.632,0.515,281.3,693260.88,5154652.78,693260.88,5154644.92,693264.82,5154633.12,1489.23,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,40,440,0,0.15982,40.0,463.39,46.27,474.81,6.27,11.42,71.56,43.13,465.84,43.46,468.78,46.1,474.65,-0.4619,0.367,-7.6809,-2.5919,9.296,27.89,2.955,6.438,0.459,0.625,288.6,693249.4,5154678.48,693250.39,5154669.67,693258.3,5154652.05,1515.4,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,40,440,0,0.05904,40.6,464.4,49.81,480.33,9.2,15.93,146.65,47.01,474.52,43.72,468.88,49.64,467.88,-1.0569,-0.1211,-8.1715,-3.1165,7.141,21.42,6.531,6.0,1.088,5.134,68.4,693261.03,5154652.43,693251.17,5154669.36,693268.92,5154672.35,1514.69,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,600,440,1,0.06005,653.94,442.06,664.0,450.91,10.06,8.84,88.94,660.92,446.81,661.89,448.78,662.22,450.74,-2.6237,-1.3966,-8.6389,-4.2198,4.138,12.42,2.193,1.991,1.101,0.308,288.3,695102.75,5154735.56,695105.67,5154729.67,695106.65,5154723.77,281.64,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,640,440,1,0.53919,670.88,490.82,680.45,502.47,9.57,11.65,111.52,674.01,492.98,675.66,496.31,680.29,502.3,-1.1147,2.9114,-5.9588,-1.3874,11.233,33.7,3.715,7.566,0.491,0.489,303.9,695142.04,5154597.05,695146.99,5154587.06,695160.86,5154569.09,140.35,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,640,440,0,0.13638,642.03,440.0,652.58,453.19,10.56,13.19,139.27,644.17,441.15,646.48,444.78,643.84,440.16,-2.3076,-1.1936,-5.7085,-3.0699,1.043,3.13,4.3,5.318,0.809,1.043,108.4,695052.51,5154752.54,695059.44,5154741.65,695051.52,5154755.51,316.22,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,640,440,0,0.05691,657.24,442.24,666.51,454.21,9.27,11.97,110.94,664.36,452.05,661.71,448.39,664.69,452.38,-1.636,0.3381,-8.1109,-3.1363,0.469,1.41,4.515,4.979,0.907,0.704,314.9,695113.08,5154719.85,695105.13,5154730.82,695114.07,5154718.85,282.9,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,0,480,1,0.05837,47.53,484.94,54.01,495.83,6.47,10.88,70.46,50.61,486.76,50.61,489.39,49.96,492.03,1.5245,-0.737,-6.75,-1.9875,5.316,15.95,2.638,2.716,0.971,0.321,263.0,693271.83,5154615.73,693271.83,5154607.82,693269.88,5154599.9,1452.91,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,40,480,1,0.52486,63.75,530.83,81.22,544.0,17.47,13.17,229.99,77.76,533.63,72.16,538.9,79.74,538.9,-3.7718,2.4598,-2.1446,-1.1522,5.625,16.88,7.69,7.581,1.014,7.097,290.6,693353.28,5154475.1,693336.47,5154459.3,693359.21,5154459.3,1295.83,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,40,480,0,0.1134,65.99,536.18,85.28,544.0,19.29,7.82,150.76,81.79,541.56,72.48,538.95,80.12,538.3,0.0386,1.3348,-1.0567,0.1056,3.657,10.97,9.668,7.675,1.26,7.108,117.0,693365.36,5154451.33,693337.43,5154459.15,693360.37,5154461.1,1295.1,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,40,480,0,0.07732,48.03,484.58,53.8,497.06,5.77,12.48,72.02,50.43,486.72,50.75,489.35,50.11,492.3,1.7614,-1.3752,-5.1481,-1.5873,5.592,16.78,2.647,3.024,0.875,0.471,266.7,693271.29,5154615.84,693272.26,5154607.96,693270.33,5154599.09,1452.77,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,640,480,1,0.20928,666.96,481.6,676.33,494.87,9.37,13.27,124.37,673.91,492.72,671.33,488.07,673.91,492.72,-1.2074,0.2255,-8.2354,-3.0725,0.0,0.0,5.316,5.316,1.0,0.0,0.0,695141.73,5154597.85,695133.98,5154611.79,695141.73,5154597.85,167.59,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,640,480,0,0.14472,671.38,488.92,680.62,504.96,9.24,16.04,148.2,673.85,492.69,675.83,496.61,680.45,504.79,-1.0268,3.4284,-6.3806,-1.3263,13.791,41.37,4.398,9.396,0.468,0.141,298.6,695141.56,5154597.94,695147.5,5154586.16,695161.36,5154561.62,139.34,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,640,480,0,0.13715,678.77,503.96,688.34,517.89,9.57,13.93,133.32,681.9,506.11,683.22,510.75,681.24,505.45,-7.2519,1.3664,-2.4484,-2.778,0.936,2.81,4.827,5.664,0.852,2.339,134.9,695165.7,5154557.66,695169.66,5154543.74,695163.72,5154559.65,93.7,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,680,480,1,0.34311,698.66,519.24,709.9,536.79,11.24,17.54,197.11,707.75,533.97,705.44,530.0,702.46,522.72,0.2255,3.8642,3.5508,2.5468,12.434,37.3,4.597,7.866,0.584,0.405,115.2,695243.26,5154474.08,695236.32,5154486.0,695227.39,5154507.85,5.52,24,1,1.356
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,680,480,0,0.155,680.4,503.57,689.15,521.22,8.74,17.65,154.33,688.02,521.05,683.48,511.06,681.21,505.74,-6.6749,-0.3604,-2.2687,-3.1013,16.761,50.28,10.972,5.791,1.895,0.09,113.9,695184.05,5154512.84,695170.44,5154542.81,695163.64,5154558.79,92.5,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,680,480,0,0.10038,701.2,523.94,711.98,537.91,10.78,13.97,150.53,708.55,535.08,705.61,529.76,703.0,524.11,1.6504,4.5098,-1.3283,1.6106,12.298,36.89,6.078,6.228,0.976,0.221,116.8,695245.66,5154470.76,695236.84,5154486.72,695229.0,5154503.68,5.66,24,1,1.034
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,40,520,1,0.40131,62.35,531.5,82.31,547.94,19.95,16.44,328.08,81.48,545.14,72.16,539.22,79.15,538.24,-1.7817,2.3268,-1.4496,-0.3015,7.288,21.86,11.034,7.053,1.564,6.933,108.6,693364.43,5154440.57,693336.49,5154458.33,693357.44,5154461.28,1295.04,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,40,520,0,0.11188,63.26,537.61,84.05,545.87,20.79,8.27,171.9,80.58,543.72,72.0,539.75,80.25,539.09,-2.0702,0.6331,-0.9283,-0.7885,4.641,13.92,9.454,8.278,1.142,8.277,94.1,693361.75,5154444.83,693336.01,5154456.74,693360.76,5154458.72,1294.1,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,40,520,0,0.06555,89.89,520.0,104.0,526.63,14.11,6.63,93.6,101.54,522.82,98.91,523.15,101.54,521.49,-6.7268,-1.7737,-0.6028,-3.0344,1.327,3.98,2.646,3.105,0.852,2.625,90.0,693424.62,5154507.54,693416.74,5154506.55,693424.62,5154511.52,1286.17,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,80,520,1,0.09405,80.0,540.66,90.06,556.27,10.06,15.6,156.95,81.78,545.48,83.73,550.12,88.28,549.13,-2.4592,-1.7265,-2.2234,-2.1364,7.447,22.34,5.039,4.651,1.083,3.095,330.6,693365.35,5154439.57,693371.2,5154425.63,693384.83,5154428.61,1247.87,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,80,520,0,0.05165,80.34,558.76,91.23,572.13,10.89,13.38,145.62,87.11,566.75,85.79,565.45,91.07,566.75,-9.1516,-2.4787,-9.2013,-6.9439,3.959,11.88,1.856,5.438,0.341,1.305,0.0,693381.32,5154375.75,693377.36,5154379.66,693393.2,5154375.75,1208.16,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,640,520,1,0.35746,697.44,551.21,704.0,561.69,6.56,10.48,68.71,702.85,553.67,701.87,556.29,703.84,559.56,-0.9484,1.3038,-7.931,-2.5252,5.977,17.93,2.799,3.821,0.733,1.401,279.5,695228.56,5154415.0,695225.61,5154407.13,695231.51,5154397.31,76.73,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,640,520,0,0.07701,695.82,574.66,704.0,584.0,8.18,9.34,76.35,703.51,581.26,701.87,579.33,698.28,582.23,-3.7725,-0.1409,-4.6144,-2.8426,5.321,15.96,2.531,4.62,0.548,2.197,190.5,695230.53,5154332.21,695225.62,5154338.01,695214.83,5154329.31,145.16,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,640,520,0,0.06313,698.95,520.0,704.0,524.47,5.05,4.47,22.55,703.21,521.12,700.37,523.03,701.63,521.44,-6.9836,-10.7765,1.3833,-5.4589,1.609,4.83,3.424,2.034,1.683,1.314,191.4,695229.63,5154512.65,695221.12,5154506.9,695224.9,5154511.69,31.24,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,640,520,0,0.06235,696.6,579.01,704.0,584.0,7.4,4.99,36.9,703.52,581.51,701.91,581.51,698.69,582.17,-3.4211,-0.6768,-5.5365,-3.2115,4.87,14.61,1.608,3.284,0.49,0.22,187.8,695230.55,5154331.48,695225.73,5154331.48,695216.08,5154329.49,151.65,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,680,520,1,0.48091,698.35,550.43,706.45,563.38,8.1,12.95,104.87,702.72,552.59,702.4,556.24,706.29,562.22,0.4183,1.8261,-1.6123,0.2107,10.265,30.79,3.666,7.129,0.514,1.572,290.3,695228.17,5154418.23,695227.2,5154407.28,695238.86,5154389.35,76.3,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,680,520,0,0.38869,699.21,522.0,710.25,537.03,11.04,15.03,165.93,708.14,534.25,705.54,530.0,701.97,522.82,1.1125,4.1432,0.8237,2.0264,12.992,38.97,4.978,8.025,0.62,0.269,118.4,695244.43,5154473.25,695236.63,5154485.99,695225.91,5154507.54,5.27,24,1,1.252
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,680,520,0,0.24169,699.45,520.0,713.66,524.67,14.21,4.67,66.37,713.5,522.65,707.88,521.09,701.93,521.71,-6.7139,-3.6911,4.1731,-2.0773,11.606,34.82,5.83,5.982,0.975,1.099,175.4,695260.49,5154508.06,695243.63,5154512.73,695225.78,5154510.86,30.48,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,680,520,0,0.15211,734.19,578.76,743.94,584.0,9.75,5.24,51.13,734.67,581.21,741.83,581.87,734.35,582.2,-3.0487,0.0466,-5.2529,-2.7517,1.036,3.11,7.181,7.483,0.96,6.995,251.7,695324.02,5154332.36,695345.48,5154330.39,695323.05,5154329.41,184.74,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,680,520,0,0.07856,696.46,520.0,706.19,524.53,9.73,4.53,44.08,702.14,524.04,699.86,522.43,701.81,521.46,-9.7613,-8.0887,1.9414,-5.3029,2.608,7.82,2.788,2.175,1.282,2.052,97.1,695226.41,5154503.87,695219.59,5154508.72,695225.43,5154511.63,33.61,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,680,520,0,0.05363,712.56,568.44,722.0,580.46,9.44,12.02,113.51,719.56,578.67,716.95,574.12,719.56,578.35,-0.8997,1.1257,-8.3095,-2.6945,0.325,0.97,5.242,4.962,1.056,2.605,90.0,695278.68,5154339.98,695270.86,5154353.63,695278.68,5154340.96,132.31,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,640,560,1,0.08398,696.24,576.07,704.0,585.08,7.76,9.01,69.99,703.51,579.77,701.9,579.77,703.84,584.92,-3.5907,0.1838,-8.1715,-3.8595,5.161,15.48,1.617,5.505,0.294,1.614,273.6,695230.54,5154336.69,695225.69,5154336.69,695231.51,5154321.24,146.47,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,680,560,1,0.26748,720.92,582.88,729.8,595.39,8.88,12.51,111.12,727.33,592.92,725.36,589.3,727.66,595.22,-6.5234,0.5499,-9.7301,-5.2345,2.328,6.98,4.124,6.357,0.649,1.442,278.1,695302.0,5154297.24,695296.08,5154308.11,695302.98,5154290.33,182.95,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,680,560,0,0.15808,736.26,617.41,744.0,623.86,7.74,6.45,49.9,743.52,622.09,741.58,621.76,743.84,623.7,-2.1004,0.5695,-7.8664,-3.1324,1.644,4.93,1.961,2.973,0.66,1.834,281.3,695350.55,5154209.74,695344.75,5154210.71,695351.52,5154204.9,291.01,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,680,560,0,0.06178,732.25,609.78,744.0,623.53,11.75,13.74,161.45,737.64,612.89,741.55,621.73,742.21,623.36,-3.927,-0.7712,-7.764,-4.1541,11.425,34.27,9.664,1.762,5.486,0.056,293.6,695332.91,5154237.32,695344.66,5154210.82,695346.62,5154205.91,290.88,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,720,560,1,0.1448,720.0,577.91,728.87,595.96,8.87,18.06,160.24,722.14,583.32,725.09,588.91,721.48,582.67,-1.5345,-1.0253,-7.373,-3.3109,0.929,2.79,6.317,7.21,0.876,1.858,135.0,695286.41,5154326.03,695295.28,5154309.28,695284.44,5154328.0,181.59,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,720,560,0,0.12394,729.06,599.91,738.48,612.18,9.42,12.27,115.63,732.15,602.73,733.77,605.72,731.82,603.06,-1.5823,0.3667,-8.3973,-3.2043,0.464,1.39,3.398,3.292,1.032,3.249,225.6,695316.44,5154267.8,695321.31,5154258.85,695315.47,5154266.81,237.72,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,720,560,0,0.05973,775.77,610.41,784.0,621.73,8.23,11.32,93.09,781.53,619.57,781.86,614.91,780.87,619.57,-2.5025,-1.0407,-6.9705,-3.5046,0.658,1.97,4.672,4.764,0.981,4.66,180.0,695464.6,5154217.3,695465.58,5154231.28,695462.62,5154217.3,337.23,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,80,600,1,0.05661,120.23,600.65,127.23,609.61,6.99,8.96,62.67,125.06,601.48,123.06,603.47,123.06,608.11,-1.2005,-2.517,0.0229,-1.2316,6.932,20.8,2.821,4.646,0.607,1.339,253.2,693495.18,5154271.57,693489.19,5154265.6,693489.19,5154251.66,1049.16,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,120,600,1,0.43645,160.86,628.08,172.45,638.45,11.59,10.38,120.22,169.64,635.7,166.66,633.43,164.01,630.83,0.9175,1.4647,-2.852,-0.1566,7.438,22.31,3.745,3.707,1.01,0.231,139.2,693628.91,5154168.91,693619.97,5154175.72,693612.02,5154183.5,898.57,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,120,600,0,0.07277,120.25,600.0,125.59,611.11,5.34,11.11,59.38,124.49,601.8,123.23,603.76,122.92,608.01,-3.1153,-1.9595,-0.5944,-1.8897,6.407,19.22,2.33,4.261,0.547,0.738,255.8,693493.47,5154270.61,693489.7,5154264.72,693488.76,5154251.97,1048.15,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,120,600,0,0.06643,151.11,618.55,163.02,630.54,11.91,11.99,142.76,159.87,628.04,157.56,625.04,154.58,622.38,1.199,1.2492,-2.5835,-0.0451,7.75,23.25,3.787,3.995,0.948,0.355,133.1,693599.62,5154191.88,693592.67,5154200.87,693583.74,5154208.87,934.95,,0,
