model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,960,1080,1,0.24838,988.17,1080.0,1001.46,1087.86,13.3,7.86,104.45,999.3,1084.42,994.32,1081.8,990.0,1080.16,1.0601,1.8754,-2.53,0.1352,10.233,30.7,5.632,4.62,1.219,0.308,155.4,696117.91,5152822.74,696102.95,5152830.6,696089.99,5152835.51,861.4,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,960,1080,0,0.15352,964.01,1081.18,983.95,1094.27,19.94,13.09,261.04,980.46,1084.62,974.81,1087.89,967.5,1090.83,1.3915,1.6973,2.2702,1.7863,14.377,43.13,6.53,7.883,0.828,0.507,205.6,696061.38,5152822.15,696044.43,5152812.34,696022.49,5152803.5,894.35,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,990,1080,1,0.0973,1009.16,1090.82,1022.64,1100.66,13.48,9.84,132.64,1020.18,1097.55,1016.23,1095.58,1011.63,1092.95,0.9859,-0.4306,-1.183,-0.2092,9.703,29.11,4.409,5.298,0.832,0.133,151.8,696180.53,5152783.36,696168.69,5152789.27,696154.88,5152797.14,784.97,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1020,1080,1,0.28794,1041.64,1111.96,1056.66,1125.0,15.01,13.04,195.74,1053.56,1121.25,1049.31,1118.32,1041.81,1113.76,1.6235,5.0104,-2.5272,1.3689,13.938,41.81,5.158,8.785,0.587,0.191,147.5,696280.67,5152712.24,696267.94,5152721.04,696245.42,5152734.73,666.02,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1020,1080,0,0.0536,1044.47,1114.53,1052.63,1123.13,8.16,8.59,70.13,1052.14,1120.65,1049.2,1118.66,1045.28,1115.69,-1.1337,1.8573,-7.2641,-2.1802,8.46,25.38,3.545,4.919,0.721,0.115,144.1,696276.41,5152714.06,696267.6,5152720.01,696255.85,5152728.93,665.54,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,450,1110,1,0.07228,475.82,1136.56,482.09,1154.3,6.27,17.74,111.28,478.95,1139.68,478.95,1144.93,479.61,1152.82,-0.1773,-1.436,-0.6172,-0.7435,13.158,39.47,5.256,7.912,0.664,0.264,272.9,694556.86,5152656.97,694556.86,5152641.2,694558.84,5152617.54,904.09,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,480,1110,1,0.05556,504.83,1117.22,513.27,1128.24,8.44,11.01,92.97,508.24,1120.3,508.89,1122.89,511.48,1117.39,-1.5714,1.785,-4.5203,-1.4355,4.363,13.09,2.672,6.089,0.439,2.362,41.9,694644.71,5152715.1,694646.66,5152707.32,694654.45,5152723.84,893.26,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,990,1110,1,0.18054,1029.4,1115.83,1036.35,1136.76,6.95,20.94,145.43,1034.2,1119.98,1033.2,1126.63,1032.54,1133.28,-1.34,0.5927,4.4098,1.2208,13.396,40.19,6.721,6.68,1.006,0.164,262.9,696222.59,5152716.06,696219.61,5152696.12,696217.62,5152676.17,685.14,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1020,1110,1,0.31164,1042.93,1113.89,1055.9,1123.33,12.97,9.44,122.49,1053.41,1120.89,1049.08,1118.28,1045.76,1115.68,0.6454,3.862,-8.6076,-1.3668,9.256,27.77,5.048,4.225,1.195,0.281,145.7,696280.22,5152713.34,696267.25,5152721.15,696257.27,5152728.97,666.59,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1020,1110,0,0.22074,1038.69,1110.48,1056.82,1124.37,18.14,13.89,251.81,1053.36,1121.23,1049.08,1118.25,1042.15,1113.62,3.572,3.9126,0.1306,2.5384,13.546,40.64,5.218,8.329,0.626,0.056,145.9,696280.08,5152712.32,696267.23,5152721.25,696246.45,5152735.13,666.68,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,450,1140,1,0.16073,479.6,1155.06,487.17,1172.92,7.57,17.86,135.21,486.35,1158.21,483.39,1164.16,484.37,1169.78,-7.6067,1.56,0.8745,-1.7241,11.742,35.23,6.649,5.708,1.165,1.919,260.3,694579.05,5152601.38,694570.16,5152583.52,694573.12,5152566.66,961.56,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,450,1140,0,0.09657,477.01,1158.89,493.82,1171.07,16.81,12.19,204.85,491.02,1167.95,483.11,1164.65,491.02,1167.95,-5.5914,0.9157,-0.5088,-1.7281,0.0,0.0,8.569,8.569,1.0,0.0,0.0,694593.06,5152572.16,694569.33,5152582.04,694593.06,5152572.16,962.52,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1050,1140,1,0.40215,1076.51,1155.48,1089.93,1166.71,13.42,11.23,150.66,1079.62,1157.62,1082.56,1160.27,1089.11,1165.88,0.1812,2.79,-2.0374,0.3113,12.579,37.74,3.957,8.623,0.459,0.06,319.0,696358.85,5152603.13,696367.68,5152595.2,696387.32,5152578.36,507.15,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1080,1140,1,0.11268,1089.14,1150.99,1105.22,1167.11,16.08,16.13,259.36,1102.11,1163.33,1096.53,1158.72,1089.31,1166.29,0.903,4.9239,-2.5878,1.0797,13.139,39.42,7.236,10.461,0.692,5.747,193.0,696426.32,5152586.02,696409.58,5152599.84,696387.92,5152577.13,480.16,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1110,1140,1,0.09211,1116.71,1177.49,1126.62,1188.0,9.91,10.51,104.12,1124.8,1184.88,1122.16,1182.91,1119.19,1179.62,-0.5545,-0.1362,-8.1593,-2.95,7.69,23.07,3.296,4.43,0.744,0.367,136.9,696494.41,5152521.36,696486.48,5152527.27,696477.57,5152537.13,374.55,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,450,1170,1,0.07022,468.47,1170.0,485.15,1179.82,16.68,9.82,163.91,470.27,1178.68,475.5,1172.13,482.04,1176.39,-5.5864,-0.9578,1.8887,-1.5518,11.998,35.99,8.384,7.806,1.074,5.429,11.0,694530.8,5152539.97,694546.5,5152559.61,694566.13,5152546.84,972.98,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,480,1170,1,0.07261,499.97,1182.39,514.64,1189.5,14.67,7.11,104.33,505.02,1185.78,507.63,1185.78,502.42,1185.14,-8.5346,-0.1156,0.8295,-2.6069,2.687,8.06,2.608,5.255,0.496,0.628,166.1,694635.07,5152518.65,694642.89,5152518.65,694627.25,5152520.59,1052.63,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1080,1170,1,0.40166,1099.24,1176.04,1112.52,1188.17,13.27,12.13,161.08,1110.03,1185.38,1105.38,1181.45,1110.36,1185.38,3.6622,5.2211,-9.0353,-0.0507,0.332,1.0,6.089,6.346,0.96,3.936,0.0,696450.08,5152519.85,696436.15,5152531.66,696451.08,5152519.85,413.76,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1110,1170,1,0.15471,1119.77,1192.28,1140.45,1201.11,20.68,8.82,182.45,1132.73,1193.1,1129.45,1196.7,1123.22,1198.66,-2.1795,2.3741,-2.4717,-0.759,11.022,33.06,4.868,6.538,0.745,1.45,210.3,696518.2,5152496.7,696508.36,5152485.91,696489.65,5152480.03,329.74,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1110,1170,0,0.12333,1117.05,1178.23,1126.12,1187.26,9.07,9.03,81.92,1124.34,1184.52,1121.74,1182.58,1119.8,1180.0,-0.7078,0.5273,-7.7479,-2.6428,6.4,19.2,3.235,3.23,1.001,0.457,135.1,696493.01,5152522.44,696485.23,5152528.25,696479.4,5152535.99,376.11,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,510,1200,1,0.05616,534.39,1230.6,550.43,1243.13,16.04,12.53,201.04,538.48,1238.01,542.41,1237.36,537.17,1239.33,-8.7965,0.1356,-5.5432,-4.7347,1.859,5.58,3.984,5.6,0.711,2.323,225.2,694735.45,5152361.96,694747.23,5152363.93,694731.52,5152358.0,1238.48,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1110,1200,1,0.54488,1147.04,1226.73,1158.0,1237.55,10.96,10.83,118.64,1155.84,1234.44,1153.19,1232.14,1149.2,1229.19,-0.5835,1.3084,1.5075,0.7441,8.465,25.4,3.512,4.959,0.708,0.154,141.7,696587.53,5152372.69,696579.56,5152379.58,696567.6,5152388.44,206.24,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1110,1200,0,0.1465,1126.75,1204.11,1137.75,1215.42,11.0,11.32,124.46,1129.25,1205.94,1132.59,1209.6,1135.59,1212.93,-3.7088,0.2879,-1.8417,-1.7542,9.431,28.29,4.951,4.481,1.105,0.012,312.2,696507.76,5152458.19,696517.76,5152447.2,696526.76,5152437.22,296.74,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1140,1200,1,0.41243,1147.36,1227.91,1159.92,1237.1,12.56,9.19,115.46,1157.44,1235.29,1153.47,1232.67,1149.5,1230.04,-1.8432,2.4931,1.0597,0.5699,9.514,28.54,4.757,4.757,1.0,0.0,146.5,696592.31,5152370.12,696580.41,5152378.0,696568.51,5152385.87,204.61,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1140,1200,0,0.07637,1158.82,1223.83,1169.35,1232.72,10.53,8.89,93.67,1162.28,1225.31,1163.92,1227.95,1167.54,1231.9,-3.1545,1.8825,-2.4461,-1.2394,8.434,25.3,3.107,5.36,0.58,0.36,308.6,696606.83,5152400.06,696611.77,5152392.16,696622.63,5152380.3,190.31,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1140,1200,0,0.0693,1155.54,1235.21,1167.23,1245.63,11.69,10.42,121.8,1164.14,1243.19,1160.89,1240.26,1165.76,1245.47,-1.4935,3.1827,-7.1278,-1.8129,2.798,8.4,4.374,7.132,0.613,0.945,305.5,696612.42,5152346.44,696602.68,5152355.23,696617.29,5152339.6,173.21,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,540,1230,1,0.38006,559.09,1259.39,566.23,1274.37,7.14,14.98,106.93,561.2,1263.55,562.5,1267.21,565.74,1272.88,-0.3008,2.5375,-1.7616,0.1584,10.371,31.11,3.886,6.524,0.596,0.437,296.0,694803.61,5152285.35,694807.5,5152274.36,694817.23,5152257.37,1346.1,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,540,1230,0,0.06671,554.88,1259.14,570.34,1277.23,15.46,18.09,279.73,565.25,1262.26,562.61,1267.2,567.22,1272.79,0.5873,6.1357,1.8265,2.8498,10.711,32.13,5.592,7.245,0.772,3.496,280.6,694815.74,5152289.21,694807.84,5152274.4,694821.66,5152257.63,1346.23,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1140,1230,1,0.21731,1155.96,1234.9,1167.06,1246.46,11.1,11.57,128.41,1164.94,1243.99,1161.02,1240.35,1158.41,1237.04,-0.6571,2.32,-4.4305,-0.9226,9.53,28.59,5.345,4.213,1.269,0.362,133.2,696614.82,5152344.04,696603.07,5152354.95,696595.23,5152364.87,172.74,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1170,1230,1,0.17626,1192.78,1256.06,1204.98,1271.12,12.2,15.05,183.6,1194.93,1259.5,1198.22,1263.43,1202.51,1268.01,-1.5245,3.5736,4.4144,2.1545,11.396,34.19,5.127,6.273,0.817,0.151,311.7,696704.78,5152297.5,696714.67,5152285.71,696727.52,5152271.97,42.27,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1200,1230,1,0.99223,1201.43,1266.68,1213.68,1278.0,12.25,11.32,138.78,1211.53,1275.17,1208.22,1272.5,1203.91,1268.84,0.6835,4.2744,0.6011,1.853,9.904,29.71,4.251,5.654,0.752,0.067,140.3,696754.59,5152250.49,696744.66,5152258.49,696731.74,5152269.48,2.73,23,1,1.316
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1200,1230,0,0.1339,1217.78,1241.56,1224.92,1261.44,7.14,19.88,141.91,1220.54,1247.36,1220.54,1250.67,1221.19,1257.96,-7.5671,-0.2119,1.5113,-2.0892,10.624,31.87,3.314,7.319,0.453,0.202,273.5,696781.61,5152333.93,696781.61,5152323.99,696783.56,5152302.12,77.67,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,540,1260,1,0.60758,557.85,1260.1,567.05,1275.9,9.19,15.79,145.21,560.64,1263.23,562.29,1267.18,566.23,1272.11,0.4817,4.2609,-0.0456,1.5657,10.492,31.48,4.276,6.316,0.677,0.711,302.1,694801.93,5152286.32,694806.86,5152274.47,694818.68,5152259.66,1345.69,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,540,1260,0,0.56171,577.46,1286.42,588.0,1300.51,10.54,14.1,148.57,585.53,1299.7,583.88,1294.78,580.59,1289.86,-0.5549,2.6558,2.674,1.5917,11.006,33.02,5.186,5.918,0.876,0.736,116.7,694876.59,5152176.91,694871.65,5152191.67,694861.77,5152206.42,1449.77,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,540,1260,0,0.47735,565.64,1280.65,580.84,1291.72,15.2,11.07,168.29,571.75,1282.76,573.41,1285.04,576.05,1288.63,-0.8737,1.6964,-1.0941,-0.0904,7.268,21.8,2.815,4.452,0.632,0.015,306.2,694835.26,5152227.71,694840.22,5152220.87,694848.15,5152210.12,1408.78,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,540,1260,0,0.46058,569.65,1278.58,577.5,1292.61,7.84,14.03,109.98,571.78,1282.33,573.41,1284.94,576.03,1288.86,-2.0382,3.6847,-0.437,0.4032,7.785,23.35,3.079,4.707,0.654,0.055,303.1,694835.33,5152229.0,694840.24,5152221.18,694848.08,5152209.43,1408.52,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,540,1260,0,0.08952,561.37,1260.0,569.0,1276.65,7.63,16.65,127.11,564.52,1262.83,563.53,1267.49,566.51,1272.16,0.5241,2.8854,1.7231,1.7109,9.536,28.61,4.768,5.537,0.861,1.947,282.1,694813.57,5152287.51,694810.58,5152273.52,694819.54,5152259.53,1348.36,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,540,1260,0,0.05679,567.24,1279.25,576.72,1288.58,9.48,9.33,88.47,571.33,1282.31,573.29,1284.24,576.23,1287.78,-0.8253,1.2491,-2.3978,-0.658,7.347,22.04,2.752,4.603,0.598,0.172,311.9,694833.99,5152229.08,694839.87,5152223.29,694848.7,5152212.67,1406.5,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,570,1260,1,0.99256,577.95,1286.15,587.94,1301.96,9.98,15.81,157.76,585.44,1298.83,583.78,1294.88,581.12,1289.28,2.531,4.6414,2.7808,3.3178,10.483,31.45,4.287,6.198,0.692,0.115,114.4,694876.32,5152179.52,694871.33,5152191.37,694863.35,5152208.17,1449.86,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1170,1260,1,0.77507,1202.0,1264.42,1215.49,1277.75,13.49,13.33,179.79,1212.69,1275.25,1208.09,1271.92,1204.47,1267.58,3.1408,2.3209,3.6081,3.0233,11.242,33.73,5.684,5.645,1.007,0.702,137.0,696758.08,5152250.25,696744.27,5152260.25,696733.41,5152273.25,4.49,23,1,1.812
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1170,1260,0,0.74245,1192.59,1260.0,1205.93,1271.66,13.35,11.66,155.6,1195.68,1261.5,1198.94,1264.5,1203.49,1267.83,-4.6008,1.3014,4.1352,0.2786,10.054,30.16,4.425,5.645,0.784,0.28,321.0,696707.05,5152291.5,696716.81,5152282.51,696730.48,5152272.51,38.49,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1200,1260,1,0.76843,1200.83,1266.22,1215.59,1278.99,14.77,12.77,188.56,1212.8,1275.88,1208.54,1272.93,1203.94,1268.68,6.6352,6.287,1.0229,4.6483,11.419,34.26,5.185,6.263,0.828,0.405,140.9,696758.41,5152248.36,696745.61,5152257.2,696731.83,5152269.97,1.82,23,1,0.901
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1200,1260,0,0.6347,1210.42,1275.98,1224.78,1288.26,14.36,12.28,176.36,1222.01,1285.44,1217.44,1282.12,1213.19,1285.1,3.171,3.3303,-7.6168,-0.3718,8.819,26.46,5.648,5.189,1.088,3.145,177.8,696786.02,5152219.69,696772.31,5152229.65,696759.58,5152220.69,38.16,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1230,1260,1,0.09444,1237.34,1296.69,1249.65,1307.35,12.32,10.66,131.27,1239.83,1298.85,1243.16,1301.52,1239.83,1298.85,-0.819,1.251,-6.9268,-2.1649,0.0,0.0,4.264,4.264,1.0,0.0,0.0,696839.5,5152179.44,696849.49,5152171.45,696839.5,5152179.44,134.66,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,540,1290,1,0.64001,579.98,1290.0,588.0,1302.88,8.02,12.88,103.32,585.91,1300.4,584.31,1295.45,581.42,1290.17,2.2991,2.437,-2.0483,0.8959,11.179,33.54,5.206,6.021,0.865,0.521,113.7,694877.74,5152174.8,694872.93,5152189.66,694864.26,5152205.5,1452.15,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,570,1290,1,0.913,578.71,1290.0,588.98,1302.89,10.27,12.89,132.41,586.49,1300.08,584.17,1295.45,581.19,1290.5,2.619,3.4238,-1.6367,1.4687,10.955,32.86,5.177,5.786,0.895,0.21,118.9,694879.47,5152175.75,694872.52,5152189.64,694863.57,5152204.51,1451.96,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1200,1290,1,0.14662,1236.63,1311.15,1248.0,1321.02,11.37,9.87,112.24,1240.69,1313.62,1244.26,1315.92,1245.89,1317.9,1.6574,0.9628,-9.0413,-2.1404,6.731,20.19,4.251,2.557,1.663,0.492,320.5,696842.08,5152135.15,696852.79,5152128.24,696857.67,5152122.31,167.31,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1200,1290,0,0.0554,1221.5,1300.74,1235.73,1311.14,14.23,10.4,148.01,1233.25,1307.4,1229.61,1305.45,1224.97,1301.87,0.3131,2.5938,-5.5888,-0.8939,9.949,29.85,4.13,5.852,0.706,0.4,146.3,696819.74,5152153.8,696808.82,5152159.65,696794.92,5152170.38,115.65,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1230,1290,1,0.84273,1255.3,1312.03,1272.13,1322.3,16.82,10.27,172.86,1268.66,1319.49,1264.7,1317.5,1258.44,1314.52,0.2677,2.4367,1.7266,1.477,11.371,34.11,4.43,6.941,0.638,0.058,154.1,696925.99,5152117.54,696914.11,5152123.5,696895.31,5152132.45,215.09,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1230,1290,0,0.71932,1245.9,1317.3,1261.2,1327.92,15.3,10.62,162.47,1248.72,1319.79,1254.38,1322.78,1258.7,1327.09,2.9744,2.7556,-2.4909,1.0797,12.364,37.09,6.395,6.108,1.047,0.928,323.8,696866.17,5152116.63,696883.13,5152107.67,696896.1,5152094.73,202.86,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1230,1290,0,0.31261,1246.26,1303.83,1260.02,1315.51,13.76,11.69,160.81,1249.37,1306.26,1252.32,1308.86,1257.56,1313.08,-1.2918,0.9805,-0.18,-0.1638,10.657,31.97,3.929,6.73,0.584,0.11,320.2,696868.11,5152157.21,696876.96,5152149.42,696892.69,5152136.76,169.87,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1230,1290,0,0.26824,1237.04,1295.41,1250.13,1308.17,13.09,12.76,167.0,1239.5,1298.84,1243.1,1301.79,1239.82,1298.84,-0.7631,2.123,-6.4488,-1.6963,0.327,0.98,4.651,4.402,1.056,2.944,0.0,696838.49,5152179.47,696849.29,5152170.63,696839.47,5152179.47,135.02,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1230,1290,0,0.24795,1237.56,1311.48,1251.57,1322.26,14.01,10.77,150.92,1248.8,1319.16,1243.91,1316.22,1241.96,1319.81,2.7738,2.9286,-8.8746,-1.0574,6.872,20.62,5.702,4.089,1.394,3.39,185.5,696866.4,5152118.53,696851.74,5152127.34,696845.88,5152116.57,167.31,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1260,1290,1,0.24737,1260.0,1312.67,1273.58,1323.24,13.58,10.57,143.51,1269.77,1320.11,1265.8,1318.12,1260.17,1317.13,0.4906,3.3246,-2.4026,0.4709,10.054,30.16,4.441,5.717,0.777,0.718,162.8,696929.31,5152115.68,696917.39,5152121.63,696900.5,5152124.6,218.83,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1260,1290,0,0.23903,1270.67,1320.92,1284.89,1331.04,14.22,10.12,143.98,1282.08,1327.94,1277.78,1325.65,1270.83,1321.08,-2.2124,0.0204,-6.1508,-2.7809,13.172,39.52,4.87,8.316,0.586,0.287,148.6,696966.24,5152092.19,696953.34,5152099.05,696932.5,5152112.76,261.11,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1260,1290,0,0.20313,1281.23,1327.54,1295.95,1337.21,14.72,9.66,142.25,1293.17,1334.37,1288.59,1332.04,1282.7,1328.71,-1.1912,1.2673,-7.3259,-2.4166,11.902,35.71,5.139,6.766,0.76,0.128,151.6,696999.5,5152072.88,696985.76,5152079.87,696968.1,5152089.87,298.58,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,570,1320,1,0.05218,589.61,1321.56,601.31,1337.39,11.7,15.82,185.09,601.15,1337.22,594.32,1327.0,592.05,1333.26,-8.5171,-1.2652,-6.294,-5.3588,9.921,29.76,12.288,6.664,1.844,6.651,156.5,694923.44,5152064.34,694902.97,5152095.0,694896.14,5152076.21,1549.22,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1230,1320,1,0.12747,1247.07,1320.0,1260.72,1328.79,13.65,8.79,119.91,1258.22,1325.04,1254.23,1321.79,1258.22,1326.67,-0.952,1.1856,-1.7574,-0.5079,1.627,4.88,5.152,6.307,0.817,3.994,270.0,696894.66,5152100.87,696882.68,5152110.63,696894.66,5152095.99,200.4,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1260,1320,1,0.51262,1279.54,1326.44,1296.68,1337.01,17.14,10.58,181.31,1283.33,1328.92,1288.61,1332.22,1283.0,1328.59,-1.0047,2.0328,-7.4564,-2.1428,0.467,1.4,6.224,6.68,0.932,1.4,134.9,696970.0,5152089.25,696985.82,5152079.34,696969.01,5152090.24,298.94,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1260,1320,0,0.10948,1286.46,1331.58,1301.09,1339.93,14.63,8.35,122.15,1292.61,1333.99,1294.94,1335.59,1288.62,1331.74,-1.1468,-0.1379,-7.0409,-2.7752,4.58,13.74,2.828,7.4,0.382,0.256,150.6,696997.83,5152074.03,697004.82,5152069.22,696985.86,5152080.78,320.26,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1260,1320,0,0.07944,1295.43,1335.59,1308.0,1344.13,12.57,8.53,107.3,1305.85,1341.34,1302.54,1339.7,1298.24,1337.4,0.8932,0.1263,-8.1228,-2.3678,8.569,25.71,3.694,4.877,0.757,0.063,152.6,697037.55,5152051.99,697027.62,5152056.91,697014.72,5152063.8,345.98,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1290,1320,1,0.34397,1305.99,1341.04,1322.73,1350.42,16.74,9.38,156.96,1311.74,1344.11,1315.35,1345.73,1307.47,1342.17,-1.4689,0.1061,-6.7303,-2.6977,4.687,14.06,3.955,8.642,0.458,0.023,155.5,697055.21,5152043.66,697066.04,5152038.81,697042.41,5152049.48,387.89,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1290,1320,0,0.11363,1294.53,1335.37,1310.57,1344.66,16.04,9.29,149.01,1298.29,1337.2,1302.22,1339.52,1307.46,1342.51,-0.7106,0.8845,-7.7084,-2.5115,10.593,31.78,4.564,6.03,0.757,0.041,329.9,697014.88,5152064.4,697026.66,5152057.44,697042.38,5152048.48,344.9,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1290,1320,0,0.09637,1316.21,1357.92,1331.54,1366.98,15.33,9.06,138.84,1328.7,1364.55,1324.37,1362.29,1317.71,1359.05,2.4976,-0.2609,-7.5375,-1.7669,12.294,36.88,4.888,7.407,0.66,0.088,153.4,697106.11,5151982.34,697093.12,5151989.14,697073.13,5151998.84,438.9,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1290,1320,0,0.05831,1316.31,1347.0,1332.76,1355.43,16.45,8.43,138.66,1329.63,1353.0,1324.7,1351.38,1320.09,1348.78,-0.7102,-2.9469,-7.5142,-3.7238,10.431,31.29,5.195,5.286,0.983,0.511,156.2,697108.9,5152017.01,697094.09,5152021.87,697080.27,5152029.65,420.62,,0,
