model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4125,2895,0,0.08206,4129.05,2897.75,4140.56,2906.21,11.51,8.46,97.3,4132.51,2899.54,4134.15,2901.82,4138.75,2903.12,-1.2529,1.4429,-6.5023,-2.1041,7.199,21.6,2.808,4.783,0.587,1.159,330.2,324835.52,5128114.38,324840.45,5128107.55,324854.26,5128103.64,1687.57,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4125,2895,0,0.07287,4134.86,2905.92,4146.75,2915.33,11.89,9.42,112.0,4138.66,2913.22,4139.98,2910.63,4144.6,2908.68,-1.8119,-0.0074,-0.8619,-0.8937,7.485,22.45,2.915,5.018,0.581,1.261,37.4,324853.97,5128073.33,324857.93,5128081.12,324871.81,5128086.97,1659.21,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4110,2910,1,0.6049,4129.46,2917.92,4134.0,2931.64,4.54,13.71,62.2,4132.22,2920.7,4132.22,2923.96,4133.84,2927.88,-1.5312,1.0643,-3.9457,-1.4709,7.364,22.09,3.265,4.24,0.77,0.718,282.7,324834.65,5128050.9,324834.65,5128041.11,324839.51,5128029.35,1622.46,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4125,2910,1,0.24883,4130.61,2916.9,4138.03,2930.14,7.42,13.24,98.23,4134.0,2920.38,4134.0,2923.69,4133.03,2927.33,-0.282,3.383,-5.4716,-0.7902,7.018,21.05,3.31,3.768,0.879,0.456,262.1,324839.99,5128051.87,324839.99,5128041.94,324837.09,5128031.02,1622.58,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4140,2910,1,0.1691,4140.0,2910.0,4158.9,2920.81,18.9,10.81,204.36,4152.77,2917.04,4148.79,2916.06,4155.42,2912.46,-2.4736,1.5443,4.2456,1.1054,5.299,15.9,4.099,7.548,0.543,3.937,60.0,324896.3,5128061.87,324884.36,5128064.82,324904.26,5128075.63,1640.07,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4125,2925,1,0.2632,4134.23,2936.64,4146.06,2945.31,11.84,8.67,102.68,4143.93,2938.73,4138.67,2940.65,4143.93,2938.41,1.4841,0.8758,-9.0908,-2.2436,0.321,0.96,5.603,5.722,0.979,5.261,90.0,324869.78,5127996.82,324854.0,5127991.04,324869.78,5127997.78,1570.28,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4125,2925,0,0.14354,4133.36,2930.89,4145.61,2946.74,12.24,15.85,194.1,4143.12,2937.66,4138.82,2939.97,4143.79,2932.04,0.227,0.9948,-2.2808,-0.353,5.654,16.96,4.884,9.353,0.522,4.001,83.3,324867.37,5128000.02,324854.47,5127993.09,324869.36,5128016.87,1572.26,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4125,2925,0,0.06269,4134.69,2933.64,4141.52,2947.45,6.82,13.81,94.22,4140.05,2937.75,4138.43,2940.71,4135.83,2938.41,-9.0935,0.6112,-9.9358,-6.1394,4.276,12.83,3.375,3.472,0.972,2.673,188.8,324858.16,5127999.75,324853.29,5127990.87,324845.49,5127997.78,1570.21,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4110,2940,1,0.13566,4128.78,2948.44,4133.95,2961.54,5.17,13.11,67.81,4132.17,2950.89,4131.53,2953.52,4131.53,2957.45,-0.1281,1.785,-0.5612,0.3652,6.584,19.75,2.7,3.932,0.687,0.386,264.4,324834.52,5127960.32,324832.58,5127952.45,324832.58,5127940.66,1534.96,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4125,2940,1,0.25942,4128.4,2946.43,4135.57,2962.08,7.17,15.65,112.21,4132.47,2950.92,4132.14,2953.59,4131.49,2957.25,-1.8265,1.5209,0.3091,0.0012,6.403,19.21,2.684,3.721,0.721,0.085,261.2,324835.41,5127960.23,324834.43,5127952.24,324832.48,5127941.24,1534.48,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4140,2940,1,0.1379,4148.46,2946.66,4159.81,2959.23,11.35,12.58,142.67,4155.43,2948.81,4154.78,2952.78,4155.11,2958.07,-1.4147,3.1268,-3.8785,-0.7221,9.272,27.81,4.024,5.305,0.759,0.509,268.0,324904.3,5127966.58,324902.35,5127954.66,324903.32,5127938.78,1528.66,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4140,2940,0,0.0751,4151.54,2945.57,4157.94,2961.47,6.4,15.89,101.7,4155.54,2948.39,4154.9,2953.02,4154.9,2958.65,-1.1123,5.0651,-5.7582,-0.6018,10.283,30.85,4.679,5.628,0.831,0.35,266.4,324904.62,5127967.84,324902.7,5127953.93,324902.7,5127937.04,1527.9,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3300,2955,1,0.06506,3308.21,2962.78,3315.19,2977.97,6.98,15.2,106.06,3313.36,2975.5,3311.7,2970.54,3311.37,2975.5,-5.9193,1.7192,6.6757,0.8252,1.994,5.98,5.227,4.967,1.052,4.956,180.0,322378.09,5127886.51,322373.11,5127901.38,322372.11,5127886.51,231.86,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4110,2970,1,0.21648,4128.69,2976.12,4134.0,2986.52,5.31,10.4,55.18,4131.51,2977.91,4131.51,2980.19,4131.51,2983.11,-0.2761,0.0581,-1.8881,-0.702,5.201,15.6,2.275,2.925,0.778,0.0,270.0,324832.54,5127879.27,324832.54,5127872.44,324832.54,5127863.66,1455.84,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4125,2970,1,0.37401,4127.54,2974.96,4135.91,2987.11,8.36,12.15,101.63,4131.56,2977.42,4131.56,2979.72,4131.24,2983.66,-1.9324,1.1631,-1.2912,-0.6869,6.249,18.75,2.299,3.954,0.581,0.118,267.0,324832.69,5127880.74,324832.69,5127873.85,324831.73,5127862.02,1457.21,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4110,3000,1,0.08483,4117.8,3007.57,4127.48,3018.42,9.67,10.84,104.88,4125.38,3015.95,4122.16,3013.65,4125.7,3015.3,-4.0465,-0.4405,-6.1192,-3.5354,0.732,2.2,3.96,3.908,1.013,3.907,63.9,324814.14,5127765.14,324804.47,5127772.04,324815.11,5127767.11,1361.56,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3300,3030,1,0.18218,3307.88,3039.17,3317.33,3053.72,9.45,14.55,137.58,3313.91,3049.92,3312.93,3046.28,3309.02,3052.23,-2.537,3.3196,0.2694,0.3507,5.411,16.23,3.767,7.123,0.529,3.707,205.3,322379.73,5127663.25,322376.79,5127674.16,322365.05,5127656.31,456.27,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3285,3045,1,0.09287,3303.78,3048.94,3309.0,3062.99,5.22,14.05,73.33,3306.88,3051.72,3306.55,3055.97,3307.21,3051.39,-7.3409,-2.6929,-0.0504,-3.3614,0.462,1.39,4.26,4.621,0.922,2.77,45.0,322358.64,5127657.84,322357.66,5127645.1,322359.62,5127658.82,483.18,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3300,3045,1,0.11726,3303.97,3048.71,3310.96,3065.88,6.99,17.16,119.95,3306.14,3052.18,3307.47,3056.47,3308.47,3051.52,-7.6977,-4.7933,8.329,-1.3873,2.421,7.26,4.492,5.05,0.89,4.491,15.8,322356.41,5127656.46,322360.4,5127643.59,322363.4,5127658.44,484.91,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3285,3060,1,0.07939,3304.04,3060.85,3309.0,3074.83,4.96,13.98,69.27,3306.19,3073.66,3306.52,3067.34,3306.52,3072.66,-2.6063,1.0203,-8.5011,-3.3624,1.052,3.16,6.333,5.325,1.189,1.673,71.7,322356.58,5127592.02,322357.57,5127610.99,322357.57,5127595.01,517.18,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3300,3060,1,0.06722,3303.47,3060.0,3310.39,3074.64,6.93,14.64,101.37,3306.27,3073.8,3306.6,3067.48,3306.6,3073.47,-2.5619,1.4934,-6.098,-2.3888,0.468,1.41,6.329,5.988,1.057,4.216,45.2,322356.82,5127591.59,322357.81,5127610.55,322357.81,5127592.58,517.64,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3300,3060,0,0.05348,3300.85,3060.34,3316.34,3072.84,15.49,12.49,193.55,3311.56,3069.71,3306.95,3067.41,3311.56,3069.71,-2.1301,1.6095,-4.769,-1.7632,0.0,0.0,5.157,5.157,1.0,0.0,0.0,322372.68,5127603.86,322358.84,5127610.76,322372.68,5127603.86,517.5,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4125,3090,1,0.37426,4137.31,3097.86,4145.52,3113.35,8.21,15.49,127.13,4143.71,3100.66,4141.41,3105.27,4139.44,3100.66,-0.7983,1.8127,-5.9903,-1.6586,4.269,12.81,5.154,5.016,1.027,4.613,180.0,324869.13,5127511.02,324862.24,5127497.18,324856.33,5127511.02,1080.78,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3270,3105,1,0.1545,3286.7,3106.85,3292.81,3120.12,6.11,13.27,81.04,3289.75,3117.3,3289.43,3114.32,3289.43,3110.0,-6.592,1.7421,-0.4672,-1.7724,7.306,21.92,3.003,4.313,0.696,0.19,92.5,322307.26,5127461.09,322306.3,5127470.05,322306.3,5127482.99,656.74,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3270,3105,0,0.07127,3284.2,3108.03,3291.84,3116.97,7.64,8.94,68.29,3290.01,3115.15,3289.35,3113.83,3289.35,3110.51,-6.5706,0.5121,-1.3514,-2.47,4.685,14.05,1.482,3.313,0.447,0.469,98.1,322308.04,5127467.54,322306.05,5127471.52,322306.05,5127481.46,655.27,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3285,3105,1,0.38974,3286.56,3107.61,3292.12,3118.19,5.56,10.57,58.75,3290.0,3115.71,3289.34,3114.06,3289.67,3110.42,-3.7047,1.0167,-1.8003,-1.4961,5.298,15.89,1.777,3.65,0.487,0.55,93.5,322307.99,5127465.88,322306.03,5127470.83,322307.01,5127481.74,655.96,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3300,3105,1,0.13076,3306.83,3107.43,3313.73,3124.5,6.91,17.07,117.86,3307.98,3110.22,3312.58,3113.51,3310.94,3121.71,0.6239,-2.31,1.335,-0.117,11.864,35.59,5.654,8.369,0.676,3.639,284.4,322361.94,5127482.33,322375.75,5127472.48,322370.82,5127447.86,656.71,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3300,3105,0,0.06735,3304.32,3105.0,3319.88,3123.08,15.56,18.08,281.4,3307.46,3109.11,3313.09,3113.38,3311.11,3122.92,4.2348,0.4297,-1.4003,1.0881,14.281,42.84,7.068,9.739,0.726,4.353,284.8,322360.39,5127485.67,322377.28,5127472.85,322371.32,5127444.24,656.48,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3270,3135,1,0.07855,3283.18,3138.17,3289.01,3152.8,5.82,14.63,85.2,3286.26,3149.97,3285.93,3145.98,3285.61,3140.66,-0.1707,2.3175,-5.794,-1.2158,9.334,28.0,4.004,5.331,0.751,0.046,94.0,322296.77,5127363.09,322295.8,5127375.06,322294.83,5127391.02,751.96,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3270,3150,1,0.85667,3282.66,3157.08,3289.01,3172.22,6.35,15.14,96.2,3286.0,3169.42,3286.0,3165.14,3286.0,3159.54,2.3429,5.8013,0.2364,2.7935,9.875,29.62,4.279,5.596,0.765,0.0,90.0,322295.99,5127304.74,322295.99,5127317.58,322295.99,5127334.37,809.41,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3270,3150,0,0.12714,3281.46,3151.36,3288.03,3169.79,6.57,18.43,121.02,3285.57,3168.97,3285.57,3165.02,3285.57,3159.1,-1.5542,1.2894,0.0453,-0.0732,9.875,29.62,3.95,5.925,0.667,0.0,90.0,322294.7,5127306.09,322294.7,5127317.94,322294.7,5127335.71,809.08,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3285,3150,1,0.10153,3285.0,3156.56,3288.89,3171.73,3.89,15.17,59.08,3286.14,3168.93,3286.14,3164.97,3286.14,3159.03,2.7518,5.8951,1.5186,3.3885,9.893,29.68,3.957,5.936,0.667,0.0,90.0,322296.41,5127306.22,322296.41,5127318.09,322296.41,5127335.9,808.88,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4110,3150,1,0.08592,4117.74,3156.79,4132.95,3163.37,15.21,6.58,100.13,4120.22,3158.93,4126.83,3158.93,4120.22,3158.93,-1.6533,-1.0284,0.489,-0.7309,0.0,0.0,6.612,6.612,1.0,0.0,0.0,324798.66,5127336.21,324818.49,5127336.21,324798.66,5127336.21,932.88,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3300,3180,1,0.06126,3306.3,3182.24,3316.91,3200.7,10.61,18.46,195.95,3309.45,3195.26,3310.78,3189.99,3311.77,3185.37,-3.7599,-4.7968,6.5648,-0.664,10.159,30.48,5.439,4.721,1.152,0.086,76.8,322366.35,5127227.22,322370.33,5127243.04,322373.31,5127256.89,885.16,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4125,3195,1,0.05936,4139.01,3196.01,4149.0,3211.82,9.99,15.81,157.92,4141.84,3197.49,4145.51,3205.07,4141.84,3200.78,-7.5166,1.8422,0.1382,-1.8454,3.295,9.88,8.416,5.635,1.494,3.661,270.0,324863.53,5127220.54,324874.52,5127197.8,324863.53,5127210.65,785.05,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3285,3210,1,0.0957,3305.7,3216.52,3309.0,3228.56,3.3,12.04,39.72,3306.86,3219.61,3307.19,3223.52,3307.52,3227.42,-2.6283,-2.3869,-2.6892,-2.5681,7.838,23.51,3.919,3.919,1.0,0.0,274.8,322358.57,5127154.16,322359.56,5127142.44,322360.55,5127130.73,985.1,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3300,3225,1,0.232,3316.66,3230.55,3323.74,3247.56,7.08,17.01,120.45,3321.97,3244.78,3320.69,3238.56,3321.33,3244.45,-2.6601,1.2116,0.3628,-0.3619,0.722,2.17,6.349,5.925,1.072,4.958,153.1,322403.92,5127078.65,322400.06,5127097.31,322401.99,5127079.64,1032.61,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5610,3240,1,0.12429,5611.74,3245.49,5627.89,3255.53,16.15,10.04,162.17,5625.09,3252.46,5620.47,3250.51,5614.21,3249.54,4.4981,2.5013,-2.1901,1.6031,11.263,33.79,5.008,6.339,0.79,0.682,165.0,329313.27,5127055.63,329299.42,5127061.46,329280.63,5127064.37,399.37,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5415,3255,1,0.99916,5419.41,3271.48,5433.82,3278.99,14.42,7.52,108.34,5421.87,3276.87,5425.8,3275.56,5431.7,3274.91,0.3725,5.4648,1.9627,2.6,10.022,30.07,4.143,5.933,0.698,0.513,11.3,328703.6,5126982.39,328715.39,5126986.31,328733.09,5126988.27,8.69,52,1,2.754
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5475,3255,1,0.32604,5479.03,3259.25,5496.15,3266.33,17.12,7.08,121.2,5481.83,3263.27,5487.42,3262.95,5493.35,3261.66,4.5686,11.0614,6.3402,7.3234,11.637,34.91,5.607,6.066,0.924,0.455,7.9,328883.48,5127023.18,328900.27,5127024.14,328918.05,5127028.01,1.6,53,1,1.204
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5370,3270,1,0.07891,5381.77,3290.44,5394.0,3294.0,12.23,3.56,43.53,5391.85,3291.25,5387.55,3292.22,5391.85,3291.9,0.3388,2.2191,-6.828,-1.4234,0.647,1.94,4.405,4.309,1.022,4.297,270.0,328613.55,5126939.25,328600.66,5126936.34,328613.55,5126937.31,95.79,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5385,3270,1,0.42978,5388.34,3283.86,5404.71,3293.66,16.36,9.8,160.31,5391.13,3290.89,5395.71,3288.93,5401.6,3286.31,2.0052,4.0231,0.4087,2.1457,11.428,34.28,4.983,6.444,0.773,0.037,23.6,328611.38,5126940.34,328625.13,5126946.22,328642.8,5126954.06,97.68,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5415,3270,1,0.99995,5415.94,3270.31,5435.06,3282.86,19.12,12.55,240.03,5419.4,3279.07,5425.67,3277.08,5431.93,3274.11,5.8854,9.5776,8.756,8.073,13.472,40.42,6.57,6.934,0.948,0.461,21.6,328696.21,5126975.8,328715.0,5126981.75,328733.79,5126990.67,4.62,52,1,2.005
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5430,3270,1,0.09689,5439.18,3270.0,5454.0,3275.34,14.82,5.34,79.08,5441.65,3272.98,5446.59,3272.35,5451.53,3271.41,-2.2367,0.3592,-0.7356,-0.871,10.003,30.01,4.979,5.029,0.99,0.155,9.0,328762.95,5126994.05,328777.77,5126995.94,328792.59,5126998.76,62.88,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5445,3270,1,0.11324,5462.98,3286.88,5469.0,3294.0,6.02,7.12,42.82,5467.26,3292.54,5466.94,3290.93,5468.84,3288.99,-2.7674,0.2821,-6.9672,-3.1508,3.894,11.68,1.648,2.716,0.607,0.947,66.0,328839.77,5126935.37,328838.82,5126940.22,328844.52,5126946.04,104.66,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5460,3270,1,0.17726,5463.79,3284.67,5471.08,3294.0,7.28,9.33,67.97,5467.93,3293.17,5467.6,3291.17,5467.6,3287.5,-3.0627,0.6253,-2.5363,-1.6579,5.675,17.03,2.027,3.666,0.553,0.214,93.3,328841.8,5126933.5,328840.8,5126939.5,328840.8,5126950.5,104.06,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5685,3270,1,0.22201,5693.72,3284.07,5707.55,3291.75,13.82,7.68,106.15,5696.19,3286.15,5700.14,3287.75,5705.08,3289.35,0.8139,2.5152,-6.0797,-0.9168,9.445,28.34,4.261,5.19,0.821,0.167,340.2,329526.58,5126954.56,329538.42,5126949.76,329553.24,5126944.96,283.31,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5325,3285,1,0.58187,5335.99,3294.86,5349.0,3309.0,13.01,14.14,183.89,5346.89,3300.62,5344.29,3302.26,5338.76,3306.21,-1.7683,0.9117,4.3316,1.1583,9.865,29.59,3.077,6.791,0.453,0.119,214.5,328478.66,5126911.15,328470.86,5126906.22,328454.27,5126894.38,37.21,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5325,3285,0,0.16308,5333.67,3301.86,5349.0,3307.87,15.33,6.01,92.08,5346.83,3302.02,5344.5,3303.29,5339.17,3305.82,-3.9887,0.0194,2.1276,-0.6139,8.553,25.66,2.654,5.902,0.45,0.099,206.3,328478.5,5126906.93,328471.5,5126903.14,328455.5,5126895.55,34.11,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5340,3285,1,0.40036,5348.49,3291.49,5362.64,3304.21,14.16,12.72,180.1,5359.85,3294.59,5355.89,3297.2,5349.64,3300.46,5.2829,10.5014,-5.4419,3.4475,11.775,35.32,4.735,7.055,0.671,0.292,209.9,328517.54,5126929.23,328505.68,5126921.4,328486.92,5126911.62,0.95,54,1,0.477
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5340,3285,0,0.06404,5340.0,3297.56,5352.68,3306.64,12.68,9.08,115.1,5350.57,3299.67,5345.37,3302.26,5349.27,3300.96,-5.2979,2.0799,0.4119,-0.9354,1.837,5.51,5.813,4.112,1.414,1.837,224.9,328489.71,5126914.0,328474.1,5126906.22,328485.8,5126910.11,35.15,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5355,3285,1,0.1038,5359.32,3285.0,5376.55,3295.39,17.23,10.39,178.94,5360.81,3293.6,5369.09,3288.08,5359.49,3295.22,0.7532,-0.6369,-6.6075,-2.1637,2.095,6.29,9.952,11.971,0.831,2.925,230.8,328520.43,5126932.2,328545.28,5126948.75,328516.46,5126927.33,48.19,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5370,3285,1,0.4033,5379.38,3288.52,5394.0,3297.81,14.62,9.29,135.78,5391.18,3291.01,5387.52,3292.67,5391.18,3290.35,1.605,4.0238,-8.1418,-0.8377,0.664,1.99,4.013,4.33,0.927,3.654,90.0,328611.53,5126939.97,328600.57,5126934.99,328611.53,5126941.96,95.48,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5385,3285,1,0.09833,5388.72,3285.0,5404.88,3293.56,16.17,8.56,138.44,5391.52,3290.76,5395.81,3289.12,5401.75,3286.48,1.8939,1.6874,-1.3391,0.7474,11.089,33.27,4.595,6.498,0.707,0.137,22.7,328612.56,5126940.71,328625.43,5126945.65,328643.25,5126953.55,97.58,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5400,3285,1,0.22405,5400.0,3301.65,5416.06,3308.73,16.06,7.08,113.69,5403.11,3304.39,5407.37,3305.03,5413.27,3305.67,1.6159,5.3052,1.9102,2.9438,10.24,30.72,4.308,5.933,0.726,0.103,352.8,328647.34,5126899.84,328660.12,5126897.91,328677.81,5126895.98,98.45,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5445,3285,1,0.17764,5463.67,3286.11,5469.0,3295.99,5.33,9.88,52.72,5467.27,3293.52,5466.96,3291.21,5468.84,3288.58,-1.3424,1.4437,-7.7076,-2.5354,5.184,15.55,2.327,3.239,0.719,0.997,72.4,328839.82,5126932.44,328838.88,5126939.36,328844.53,5126947.26,105.31,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3270,3300,1,0.09532,3281.14,3300.0,3287.25,3315.2,6.11,15.2,92.86,3283.87,3303.14,3283.87,3307.43,3283.23,3300.17,0.5113,4.1076,-7.9691,-1.1167,3.042,9.13,4.295,7.296,0.589,0.908,102.2,322289.62,5126903.58,322289.62,5126890.7,322287.69,5126912.5,1236.31,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5310,3300,1,0.23361,5316.98,3311.52,5328.61,3319.54,11.63,8.02,93.24,5326.45,3313.93,5323.13,3315.53,5318.81,3317.78,1.082,2.6065,-7.0747,-1.1287,8.556,25.67,3.689,4.868,0.758,0.062,206.7,328417.36,5126871.22,328407.39,5126866.41,328394.43,5126859.67,77.52,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5310,3300,0,0.05688,5324.49,3305.85,5334.0,3316.02,9.51,10.17,96.72,5327.28,3313.89,5331.87,3309.95,5333.84,3306.01,0.6674,-1.295,-9.0451,-3.2242,10.248,30.74,6.048,4.402,1.374,1.008,50.2,328419.84,5126871.34,328433.61,5126883.16,328439.51,5126894.97,52.39,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5325,3300,1,0.57734,5335.07,3300.0,5349.0,3308.11,13.93,8.12,113.07,5347.18,3300.16,5344.85,3302.43,5339.21,3305.36,-2.877,0.4992,1.3107,-0.3557,9.506,28.52,3.249,6.352,0.512,0.634,213.1,328479.53,5126912.51,328472.56,5126905.7,328455.64,5126896.93,36.11,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5325,3300,0,0.31758,5325.22,3304.15,5342.33,3313.94,17.11,9.8,167.6,5328.35,3312.15,5332.63,3309.53,5338.88,3306.27,-3.6584,0.5216,3.2288,0.0307,12.059,36.18,5.012,7.053,0.711,0.196,29.2,328423.05,5126876.56,328435.88,5126884.4,328454.63,5126894.19,50.47,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5325,3300,0,0.06103,5342.08,3305.51,5349.0,3320.26,6.92,14.75,102.08,5343.56,3317.15,5346.86,3313.54,5348.84,3313.21,3.0565,3.3153,-9.6784,-1.1022,6.579,19.74,4.885,2.005,2.437,0.919,36.7,328468.68,5126861.56,328478.57,5126872.38,328484.51,5126873.36,6.19,55,1,3.249
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5340,3300,1,0.93623,5341.06,3307.28,5356.56,3318.14,15.49,10.86,168.21,5344.19,3315.67,5348.15,3313.04,5353.75,3309.75,3.4222,8.6804,2.8129,4.9718,11.245,33.74,4.751,6.498,0.731,0.154,31.8,328470.58,5126865.99,328482.45,5126873.89,328499.26,5126883.76,3.16,55,1,1.073
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5340,3300,0,0.14899,5340.0,3300.0,5350.15,3307.83,10.15,7.83,79.49,5344.09,3300.16,5345.07,3302.45,5340.49,3305.38,-2.4631,1.8553,-0.0212,-0.2097,6.343,19.03,2.487,5.444,0.457,2.105,235.4,328470.28,5126912.51,328473.22,5126905.66,328459.47,5126896.85,35.85,,0,
