model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,2055,5805,1,0.05216,2058.54,5815.11,2068.31,5828.46,9.77,13.35,130.47,2065.87,5815.92,2063.59,5820.81,2060.65,5826.02,0.4165,5.9063,11.3083,5.877,11.361,34.08,5.39,5.978,0.902,0.215,242.7,564509.6,5243673.23,564502.76,5243658.57,564493.96,5243642.94,111.37,,0,
kprcnn-adamiak-v2,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,unseen,0,1,2025,5880,1,0.14194,2035.88,5881.95,2045.16,5894.48,9.28,12.53,116.18,2040.02,5883.76,2040.02,5887.39,2043.0,5882.45,-0.3263,11.3993,8.9359,6.6696,3.26,9.78,3.626,5.774,0.628,3.316,23.9,564432.07,5243469.71,564432.07,5243458.83,564441.01,5243473.66,317.59,,0,
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,3915,645,1,0.14272,3916.81,645.0,3932.59,665.0,15.77,20.0,315.5,3929.8,651.72,3925.85,655.0,3922.24,661.56,-4.1863,10.1472,6.9294,4.2968,12.405,37.22,5.129,7.488,0.685,1.129,232.5,324227.39,5134857.84,324215.55,5134848.0,324204.71,5134828.33,2107.12,,0,
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,3900,1365,1,0.09692,3914.58,1373.03,3924.0,1386.19,9.42,13.15,123.88,3919.29,1375.17,3919.62,1379.12,3918.64,1383.72,4.208,13.3616,13.2627,10.2774,8.573,25.72,3.959,4.705,0.841,0.623,265.7,324195.87,5132687.48,324196.85,5132675.65,324193.92,5132661.84,2.6,14,1,1.211
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,3915,1365,1,0.07407,3915.4,1371.98,3923.75,1386.96,8.35,14.99,125.16,3919.74,1375.47,3919.74,1378.8,3919.09,1384.13,2.9192,14.0555,13.7914,10.2554,8.683,26.05,3.331,5.368,0.621,0.246,265.8,324197.21,5132686.58,324197.21,5132676.59,324195.28,5132660.6,3.39,14,1,0.934
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,3780,2025,1,0.45486,3780.0,2038.61,3790.31,2047.3,10.31,8.69,89.57,3781.83,2045.53,3783.82,2043.6,3787.15,2040.06,2.3977,9.8009,16.0959,9.4315,7.631,22.89,2.777,4.857,0.572,0.084,45.8,323783.49,5130676.41,323789.47,5130682.2,323799.45,5130692.82,1.59,13,1,0.742
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,3540,2265,1,0.28625,3544.93,2269.47,3561.5,2283.03,16.57,13.56,224.81,3554.71,2272.61,3551.06,2275.59,3547.08,2279.89,8.7515,12.1423,14.6794,11.8578,10.54,31.62,4.708,5.858,0.804,0.364,223.7,323102.12,5129995.17,323091.18,5129986.24,323079.25,5129973.34,2.12,11,1,0.661
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,8760,2535,1,0.18974,8765.9,2544.61,8774.84,2559.0,8.94,14.39,128.73,8770.37,2547.06,8770.04,2552.29,8769.71,2557.2,8.1346,11.77,6.6603,8.855,10.163,30.49,5.244,4.918,1.066,0.011,266.3,338749.12,5129171.82,338748.12,5129156.12,338747.13,5129141.4,3.07,98,1,1.934
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,3285,2880,1,0.88849,3289.15,2886.25,3298.37,2901.43,9.23,15.18,140.07,3292.61,2898.95,3293.26,2895.32,3293.26,2888.72,5.9223,14.2763,18.1389,12.7792,10.252,30.76,3.69,6.601,0.559,0.424,86.3,322315.82,5128116.14,322317.79,5128127.03,322317.79,5128146.83,0.66,9,1,0.75
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,3285,2880,0,0.142,3292.77,2887.81,3292.78,2900.88,0.0,13.08,0.05,3292.94,2898.76,3292.94,2895.49,3292.94,2889.6,3.0205,12.1032,12.3887,9.1708,9.154,27.46,3.269,5.884,0.556,0.0,90.0,322316.82,5128116.73,322316.82,5128126.53,322316.82,5128144.19,1.53,9,1,0.782
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,5415,3255,1,0.39372,5416.45,3275.63,5436.55,3277.58,20.1,1.95,39.22,5419.91,3276.77,5425.51,3276.44,5432.76,3275.79,4.7482,17.462,15.9992,12.7365,12.887,38.66,5.611,7.278,0.771,0.1,4.3,328697.73,5126982.7,328714.54,5126983.68,328736.29,5126985.63,6.52,52,1,2.134
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,4215,3480,1,0.13906,4215.2,3491.36,4220.78,3502.34,5.58,10.98,61.26,4217.99,3494.52,4217.99,3496.85,4219.31,3500.17,0.2128,8.1828,10.8721,6.4226,5.806,17.42,2.329,3.577,0.651,0.527,283.1,325091.98,5126329.44,325091.98,5126322.46,325095.92,5126312.48,25.94,,0,
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,4245,3585,1,0.25267,4249.63,3594.15,4259.17,3605.89,9.54,11.74,111.98,4252.75,3597.57,4254.4,3600.51,4255.05,3604.09,4.239,12.6394,11.0352,9.3045,6.917,20.75,3.365,3.647,0.922,0.574,289.4,325196.26,5126020.29,325201.19,5126011.48,325203.16,5126000.72,304.17,,0,
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,720,3600,1,0.78849,720.0,3615.32,734.57,3624.0,14.57,8.68,126.51,720.83,3619.02,725.46,3618.69,732.09,3618.05,5.1405,12.6612,19.1188,12.3069,11.3,33.9,4.647,6.654,0.698,0.075,4.9,314600.48,5125955.95,314614.39,5125956.92,314634.26,5125958.85,1.8,0,1,0.797
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,720,3615,1,0.54631,720.0,3615.66,735.48,3622.57,15.48,6.91,106.92,720.82,3619.12,725.43,3618.46,732.02,3618.46,4.7741,12.0066,18.0922,11.6243,11.214,33.64,4.656,6.585,0.707,0.386,3.4,314600.47,5125955.65,314614.3,5125957.62,314634.05,5125957.62,2.49,0,1,0.722
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,915,3615,1,0.3813,915.0,3631.02,932.4,3639.0,17.4,7.98,138.89,917.79,3633.85,921.73,3634.51,928.3,3635.51,6.1691,12.1325,16.0751,11.4589,10.637,31.91,3.996,6.642,0.602,0.041,351.0,315191.37,5125911.46,315203.19,5125909.47,315222.89,5125906.48,2.74,1,1,0.973
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,6435,3630,1,0.21357,6435.0,3636.33,6449.76,3646.96,14.76,10.63,156.91,6437.46,3638.82,6441.39,3640.81,6446.31,3643.81,4.4595,11.632,15.4151,10.5022,10.161,30.48,4.411,5.757,0.766,0.193,330.6,331750.38,5125896.54,331762.18,5125890.56,331776.94,5125881.58,3.59,42,1,1.082
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,4305,3735,1,0.13927,4312.62,3736.69,4320.77,3746.48,8.15,9.79,79.77,4318.0,3744.35,4316.69,3741.09,4314.74,3737.18,5.0361,9.6477,9.6235,8.1025,7.884,23.65,3.514,4.377,0.803,0.162,114.4,325391.99,5125579.94,325388.07,5125589.72,325382.21,5125601.47,1.98,18,1,0.794
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,8910,3765,1,0.25382,8917.34,3768.9,8926.28,3786.53,8.94,17.63,157.62,8919.82,3772.06,8920.82,3777.05,8922.14,3783.7,7.3392,11.8208,12.6617,10.6072,11.871,35.61,5.088,6.784,0.75,0.0,281.3,339197.47,5125496.82,339200.45,5125481.85,339204.42,5125461.89,2.9,66,1,0.885
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,4350,3795,1,0.12337,4353.0,3801.11,4363.79,3810.99,10.79,9.88,106.6,4359.38,3809.18,4357.74,3806.22,4354.8,3801.93,2.9679,10.4297,13.6349,9.0109,8.571,25.71,3.385,5.196,0.652,0.201,122.3,325516.13,5125385.46,325511.23,5125394.35,325502.41,5125407.2,1.93,19,1,0.699
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,3735,3810,1,0.55456,3736.77,3820.78,3759.0,3831.35,22.23,10.57,234.85,3741.25,3825.9,3747.89,3825.57,3755.18,3825.24,-4.6843,13.643,19.8082,9.5889,13.95,41.85,6.644,7.306,0.909,0.016,2.7,323661.75,5125335.3,323681.66,5125336.3,323703.55,5125337.29,1.99,8,1,1.092
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,3945,3810,1,0.05224,3945.0,3815.85,3964.85,3825.37,19.85,9.52,189.03,3959.06,3818.97,3954.1,3819.3,3947.48,3818.31,6.001,8.0568,14.7993,9.619,11.6,34.8,4.974,6.691,0.743,0.609,176.8,324315.19,5125356.09,324300.3,5125355.1,324280.44,5125358.06,617.64,,0,
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,4380,3810,1,0.51252,4380.0,3815.94,4393.0,3823.16,13.0,7.21,93.79,4390.17,3820.7,4386.5,3819.71,4381.5,3817.09,4.7846,11.6375,12.4336,9.6186,9.387,28.16,3.796,5.646,0.672,0.501,157.4,325608.5,5125350.91,325597.5,5125353.86,325582.5,5125361.73,1.15,20,1,0.432
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,3735,3825,1,0.17409,3741.93,3825.0,3759.0,3827.84,17.07,2.84,48.51,3747.67,3825.16,3748.0,3826.42,3754.9,3826.11,-5.7263,11.7602,18.3542,8.1294,7.284,21.85,1.305,6.901,0.189,1.21,352.5,323681.02,5125337.53,323682.01,5125333.74,323702.69,5125334.68,1.46,8,1,1.837
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,4410,3825,1,0.44941,4410.61,3844.38,4431.36,3849.0,20.75,4.62,95.87,4416.37,3847.18,4420.0,3847.18,4427.9,3847.18,0.846,10.9231,13.4278,8.399,11.526,34.58,3.623,7.904,0.458,0.0,0.0,325687.12,5125271.45,325697.99,5125271.45,325721.7,5125271.45,6.05,22,1,1.92
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,4410,3825,0,0.09081,4410.75,3846.67,4433.29,3848.98,22.54,2.31,52.06,4416.55,3847.5,4420.86,3847.5,4428.15,3847.17,-1.3309,10.0894,12.0305,6.9296,11.606,34.82,4.309,7.299,0.59,0.123,1.6,325687.65,5125270.51,325700.58,5125270.51,325722.46,5125271.5,4.03,22,1,1.605
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,4410,3840,1,0.20464,4413.27,3845.92,4431.68,3849.36,18.41,3.43,63.17,4416.39,3848.26,4420.34,3847.95,4427.57,3848.26,4.6637,13.8721,14.892,11.1426,11.177,33.53,3.957,7.239,0.547,0.312,0.0,325687.18,5125268.21,325699.02,5125269.14,325720.71,5125268.21,3.63,22,1,1.005
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,4410,3840,0,0.09564,4410.11,3843.7,4431.71,3855.16,21.6,11.45,247.47,4416.59,3848.78,4420.91,3848.12,4428.22,3848.45,3.397,10.244,16.5713,10.0708,11.638,34.91,4.37,7.319,0.597,0.533,1.6,325687.76,5125266.67,325700.73,5125268.64,325722.66,5125267.66,2.21,22,1,0.784
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,3465,3885,1,0.15627,3472.93,3898.06,3489.0,3909.0,16.07,10.94,175.74,3478.02,3905.85,3482.28,3904.52,3486.54,3901.87,9.0585,11.3238,14.9311,11.7711,9.407,28.22,4.464,5.02,0.889,0.601,25.0,322872.05,5125095.45,322884.84,5125099.43,322897.62,5125107.38,2.21,7,1,1.166
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,4470,3975,1,0.10906,4478.98,3978.71,4491.71,3989.09,12.73,10.38,132.1,4482.41,3980.49,4484.69,3982.44,4489.26,3980.49,-0.7235,10.5355,4.677,4.8297,6.852,20.56,3.001,4.966,0.604,1.946,0.0,325885.23,5124871.53,325892.08,5124865.69,325905.78,5124871.53,443.86,,0,
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,8970,4035,1,0.07753,8974.53,4053.12,8983.2,4059.0,8.67,5.88,50.95,8977.9,4054.26,8978.22,4056.88,8981.11,4053.94,0.8681,3.631,3.4054,2.6348,3.227,9.68,2.632,4.121,0.639,2.632,5.8,339371.7,5124650.21,339372.66,5124642.37,339381.33,5124651.19,5.86,64,1,4.569
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,7350,4050,1,0.13949,7353.49,4064.69,7370.15,4074.0,16.66,9.31,155.09,7364.98,4069.84,7360.98,4068.85,7356.65,4066.52,4.2564,9.4981,14.9275,9.5607,8.97,26.91,4.121,4.918,0.838,0.556,158.2,334532.95,5124603.47,334520.95,5124606.46,334507.96,5124613.44,3.72,34,1,0.759
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,8970,4050,1,0.11263,8973.13,4050.0,8982.78,4066.9,9.65,16.9,162.98,8977.96,4054.47,8978.29,4058.78,8979.29,4064.08,0.0462,10.9694,13.1716,8.0624,9.699,29.1,4.32,5.394,0.801,0.261,277.9,339371.87,5124649.58,339372.87,5124636.66,339375.86,5124620.76,2.52,64,1,0.954
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,9000,4200,1,0.17912,9006.54,4218.2,9024.0,4223.17,17.46,4.97,86.84,9018.89,4221.02,9014.61,4220.36,9010.33,4222.35,6.8665,9.2431,3.01,6.3732,8.669,26.01,4.334,4.723,0.918,1.311,188.8,339494.68,5124149.94,339481.83,5124151.93,339468.98,5124145.96,163.49,,0,
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,2685,4215,1,0.50659,2685.0,4227.67,2704.61,4229.91,19.61,2.24,43.93,2688.16,4229.11,2692.48,4228.47,2700.12,4227.83,6.7395,14.8282,14.8702,12.1459,12.031,36.09,4.367,7.67,0.569,0.177,6.1,320502.47,5124125.67,320515.43,5124127.59,320538.36,5124129.51,3.66,6,1,0.779
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,2685,4215,0,0.41793,2685.0,4222.99,2706.18,4232.52,21.18,9.52,201.73,2688.14,4229.4,2692.78,4228.41,2699.73,4226.77,7.7974,16.4836,19.3175,14.5329,11.879,35.64,4.737,7.142,0.663,0.064,12.8,320502.43,5124124.81,320516.33,5124127.76,320537.19,5124132.69,2.85,6,1,0.725
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,2685,4215,0,0.32651,2685.0,4228.03,2704.75,4228.03,19.75,0.0,0.08,2688.13,4228.19,2692.41,4228.19,2699.98,4228.19,6.173,14.6891,10.8983,10.5868,11.852,35.56,4.28,7.572,0.565,0.0,0.0,320502.38,5124128.42,320515.22,5124128.42,320537.94,5124128.42,4.12,6,1,1.257
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,8880,4215,1,0.80412,8885.15,4230.77,8904.0,4239.0,18.85,8.23,155.25,8900.86,4233.57,8897.22,4234.55,8891.27,4236.53,7.385,17.1325,18.3552,14.2909,10.04,30.12,3.77,6.273,0.601,0.13,197.2,339140.57,5124112.3,339129.66,5124109.34,339111.8,5124103.41,0.95,63,1,0.4
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,2445,4230,1,0.53354,2445.0,4242.61,2459.75,4249.38,14.75,6.76,99.76,2445.82,4245.99,2449.75,4245.67,2456.31,4244.38,3.2348,11.3035,16.6507,10.3963,10.613,31.84,3.947,6.681,0.591,0.279,8.7,319775.46,5124075.02,319787.26,5124075.98,319806.93,5124079.85,312.21,,0,
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,2550,4230,1,0.49884,2550.0,4237.41,2561.68,4244.74,11.68,7.33,85.66,2550.16,4241.57,2553.41,4240.57,2559.9,4239.91,-0.2441,8.933,17.7014,8.7967,9.879,29.64,3.396,6.525,0.52,0.438,9.7,320088.49,5124088.28,320098.22,5124091.28,320117.7,5124093.28,1.71,5,1,0.926
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,8880,4230,1,0.1652,8892.09,4230.0,8904.0,4238.89,11.91,8.89,105.88,8901.19,4233.79,8897.22,4234.44,8892.25,4236.42,7.535,15.4478,9.4365,10.8064,9.315,27.94,4.025,5.342,0.753,0.491,196.4,339141.56,5124111.64,339129.65,5124109.67,339114.76,5124103.74,1.25,63,1,0.48
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,8880,4230,0,0.0743,8887.23,4231.86,8904.0,4236.94,16.77,5.07,85.07,8901.2,4233.93,8897.26,4234.56,8890.68,4236.14,7.4696,19.1349,16.52,14.3748,10.757,32.27,3.998,6.767,0.591,0.194,191.9,339141.61,5124111.22,339129.77,5124109.32,339110.04,5124104.57,0.99,63,1,0.711
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,2445,4245,1,0.05003,2445.0,4245.26,2459.55,4247.01,14.55,1.75,25.54,2445.83,4245.69,2449.8,4245.99,2456.08,4245.69,2.6456,9.0846,10.6432,7.4578,10.253,30.76,3.98,6.291,0.633,0.292,0.0,319775.48,5124075.92,319787.39,5124075.04,319806.24,5124075.92,312.12,,0,
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,7740,4245,1,0.05285,7740.0,4264.4,7759.77,4269.0,19.77,4.59,90.82,7746.42,4266.21,7750.38,4266.54,7755.65,4268.18,4.4196,9.0801,3.6946,5.7314,9.432,28.3,3.967,5.52,0.719,0.504,347.9,335677.27,5124014.37,335689.13,5124013.38,335704.94,5124008.46,5.86,30,1,2.492
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,8715,4275,1,0.07029,8723.49,4276.21,8736.54,4285.53,13.05,9.33,121.7,8733.44,4278.7,8730.18,4281.04,8725.29,4280.7,8.4803,11.6276,16.2146,12.1075,8.398,25.19,4.01,4.905,0.817,1.488,193.8,338638.33,5123976.89,338628.54,5123969.89,338613.86,5123970.89,1.81,70,1,0.64
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,1905,4290,1,0.45905,1905.36,4301.85,1923.18,4305.03,17.82,3.18,56.69,1910.47,4303.92,1914.43,4303.28,1921.36,4302.96,4.8853,17.29,14.3366,12.1706,10.929,32.79,4.01,6.936,0.578,0.288,5.0,318169.42,5123901.25,318181.3,5123903.16,318202.09,5123904.12,2.11,4,1,0.825
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,1905,4290,0,0.14016,1905.03,4303.84,1923.43,4303.84,18.4,0.0,0.07,1910.45,4304.0,1914.72,4304.0,1920.64,4304.0,3.3274,12.1014,8.8045,8.0777,10.185,30.56,4.271,5.914,0.722,0.0,0.0,318169.35,5123900.99,318182.17,5123900.99,318199.91,5123900.99,1.44,4,1,0.986
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,8610,4305,1,0.96983,8610.0,4310.63,8626.79,4321.47,16.79,10.84,182.0,8612.47,4317.04,8616.42,4316.38,8623.99,4313.75,6.9545,14.8608,16.6942,12.8365,11.979,35.94,4.004,8.014,0.5,0.451,15.9,338275.41,5123861.89,338287.26,5123863.86,338309.97,5123871.75,3.2,72,1,1.057
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,8415,4320,1,0.56413,8424.96,4330.56,8439.0,4341.99,14.04,11.43,160.47,8427.74,4334.64,8433.29,4335.62,8438.84,4335.3,11.8068,14.989,9.0698,11.9552,11.118,33.36,5.635,5.559,1.014,0.652,356.6,337721.21,5123809.07,337737.86,5123806.13,337754.51,5123807.11,1.65,73,1,1.162
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,8430,4320,1,0.68648,8430.0,4332.0,8441.27,4339.4,11.27,7.4,83.43,8430.17,4334.09,8433.48,4335.38,8439.45,4335.7,-0.2548,10.2999,16.2424,8.7625,9.419,28.26,3.556,5.975,0.595,0.702,350.2,337728.5,5123810.73,337738.44,5123806.87,337756.34,5123805.91,1.97,73,1,1.131
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,1875,4500,1,0.09022,1877.66,4506.04,1886.46,4523.16,8.8,17.12,150.67,1880.43,4509.17,1881.73,4513.78,1883.69,4520.03,5.2996,9.6926,14.7337,9.9086,11.342,34.03,4.79,6.553,0.731,0.076,286.7,318079.29,5123285.49,318083.2,5123271.67,318089.07,5123252.9,4.56,77,1,1.096
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,4890,4590,1,0.76787,4893.58,4607.63,4905.21,4613.34,11.63,5.71,66.38,4903.05,4611.59,4899.73,4610.64,4895.74,4608.74,2.1415,11.1431,14.236,9.1735,7.849,23.55,3.457,4.419,0.782,0.322,158.7,327147.15,5122978.22,327137.18,5122981.07,327125.22,5122986.78,1.29,24,1,0.381
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,4890,4590,0,0.11362,4896.44,4603.69,4908.88,4614.0,12.43,10.31,128.19,4903.15,4611.51,4900.21,4609.84,4896.61,4608.18,2.016,8.5371,5.4134,5.3221,7.34,22.02,3.382,3.964,0.853,0.148,153.1,327147.45,5122978.48,327138.62,5122983.47,327127.82,5122988.46,2.66,24,1,0.872
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,8955,4605,1,0.18678,8961.49,4615.71,8970.75,4629.0,9.26,13.29,123.06,8964.63,4620.2,8966.95,4621.86,8967.94,4626.51,-1.0263,12.4905,16.7894,9.4179,7.125,21.38,2.85,4.755,0.599,1.28,297.7,339331.89,5122952.4,339338.84,5122947.42,339341.81,5122933.47,1053.61,,0,
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,9000,4740,1,0.22184,9008.12,4745.93,9017.8,4764.0,9.68,18.07,174.92,9014.74,4759.57,9013.77,4755.3,9011.51,4747.74,2.9342,8.9936,13.3515,8.4265,12.258,36.77,4.379,7.886,0.555,0.19,105.3,339482.21,5122534.3,339479.3,5122547.11,339472.52,5122569.78,930.34,,0,
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,9885,4920,1,0.09574,9885.0,4931.39,9898.19,4943.06,13.19,11.67,153.99,9895.72,4939.66,9892.09,4936.74,9888.46,4931.88,4.7474,8.8649,10.991,8.2011,10.639,31.92,4.656,6.067,0.767,0.663,133.0,342125.16,5121994.03,342114.28,5122002.78,342103.39,5122017.37,1.49,61,1,0.473
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,9060,4935,1,0.05893,9065.47,4952.53,9074.62,4958.71,9.15,6.18,56.54,9068.57,4957.57,9070.21,4956.27,9066.94,4955.29,-1.7949,1.4701,6.331,2.0021,2.802,8.41,2.089,3.411,0.612,2.086,125.7,339643.71,5121940.3,339648.62,5121944.2,339638.81,5121947.13,304.89,,0,
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,2175,5370,1,0.14999,2186.69,5370.0,2194.18,5383.51,7.48,13.51,101.12,2192.06,5381.04,2190.43,5376.1,2188.16,5370.82,5.942,11.0562,12.8962,9.9648,10.939,32.82,5.205,5.745,0.906,0.245,110.9,319014.18,5120669.87,319009.3,5120684.71,319002.47,5120700.53,2.83,79,1,1.056
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,7365,5520,1,0.177,7368.67,5532.06,7387.61,5534.99,18.95,2.93,55.49,7381.47,5532.88,7377.14,5533.2,7371.83,5533.2,6.4954,18.8003,17.3119,14.2025,9.645,28.93,4.333,5.318,0.815,0.179,181.9,334582.4,5120214.37,334569.43,5120213.39,334553.48,5120213.39,1.05,75,1,0.597
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,6150,5565,1,0.07774,6165.86,5572.54,6170.11,5584.05,4.26,11.51,49.0,6168.64,5582.24,6168.31,5579.28,6168.31,5574.68,3.4555,9.8523,10.4143,7.9074,7.572,22.72,2.978,4.605,0.647,0.199,92.5,330943.92,5120066.28,330942.94,5120075.16,330942.94,5120088.97,1.84,95,1,0.857
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,6195,5595,1,0.07831,6199.18,5605.82,6210.62,5618.08,11.44,12.26,140.21,6201.31,5612.61,6204.25,5611.95,6208.82,5612.61,5.4647,10.096,12.4383,9.333,7.517,22.55,3.015,4.623,0.652,0.663,0.0,331041.92,5119975.16,331050.75,5119977.15,331064.47,5119975.16,3.47,94,1,0.741
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,6270,5595,1,0.05569,6270.0,5595.0,6288.23,5604.74,18.23,9.74,177.53,6285.08,5596.79,6278.12,5599.38,6285.08,5596.79,-4.4916,10.3694,5.3201,3.7326,0.0,0.0,7.428,7.428,1.0,0.0,0.0,331293.23,5120022.64,331272.36,5120014.85,331293.23,5120022.64,222.98,,0,
kprcnn-adamiak-v2,Tri-Cities-New_01_20260611,Tri-Cities (arid),unseen,0,1,5730,5610,1,0.19069,5731.61,5625.15,5743.78,5631.59,12.16,6.44,78.32,5733.75,5630.14,5736.05,5628.53,5740.0,5626.28,7.2694,10.4707,16.5472,11.4291,7.344,22.03,2.808,4.543,0.618,0.159,31.7,329639.25,5119922.57,329646.15,5119927.4,329657.99,5119934.16,3.48,96,1,1.111
