model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,5820,8370,1,0.05478,5841.95,8380.37,5850.35,8393.67,8.4,13.3,111.71,5844.05,8391.18,5844.7,8390.52,5850.19,8387.85,-1.8206,-3.235,2.5294,-0.8421,6.98,20.94,0.927,6.101,0.152,0.277,28.5,537954.16,5399150.46,537956.1,5399152.45,537972.57,5399160.44,1239.87,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6240,8370,1,0.10375,6253.29,8401.38,6263.4,8417.95,10.1,16.56,167.32,6256.39,8415.13,6257.04,8410.83,6260.3,8403.87,4.2981,6.267,10.0334,6.8662,11.923,35.77,4.356,7.682,0.567,0.797,70.9,539191.17,5399078.6,539193.12,5399091.52,539202.9,5399112.39,1.73,44,1,0.657
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6510,8370,1,0.06517,6531.99,8381.71,6547.3,8389.34,15.31,7.63,116.78,6547.13,8381.88,6537.82,8384.86,6533.82,8383.87,-5.8481,-1.6889,12.1294,1.5308,13.459,40.38,9.784,4.115,2.377,1.575,188.5,540063.4,5399178.36,540035.45,5399169.41,540023.47,5399172.39,790.2,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,5880,8400,1,0.12598,5896.02,8420.66,5903.48,8433.56,7.45,12.9,96.17,5903.32,8420.82,5898.78,8427.44,5901.7,8431.41,-5.1546,3.8847,10.0725,2.9342,10.711,32.13,8.023,4.926,1.629,3.484,261.3,538131.95,5399061.53,538118.34,5399041.68,538127.09,5399029.77,1077.38,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6210,8460,1,0.24606,6233.94,8480.86,6240.58,8496.83,6.64,15.97,105.95,6237.09,8485.02,6237.42,8488.35,6237.09,8494.0,-1.1521,7.7352,11.703,6.0954,8.982,26.94,3.343,5.665,0.59,0.332,270.0,539133.28,5398868.94,539134.27,5398858.96,539133.28,5398841.99,175.79,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6210,8520,1,0.37008,6234.25,8538.62,6240.16,8556.12,5.91,17.5,103.51,6237.04,8542.08,6237.7,8546.38,6238.36,8553.31,-2.6389,10.3973,13.0616,6.94,11.304,33.91,4.343,6.966,0.623,0.154,276.7,539133.13,5398697.75,539135.1,5398684.87,539137.07,5398664.07,3.75,45,1,1.29
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6210,8520,0,0.05483,6233.59,8540.38,6249.18,8551.04,15.58,10.66,166.18,6237.74,8542.54,6239.4,8545.88,6245.7,8542.54,-1.4871,4.1359,13.5805,5.4098,7.957,23.87,3.722,7.127,0.522,3.332,0.0,539135.22,5398696.37,539140.19,5398686.37,539159.09,5398696.37,3.6,45,1,5.262
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6180,8550,1,0.0507,6204.3,8574.58,6210.66,8592.12,6.36,17.54,111.5,6207.01,8580.7,6207.64,8584.67,6205.73,8588.97,2.0668,0.5695,3.806,2.1474,8.371,25.11,4.022,4.706,0.855,1.231,261.3,539043.02,5398581.9,539044.92,5398569.99,539039.2,5398557.08,97.75,,0,
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6210,8550,1,0.43554,6233.85,8576.92,6242.9,8594.93,9.05,18.01,163.07,6239.18,8580.03,6239.18,8585.27,6238.86,8592.15,2.1607,9.8332,12.8894,8.2944,12.12,36.36,5.239,6.884,0.761,0.14,268.5,539139.54,5398583.9,539139.54,5398568.19,539138.57,5398547.56,3.83,47,1,1.103
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6210,8550,0,0.09246,6238.16,8579.06,6238.16,8597.62,0.0,18.56,0.06,6238.33,8581.21,6238.33,8585.86,6238.33,8592.82,-1.7052,10.0026,12.141,6.8128,11.601,34.8,4.64,6.961,0.667,0.0,270.0,539136.98,5398580.36,539136.98,5398566.43,539136.98,5398545.55,5.63,47,1,1.758
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6210,8580,1,0.22012,6234.48,8592.37,6240.91,8611.64,6.43,19.27,123.95,6239.46,8600.17,6238.17,8601.17,6237.53,8608.48,-5.7926,7.6664,13.9759,5.2832,8.528,25.59,1.627,7.339,0.222,1.027,256.9,539140.38,5398523.48,539136.52,5398520.49,539134.59,5398498.55,4.05,48,1,1.125
kprcnn-adamiak-v2,blaine-bellingham_02_20260528,blaine-bellingham/I-5-north,unseen,0,1,6240,8640,1,0.07257,6251.27,8657.93,6267.35,8665.73,16.08,7.8,125.36,6267.18,8658.09,6259.31,8658.09,6255.37,8663.62,-4.741,-4.7132,7.7002,-0.5847,13.04,39.12,7.875,6.783,1.161,3.335,205.1,539223.55,5398349.72,539199.93,5398349.72,539188.11,5398333.15,178.16,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,270,60,1,0.17237,279.59,92.11,287.07,107.52,7.48,15.41,115.28,281.05,96.21,283.98,101.13,281.05,104.73,4.1383,2.648,16.0155,7.6006,8.525,25.57,5.723,4.645,1.232,2.927,270.0,693963.15,5155787.37,693971.93,5155772.62,693963.15,5155761.8,36.46,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,270,90,1,0.1116,280.03,94.07,289.97,111.24,9.94,17.16,170.65,281.85,96.88,284.5,102.16,281.19,106.12,1.0714,0.4522,11.0072,4.1769,9.264,27.79,5.909,5.164,1.144,3.023,265.9,693965.56,5155785.36,693973.51,5155769.52,693963.57,5155757.64,33.62,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,270,90,0,0.06492,272.04,107.53,288.75,116.91,16.71,9.38,156.86,274.82,110.93,278.75,111.9,281.38,108.01,5.3134,4.5322,9.1575,6.3344,7.173,21.52,4.051,4.686,0.865,2.484,24.0,693944.46,5155743.22,693956.26,5155740.31,693964.13,5155751.96,12.03,42,1,5.781
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,270,90,0,0.06222,276.4,103.89,284.31,120.84,7.91,16.95,134.02,282.5,117.35,281.51,112.03,280.85,106.72,6.3197,3.907,14.3417,8.1895,10.761,32.28,5.408,5.358,1.009,0.163,98.8,693967.49,5155723.95,693964.52,5155739.9,693962.55,5155755.85,4.68,42,1,1.272
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,270,120,1,0.12124,275.5,133.85,288.08,153.74,12.58,19.89,250.24,278.64,147.61,281.96,142.97,285.93,140.65,4.1394,3.5563,8.8812,5.5257,10.076,30.23,5.701,4.602,1.239,1.068,43.7,693955.93,5155633.18,693965.87,5155647.1,693977.79,5155654.06,89.33,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,270,120,0,0.10298,280.73,153.83,292.43,167.32,11.71,13.5,158.04,281.21,165.18,284.47,161.56,289.67,164.86,2.8013,3.0023,8.8833,4.8956,8.463,25.39,4.867,6.158,0.79,3.492,2.2,693963.64,5155580.45,693973.4,5155591.31,693989.01,5155581.43,128.35,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,270,120,0,0.05854,286.05,138.11,297.83,153.02,11.78,14.91,175.59,295.05,150.54,291.12,145.24,295.7,148.88,-5.1484,-0.5372,6.1497,0.1547,1.781,5.34,6.596,5.853,1.127,5.599,68.4,694005.15,5155624.39,693993.37,5155640.29,694007.11,5155629.36,99.5,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,90,150,1,0.05533,102.51,161.22,116.32,172.04,13.81,10.82,149.38,109.58,163.68,107.93,167.28,104.65,171.87,4.1725,6.6592,7.1994,6.0104,9.564,28.69,3.963,5.645,0.702,0.451,239.0,693448.74,5155584.97,693443.8,5155574.15,693433.94,5155560.38,432.68,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,270,150,1,0.52269,277.36,163.3,284.94,181.41,7.59,18.11,137.38,280.82,166.43,280.82,171.37,282.8,178.28,7.5452,13.8332,14.4196,11.9327,12.019,36.06,4.939,7.193,0.687,0.813,279.5,693962.47,5155576.71,693962.47,5155561.89,693968.4,5155541.15,103.36,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,270,150,0,0.27053,278.94,161.57,293.97,169.71,15.04,8.14,122.38,281.39,166.62,285.64,164.99,289.23,162.38,6.3323,1.1674,6.4978,4.6658,8.914,26.74,4.551,4.44,1.025,0.585,28.3,693964.16,5155576.15,693976.91,5155581.03,693987.7,5155588.85,117.56,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,270,150,0,0.16833,280.84,172.62,294.4,180.74,13.56,8.12,110.16,281.0,172.78,286.96,177.0,283.32,178.95,-4.8025,5.3403,14.4369,4.9916,6.593,19.78,7.3,4.128,1.768,4.091,290.6,693963.01,5155557.66,693980.88,5155544.99,693969.96,5155539.14,81.54,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,270,150,0,0.08634,282.05,185.07,295.86,198.0,13.81,12.93,178.53,284.52,195.18,289.12,192.53,293.06,195.51,-1.6289,3.7799,19.6135,7.2548,8.553,25.66,5.312,4.946,1.074,2.829,357.8,693973.55,5155490.46,693987.36,5155498.41,693999.19,5155489.46,35.18,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,270,150,0,0.08502,276.42,166.08,293.7,178.22,17.28,12.14,209.84,280.91,166.9,280.57,172.15,282.57,177.73,3.2142,2.6727,7.6242,4.5037,10.956,32.87,5.261,5.924,0.888,1.125,278.7,693962.72,5155575.29,693961.72,5155559.54,693967.7,5155542.81,101.46,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,300,150,1,0.10082,304.19,176.61,313.11,198.0,8.92,21.39,190.85,307.33,192.9,307.66,187.3,307.33,180.06,-0.2901,7.7003,11.5369,6.3157,12.835,38.51,5.605,7.248,0.773,0.33,90.0,694041.98,5155497.3,694042.97,5155514.09,694041.98,5155535.81,63.95,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,60,180,1,0.08194,77.15,207.61,93.94,216.17,16.79,8.56,143.66,85.21,209.09,84.56,212.05,81.59,216.0,-2.9132,5.841,4.3364,2.4214,7.803,23.41,3.035,4.937,0.615,0.791,242.4,693375.64,5155448.73,693373.67,5155439.84,693364.78,5155427.99,281.41,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,270,180,1,0.67243,284.54,194.03,298.32,209.31,13.78,15.28,210.61,294.55,206.82,294.55,202.17,293.23,196.52,4.9826,5.7583,17.5484,9.4297,10.382,31.15,4.651,5.798,0.802,0.588,97.3,694003.64,5155455.55,694003.64,5155469.5,693999.7,5155486.44,4.51,0,1,1.408
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,270,180,0,0.63994,291.05,189.51,298.9,211.71,7.85,22.2,174.4,294.49,207.9,294.49,202.6,293.18,195.97,6.6734,11.8757,18.1701,12.2397,12.002,36.01,5.302,6.756,0.785,0.578,96.3,694003.46,5155452.3,694003.46,5155468.2,693999.53,5155488.09,3.44,0,1,0.966
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,270,180,0,0.07402,292.01,192.23,306.89,199.53,14.88,7.3,108.56,306.72,193.73,298.45,196.71,293.49,196.05,-2.7855,-2.7031,13.5655,2.6923,13.429,40.29,8.789,5.004,1.756,1.511,190.0,694040.16,5155494.82,694015.36,5155485.87,694000.48,5155487.86,24.64,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,270,180,0,0.0734,288.74,196.76,301.13,206.78,12.4,10.02,124.26,294.45,206.3,294.12,202.09,293.14,197.24,2.3404,6.9438,15.0943,8.1262,9.148,27.44,4.216,4.948,0.852,0.277,98.2,694003.34,5155457.1,694002.36,5155469.72,693999.43,5155484.27,4.06,0,1,1.778
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,270,180,0,0.05448,283.34,203.64,297.98,210.25,14.64,6.6,96.61,294.49,207.44,291.49,206.78,286.5,204.8,6.2886,-2.0699,5.7137,3.3108,8.409,25.23,3.066,5.368,0.571,0.313,161.7,694003.46,5155453.68,693994.48,5155455.66,693979.51,5155461.6,12.11,0,1,5.591
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,60,210,1,0.08946,77.31,224.87,84.99,236.98,7.68,12.11,92.98,78.75,232.56,80.67,230.6,82.59,227.0,2.3132,0.8833,8.1345,3.777,6.76,20.28,2.746,4.08,0.673,0.465,55.4,693356.25,5155378.32,693362.01,5155384.21,693367.76,5155395.01,226.03,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,270,210,1,0.47566,288.22,228.01,303.35,235.57,15.13,7.56,114.42,299.89,229.49,295.95,231.79,300.88,233.44,-1.8607,3.4996,8.5528,3.3972,4.068,12.2,4.569,5.2,0.879,4.387,284.0,694019.68,5155387.53,694007.84,5155380.63,694022.64,5155375.69,85.6,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,270,210,0,0.20321,290.3,224.49,301.78,240.35,11.48,15.86,182.04,299.64,228.95,295.38,231.26,293.09,237.21,-2.7785,2.3588,7.2713,2.2838,10.548,31.64,4.85,6.375,0.761,1.9,231.6,694018.93,5155389.15,694006.14,5155382.21,693999.26,5155364.37,83.89,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,270,210,0,0.12386,290.98,232.82,304.8,240.29,13.82,7.48,103.27,293.78,239.15,297.07,236.55,300.69,234.28,-4.617,2.2222,8.68,2.0951,8.455,25.36,4.193,4.274,0.981,0.228,35.2,694001.34,5155358.54,694011.21,5155366.34,694022.06,5155373.16,100.13,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,270,210,0,0.12201,284.48,223.28,301.65,230.55,17.17,7.27,124.89,298.85,228.74,294.55,227.74,297.86,224.44,-1.8284,2.1434,6.9266,2.4139,4.411,13.23,4.405,4.673,0.943,3.96,103.0,694016.54,5155389.79,694003.66,5155392.77,694013.57,5155402.69,73.22,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,270,210,0,0.08408,293.75,237.01,309.35,245.42,15.6,8.42,131.32,304.54,243.97,299.56,242.35,302.21,237.49,-2.781,-0.2752,5.6343,0.8594,6.879,20.64,5.236,5.535,0.946,4.14,109.7,694033.61,5155344.1,694018.67,5155348.95,694026.64,5155363.52,118.33,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,270,210,0,0.07602,288.0,224.35,306.85,232.25,18.85,7.9,148.94,299.41,228.8,295.11,228.8,291.14,229.78,-1.7761,2.584,6.3094,2.3725,8.326,24.98,4.299,4.089,1.051,0.51,186.8,694018.23,5155389.61,694005.33,5155389.61,693993.42,5155386.65,76.45,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,270,210,0,0.05774,289.55,221.7,302.98,229.54,13.43,7.84,105.21,299.21,228.07,294.3,226.11,297.9,223.17,-3.0526,0.2969,7.4148,1.553,5.069,15.21,5.289,4.649,1.138,4.24,105.0,694017.64,5155391.8,694002.9,5155397.68,694013.71,5155406.49,68.29,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,300,210,1,0.05401,306.63,246.14,316.08,255.47,9.45,9.33,88.16,314.62,251.3,311.03,250.3,309.08,253.97,-2.9244,5.8605,10.5782,4.5047,6.149,18.45,3.722,4.153,0.896,2.454,205.7,694063.85,5155322.09,694053.1,5155325.09,694047.23,5155314.1,150.22,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,30,240,1,0.19896,56.28,259.69,68.7,272.21,12.43,12.52,155.63,61.02,269.74,62.65,266.44,64.62,261.83,3.3878,6.3365,10.664,6.7961,8.689,26.07,3.679,5.014,0.734,0.124,65.5,693303.06,5155266.79,693307.96,5155276.67,693313.85,5155290.52,105.68,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,300,240,1,0.0805,312.19,261.52,320.32,274.59,8.13,13.07,106.25,318.53,272.46,316.91,268.54,319.51,264.62,-0.7494,4.1604,7.7104,3.7071,7.9,23.7,4.244,4.705,0.902,2.098,82.9,694075.6,5155258.61,694070.72,5155270.37,694078.52,5155282.13,207.67,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,300,240,0,0.07367,313.06,272.28,320.51,286.8,7.46,14.51,108.23,319.05,274.76,316.46,277.4,315.16,284.32,-4.4056,0.2408,8.6765,1.5039,10.326,30.98,3.7,7.047,0.525,1.408,247.9,694077.16,5155251.73,694069.38,5155243.81,694065.49,5155223.03,232.45,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,300,240,0,0.05513,311.32,256.95,324.56,265.44,13.24,8.49,112.42,313.47,262.01,318.11,258.09,319.76,263.97,0.2226,1.5095,7.799,3.177,6.587,19.76,6.069,6.107,0.994,5.12,342.7,694060.42,5155289.97,694074.32,5155301.72,694079.28,5155284.09,179.89,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,30,270,1,0.63849,41.49,291.55,50.44,304.85,8.95,13.3,119.02,48.62,295.04,46.3,298.36,45.3,302.35,4.0948,9.7012,14.3876,9.3945,8.029,24.09,4.054,4.111,0.986,0.741,245.6,693265.85,5155190.88,693258.89,5155180.91,693255.91,5155168.94,2.73,1,1,0.745
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,30,270,0,0.37992,36.7,294.12,53.08,301.75,16.38,7.63,125.02,48.98,295.61,46.04,298.27,45.71,301.59,2.9714,5.4235,7.5516,5.3155,6.811,20.43,3.968,3.334,1.19,1.309,241.2,693266.95,5155189.16,693258.11,5155181.19,693257.12,5155171.24,3.42,1,1,1.043
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,30,270,0,0.19086,36.44,289.07,53.66,304.41,17.23,15.34,264.36,48.86,295.11,46.54,298.05,44.88,301.97,3.2769,4.1448,10.7447,6.0555,7.925,23.78,3.743,4.253,0.88,0.532,239.9,693266.58,5155190.67,693259.62,5155181.85,693254.65,5155170.1,1.86,1,1,0.784
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,30,270,0,0.06209,46.28,292.97,46.29,304.62,0.01,11.65,0.15,46.44,295.13,46.44,298.13,46.44,302.45,-1.7482,9.1515,8.936,5.4464,7.32,21.96,2.995,4.326,0.692,0.0,270.0,693259.33,5155190.6,693259.33,5155181.61,693259.33,5155168.64,2.16,1,1,1.363
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,30,270,0,0.05469,47.73,287.27,59.49,296.01,11.76,8.74,102.84,49.53,294.55,52.14,292.29,55.41,288.72,1.3546,2.0545,7.3328,3.5806,8.28,24.84,3.46,4.833,0.716,0.23,44.7,693268.58,5155192.35,693276.42,5155199.14,693286.23,5155209.83,22.92,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,30,270,0,0.05024,42.25,284.39,51.08,315.63,8.82,31.23,275.58,48.95,295.19,48.62,298.18,45.03,302.84,2.0795,-2.4298,10.6879,3.4459,8.59,25.77,3.008,5.879,0.512,1.074,242.8,693266.85,5155190.42,693265.87,5155181.45,693255.09,5155167.49,4.41,1,1,0.959
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,300,270,1,0.12072,321.32,283.32,330.65,301.58,9.33,18.25,170.26,329.15,288.13,326.81,293.11,328.48,286.81,-5.7335,1.2008,11.1513,2.2062,1.485,4.46,5.497,6.522,0.843,4.317,116.6,694107.44,5155211.6,694100.44,5155196.66,694105.44,5155215.58,287.09,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,330,300,1,0.15256,347.92,309.91,356.8,328.63,8.88,18.72,166.27,355.32,316.32,352.03,319.27,350.38,324.86,-5.0434,4.4017,10.3899,3.2494,9.862,29.59,4.423,5.82,0.76,1.369,240.0,694185.96,5155127.05,694176.09,5155118.18,694171.15,5155101.43,340.87,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,330,300,0,0.10213,338.77,312.1,356.35,319.07,17.58,6.98,122.69,341.92,317.91,347.89,315.92,341.92,316.91,0.7087,-0.9608,6.2447,1.9975,0.997,2.99,6.296,6.055,1.04,5.972,90.0,694145.76,5155122.27,694163.68,5155128.25,694145.76,5155125.26,356.45,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,330,300,0,0.09883,339.0,303.56,349.09,320.7,10.09,17.13,172.9,341.77,317.9,344.05,312.62,345.67,306.36,1.3619,1.5523,10.6038,4.506,12.177,36.53,5.744,6.469,0.888,0.467,71.3,694145.3,5155122.31,694152.14,5155138.13,694157.02,5155156.91,361.02,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,330,300,0,0.06231,337.29,316.03,363.26,322.42,25.97,6.39,165.85,341.78,318.43,350.77,318.75,357.76,317.15,2.0742,0.7608,6.5965,3.1438,16.034,48.1,8.996,7.172,1.254,1.034,4.6,694145.35,5155120.71,694172.32,5155119.76,694193.29,5155124.55,344.95,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,330,300,0,0.06072,350.29,312.68,359.57,331.55,9.28,18.86,175.1,354.1,328.4,353.77,320.46,356.42,315.83,-1.9424,0.8266,8.1998,2.3613,12.789,38.37,7.95,5.339,1.489,1.767,79.5,694182.31,5155090.79,694181.32,5155114.62,694189.27,5155128.52,334.61,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,390,300,1,0.06028,412.5,322.32,419.1,338.0,6.6,15.69,103.56,414.31,324.44,415.63,331.3,416.95,335.23,-3.3367,-5.252,15.7817,2.3977,11.104,33.31,6.99,4.138,1.689,0.35,283.8,694362.94,5155102.68,694366.9,5155082.09,694370.86,5155070.32,161.65,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,390,330,1,0.07295,397.48,341.67,411.14,358.64,13.66,16.97,231.8,408.97,347.49,404.64,350.16,407.97,346.16,-4.8719,3.2178,7.6862,2.0107,1.664,4.99,5.084,5.2,0.978,5.062,126.9,694346.92,5155033.52,694333.92,5155025.53,694343.92,5155037.51,159.08,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,420,330,1,0.20712,443.73,352.48,449.87,370.3,6.15,17.81,109.48,448.42,367.49,446.8,361.23,448.42,355.95,5.3332,2.1812,9.0122,5.5088,11.544,34.63,6.472,5.519,1.173,1.618,90.0,694465.26,5154973.52,694460.4,5154992.32,694465.26,5155008.16,32.05,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,450,330,1,0.08468,472.49,356.89,483.6,371.65,11.11,14.76,163.97,476.25,359.68,477.55,364.6,480.82,359.35,-3.5575,5.5446,10.0379,4.0084,4.586,13.76,5.091,6.182,0.823,5.001,4.1,694548.74,5154996.96,694552.66,5154982.2,694562.46,5154997.94,71.08,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,450,330,0,0.0801,465.96,356.1,481.8,371.04,15.84,14.94,236.7,479.32,360.25,475.36,364.57,471.73,358.59,-4.9207,5.7097,10.7782,3.8557,7.771,23.31,5.858,6.992,0.838,5.062,167.7,694557.97,5154995.24,694546.09,5154982.29,694535.2,5155000.22,64.65,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,480,330,1,0.09007,502.52,360.49,510.21,375.02,7.69,14.54,111.82,508.45,372.55,506.53,367.92,505.24,372.55,-5.3436,5.7058,10.4589,3.607,3.206,9.62,5.009,4.799,1.044,4.625,180.0,694645.35,5154958.36,694639.58,5154972.23,694635.73,5154958.36,156.85,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,480,330,0,0.0703,492.66,360.91,503.84,377.52,11.18,16.6,185.65,502.03,373.7,498.41,367.06,501.37,372.37,-6.0587,6.2543,9.4403,3.2119,1.482,4.45,7.562,6.082,1.243,0.295,116.3,694626.09,5154954.91,694615.24,5154974.83,694624.12,5154958.89,132.6,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,510,330,1,0.17166,528.38,363.16,533.67,377.25,5.28,14.09,74.42,532.84,365.95,531.19,370.21,530.2,374.79,-4.5866,6.0099,8.7115,3.3783,9.232,27.69,4.568,4.692,0.973,0.363,253.4,694718.52,5154978.16,694713.57,5154965.38,694710.6,5154951.62,230.86,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,510,330,0,0.09158,531.11,362.52,531.12,377.4,0.01,14.87,0.14,531.28,365.33,531.28,369.96,531.28,365.0,-5.9514,6.2256,8.5726,2.9489,0.33,0.99,4.627,4.957,0.933,0.0,90.0,694713.84,5154980.0,694713.84,5154966.12,694713.84,5154980.99,231.12,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,510,330,0,0.08224,529.77,361.98,529.78,377.75,0.01,15.77,0.17,529.93,365.1,529.93,370.03,529.93,364.44,-5.9233,7.148,9.105,3.4432,0.657,1.97,4.928,5.585,0.882,0.0,90.0,694709.8,5154980.7,694709.8,5154965.91,694709.8,5154982.67,227.08,,0,
