model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,440,320,1,0.06462,450.95,364.58,473.43,371.42,22.48,6.84,153.75,466.65,368.0,462.69,368.0,473.27,370.28,-3.8945,-1.5752,5.1116,-0.1194,6.993,20.98,3.967,10.821,0.367,1.293,341.0,694519.96,5154971.99,694508.06,5154971.99,694539.8,5154965.15,881.0,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,520,320,1,0.2034,547.63,355.21,554.77,370.84,7.14,15.63,111.58,552.66,368.35,552.34,363.03,549.09,367.02,-0.1741,2.8899,5.2135,2.6431,3.809,11.43,5.331,5.144,1.037,4.873,159.6,694777.98,5154970.95,694777.01,5154986.91,694767.27,5154974.94,685.1,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,520,360,1,0.16687,532.1,373.41,549.98,379.52,17.88,6.1,109.12,544.18,376.47,541.21,376.14,547.16,378.07,-1.3268,0.9232,5.5353,1.7106,3.385,10.15,2.997,6.263,0.478,1.131,331.7,694752.55,5154946.6,694743.62,5154947.57,694761.49,5154941.78,680.64,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,560,360,1,0.09394,592.25,383.01,601.28,400.53,9.03,17.52,158.11,596.6,386.48,596.93,392.1,596.28,385.82,-4.2704,1.7379,6.8959,1.4545,0.735,2.21,5.628,6.313,0.892,2.173,116.0,694909.81,5154916.56,694910.78,5154899.71,694908.85,5154918.55,531.84,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,560,360,0,0.07767,585.92,385.95,602.44,395.71,16.52,9.77,161.34,602.27,390.66,592.03,390.01,598.64,387.74,-3.4333,0.1001,6.4256,1.0308,4.668,14.01,10.264,6.99,1.468,5.921,141.1,694926.82,5154904.01,694896.09,5154905.96,694915.92,5154912.79,545.91,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,560,360,0,0.07468,571.52,373.85,578.81,388.47,7.29,14.61,106.53,573.34,385.98,574.34,380.99,574.67,376.34,5.3948,-1.2051,5.2609,3.1502,9.723,29.17,5.08,4.662,1.09,0.306,82.2,694840.03,5154918.07,694843.02,5154933.02,694844.01,5154946.97,600.87,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,560,360,0,0.05992,569.85,383.98,579.84,395.28,9.99,11.3,112.8,573.35,386.48,575.01,389.13,579.67,390.13,5.7023,4.4565,6.8706,5.6765,7.304,21.91,3.136,4.765,0.658,1.469,330.0,694840.04,5154916.57,694845.03,5154908.6,694859.01,5154905.61,581.41,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,560,360,0,0.05299,568.8,384.53,584.46,391.36,15.66,6.83,106.97,573.63,386.64,575.97,387.95,580.63,389.9,5.4046,3.9302,9.2724,6.2024,7.717,23.15,2.671,5.057,0.528,0.197,335.1,694840.9,5154916.07,694847.9,5154912.16,694861.89,5154906.31,582.09,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,560,360,0,0.05246,595.64,390.93,610.17,401.7,14.53,10.77,156.44,610.0,395.33,604.06,396.64,600.76,399.9,-1.5531,1.0913,5.4337,1.6573,10.311,30.93,6.084,4.642,1.311,1.463,206.3,694950.0,5154890.01,694932.18,5154886.09,694922.27,5154876.3,507.96,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,600,360,1,0.05396,607.71,404.85,630.52,411.96,22.81,7.11,162.16,624.74,406.62,618.13,407.92,611.85,408.24,-0.2974,-0.278,5.4653,1.63,12.993,38.98,6.737,6.289,1.071,0.46,187.1,694994.22,5154856.13,694974.38,5154852.25,694955.54,5154851.28,455.64,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,0,400,1,0.07199,31.65,422.97,45.11,430.61,13.46,7.64,102.83,34.44,429.45,37.72,426.79,33.78,426.79,-0.839,2.8285,6.6053,2.8649,2.737,8.21,4.224,3.94,1.072,3.825,103.9,693223.31,5154787.66,693233.16,5154795.64,693221.34,5154795.64,1628.47,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,0,400,0,0.06029,33.66,427.84,33.67,437.91,0.01,10.06,0.05,33.83,429.63,33.83,431.58,33.83,436.12,-2.204,4.5311,4.6021,2.3098,6.492,19.48,1.948,4.545,0.429,0.0,270.0,693221.49,5154787.11,693221.49,5154781.27,693221.49,5154767.64,1623.17,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,600,400,1,0.06645,628.44,422.68,639.14,438.71,10.7,16.03,171.57,631.52,427.1,633.79,429.72,637.35,433.97,5.1858,7.4169,11.5577,8.0535,9.016,27.05,3.465,5.551,0.624,0.035,310.3,695014.55,5154794.7,695021.36,5154786.85,695032.06,5154774.09,375.11,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,640,400,1,0.06936,656.5,438.49,672.66,445.93,16.16,7.44,120.26,659.3,444.15,664.91,442.85,659.3,444.15,0.5512,0.6388,4.1907,1.7936,0.0,0.0,5.754,5.754,1.0,0.0,0.0,695097.91,5154743.56,695114.73,5154747.44,695097.91,5154743.56,293.36,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,640,400,0,0.06123,644.65,444.61,666.27,452.52,21.62,7.91,171.01,648.14,446.75,655.79,449.05,661.11,446.09,0.5592,-0.574,5.1642,1.7165,12.989,38.97,7.991,6.093,1.311,2.692,2.9,695064.42,5154735.76,695087.37,5154728.84,695103.34,5154737.73,290.13,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,640,440,1,0.30033,650.52,454.91,671.99,462.82,21.47,7.91,169.9,655.97,460.02,661.92,458.04,668.2,458.04,0.9767,-1.6011,5.6749,1.6835,12.381,37.14,6.266,6.276,0.998,1.003,9.2,695087.92,5154695.95,695105.76,5154701.88,695124.59,5154701.88,257.54,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,640,440,0,0.19113,667.37,456.17,683.52,464.59,16.15,8.42,135.98,670.17,462.81,675.45,460.22,670.17,460.22,-0.214,1.1416,4.8126,1.9134,2.59,7.77,5.876,5.275,1.114,5.275,90.0,695130.52,5154687.58,695146.34,5154695.35,695130.52,5154695.35,232.84,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,640,440,0,0.10976,669.72,463.59,686.23,469.94,16.51,6.35,104.82,672.52,468.51,679.46,467.24,672.85,464.71,1.4313,3.0537,4.4814,2.9888,3.823,11.47,7.051,7.077,0.996,6.8,85.0,695137.57,5154670.46,695158.38,5154674.27,695138.56,5154681.88,208.7,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,640,440,0,0.0956,658.75,467.96,679.7,474.46,20.95,6.5,136.1,662.24,470.07,668.89,469.75,676.21,473.0,1.2477,-3.2392,4.2483,0.7523,14.268,42.8,6.658,8.004,0.832,1.681,348.2,695106.73,5154665.78,695126.68,5154666.76,695148.63,5154657.01,216.66,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,640,440,0,0.09522,665.44,479.19,683.44,487.13,18.0,7.94,142.89,681.97,485.31,676.41,482.99,669.21,480.68,1.6619,-0.9795,4.2386,1.6403,13.579,40.74,6.027,7.564,0.797,0.279,160.1,695165.91,5154620.07,695149.22,5154627.02,695127.62,5154633.96,171.01,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,640,440,0,0.07315,667.6,484.04,688.11,492.03,20.51,8.0,163.99,671.08,487.54,679.68,489.53,684.64,488.54,1.9094,-2.0346,6.2133,2.0294,13.598,40.79,8.829,5.061,1.744,1.362,355.8,695133.23,5154613.39,695159.03,5154607.4,695173.91,5154610.39,149.2,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,640,440,0,0.06033,669.86,455.1,681.26,471.65,11.4,16.55,188.63,672.63,468.84,675.56,460.89,671.98,463.21,1.3007,-0.5416,5.1183,1.9591,5.665,17.0,8.468,4.266,1.985,3.824,96.6,695137.88,5154669.48,695146.67,5154693.32,695135.93,5154686.37,230.84,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,640,480,1,0.37604,672.5,490.87,680.62,504.17,8.12,13.3,107.95,674.29,493.7,676.24,496.69,680.46,502.01,4.368,7.4498,5.5375,5.7851,10.351,31.05,3.57,6.791,0.526,0.219,306.6,695142.87,5154594.91,695148.71,5154585.94,695161.37,5154569.98,138.37,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,640,480,0,0.06862,669.68,503.41,684.05,510.24,14.37,6.84,98.24,681.6,508.78,669.85,503.57,681.6,505.2,0.8233,-3.899,10.6321,2.5188,3.581,10.74,12.858,11.868,1.083,11.756,90.0,695164.81,5154549.66,695129.54,5154565.29,695164.81,5154560.41,138.5,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,680,480,1,0.76558,701.23,521.98,709.63,536.81,8.4,14.84,124.56,707.85,534.34,706.23,529.73,703.01,523.46,4.3806,10.3412,15.5989,10.1069,11.909,35.73,4.89,7.047,0.694,0.402,114.0,695243.55,5154472.97,695238.7,5154486.82,695229.02,5154505.61,4.77,24,1,1.011
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,680,480,0,0.72196,685.56,519.05,706.39,526.43,20.83,7.38,153.81,689.03,522.74,694.99,522.74,702.92,522.74,1.1688,1.7793,16.6423,6.5301,13.888,41.67,5.952,7.936,0.75,0.0,0.0,695187.1,5154507.79,695204.96,5154507.79,695228.77,5154507.79,43.68,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,680,480,0,0.47219,699.86,518.81,717.17,525.64,17.32,6.83,118.25,714.34,522.55,709.01,522.22,703.02,522.55,-4.9206,2.5989,17.3498,5.0093,11.322,33.97,5.338,6.003,0.889,0.325,180.0,695263.02,5154508.36,695247.04,5154509.33,695229.06,5154508.36,27.71,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,680,480,0,0.11662,702.03,510.53,711.21,537.87,9.18,27.34,251.06,708.09,533.42,706.12,530.13,703.17,523.21,2.5176,6.4317,13.7231,7.5575,11.335,34.01,3.837,7.521,0.51,0.343,115.7,695244.28,5154475.73,695238.37,5154485.61,695229.52,5154506.37,3.85,24,1,1.123
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,680,480,0,0.07815,687.7,520.84,709.83,539.25,22.13,18.41,407.49,708.67,534.81,707.02,530.21,702.73,522.31,3.2427,3.2089,15.7545,7.402,13.837,41.51,4.891,8.984,0.544,0.487,115.4,695246.02,5154471.57,695241.06,5154485.38,695228.18,5154509.06,3.03,24,1,0.791
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,680,480,0,0.05187,680.0,508.82,701.54,515.95,21.54,7.13,153.66,697.4,514.49,691.1,512.22,696.08,509.95,0.3882,2.1043,4.5906,2.3611,4.728,14.19,6.694,5.465,1.225,5.409,106.3,695212.2,5154532.52,695193.31,5154539.33,695208.23,5154546.14,73.94,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,40,520,1,0.19139,67.46,534.42,75.29,546.68,7.83,12.26,96.08,75.13,534.58,72.52,540.55,71.87,544.53,-4.214,5.0832,3.6005,1.4899,10.466,31.4,6.513,4.031,1.616,0.62,251.8,693345.39,5154472.25,693337.56,5154454.35,693335.6,5154442.42,1291.27,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,40,520,0,0.10999,65.83,531.58,79.76,546.86,13.93,15.28,212.81,66.0,531.75,72.96,540.39,77.6,532.08,-3.6199,4.4536,6.4959,2.4432,11.61,34.83,11.094,9.514,1.166,8.434,358.4,693317.99,5154480.75,693338.88,5154454.84,693352.8,5154479.76,1290.83,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,680,520,1,0.66518,700.7,522.87,711.06,536.56,10.36,13.69,141.81,708.31,534.11,706.04,529.87,702.8,523.68,4.6643,10.0558,15.2162,9.9788,11.792,35.38,4.805,6.988,0.688,0.027,117.8,695244.92,5154473.67,695238.12,5154486.38,695228.41,5154504.95,4.63,24,1,0.936
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,680,520,0,0.06163,707.24,558.74,727.09,568.09,19.86,9.35,185.77,713.69,566.64,717.66,564.06,722.29,559.22,-1.8493,-0.9473,5.6417,0.9484,11.362,34.09,4.737,6.699,0.707,0.639,40.8,695261.07,5154376.08,695272.98,5154383.82,695286.88,5154398.33,103.8,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,680,520,0,0.06017,699.94,531.76,711.53,551.61,11.59,19.85,229.99,708.38,535.23,706.73,542.84,702.09,544.17,4.5247,0.5717,6.0026,3.6997,10.924,32.77,7.786,4.82,1.615,3.028,234.8,695245.15,5154470.3,695240.19,5154447.47,695226.28,5154443.5,34.94,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,680,520,0,0.05435,696.52,550.78,712.49,564.06,15.97,13.27,212.02,702.34,552.94,703.34,556.92,706.67,561.9,2.6599,5.0232,10.23,5.971,9.95,29.85,4.105,5.988,0.686,0.832,295.8,695227.03,5154417.18,695230.02,5154405.23,695240.0,5154390.3,77.88,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,680,560,1,0.08048,699.96,588.0,721.65,596.99,21.69,8.99,195.1,718.2,594.83,712.28,593.5,703.74,595.16,-4.2689,3.726,4.3221,1.2597,14.465,43.39,6.064,8.706,0.697,1.468,181.3,695274.6,5154291.51,695256.85,5154295.51,695231.22,5154290.51,187.61,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,680,560,0,0.05602,697.31,573.88,718.9,599.84,21.59,25.96,560.48,718.73,592.02,708.43,586.03,701.46,591.69,-3.7397,3.0562,4.8474,1.388,17.273,51.82,11.912,8.981,1.326,5.792,178.9,695276.19,5154299.93,695245.3,5154317.91,695224.38,5154300.93,164.57,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,720,560,1,0.25409,726.1,594.78,745.14,601.17,19.03,6.39,121.62,742.02,597.81,735.78,598.77,742.02,599.73,0.4731,4.4644,5.0065,3.3147,1.917,5.75,6.309,6.309,1.0,6.235,270.0,695346.06,5154282.57,695327.35,5154279.69,695346.06,5154276.82,220.54,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,720,560,0,0.23408,729.44,604.53,750.2,612.24,20.76,7.71,160.1,746.74,609.18,738.83,607.9,745.09,605.97,1.6017,2.1511,3.9103,2.5544,3.611,10.83,8.013,6.552,1.223,6.451,117.2,695360.22,5154248.45,695336.49,5154252.3,695355.27,5154258.09,249.32,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,720,560,0,0.234,730.16,598.25,748.12,605.93,17.95,7.68,137.94,733.32,603.85,736.98,601.29,742.63,599.69,1.1124,2.3229,5.4833,2.9729,10.197,30.59,4.465,5.874,0.76,0.845,24.1,695319.96,5154264.44,695330.94,5154272.13,695347.89,5154276.93,228.9,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,720,560,0,0.1947,727.0,590.34,746.74,603.21,19.75,12.87,254.16,730.45,598.43,735.72,598.76,743.29,599.75,-1.0468,4.0363,5.3912,2.7935,12.903,38.71,5.276,7.634,0.691,0.21,354.1,695311.36,5154280.72,695327.15,5154279.73,695349.86,5154276.76,220.42,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,720,560,0,0.10077,720.94,586.57,742.78,596.9,21.84,10.33,225.46,738.97,590.4,730.7,590.07,739.3,594.73,1.2508,1.8801,4.3423,2.4911,4.343,13.03,8.278,9.784,0.846,8.222,274.4,695336.92,5154304.79,695312.11,5154305.79,695337.91,5154291.8,190.58,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,720,560,0,0.0609,734.8,607.9,754.0,616.7,19.2,8.8,168.97,737.94,614.25,741.91,613.27,747.87,611.32,2.4865,2.7824,4.4389,3.236,10.357,31.07,4.092,6.273,0.652,0.188,16.4,695333.82,5154233.24,695345.74,5154236.18,695363.62,5154242.04,267.78,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,120,600,1,0.16956,137.87,639.04,155.47,645.71,17.6,6.67,117.42,151.32,642.69,146.67,641.74,151.32,641.74,-3.0268,-3.6565,9.884,1.0669,0.953,2.86,4.745,4.649,1.021,4.649,90.0,693573.95,5154147.93,693560.0,5154150.79,693573.95,5154150.79,915.38,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,120,600,0,0.14701,126.19,624.11,134.76,637.85,8.57,13.74,117.66,128.33,626.57,130.64,631.15,128.99,635.4,2.9406,4.5256,5.9693,4.4785,8.855,26.56,5.127,4.56,1.124,1.959,274.3,693505.0,5154196.3,693511.92,5154182.56,693506.98,5154169.81,970.64,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,120,600,0,0.12621,152.02,616.39,162.25,633.8,10.23,17.41,178.04,160.1,626.74,158.12,624.11,154.49,621.81,1.8126,6.0726,9.438,5.7744,7.465,22.4,3.29,4.296,0.766,0.668,138.7,693600.31,5154195.79,693594.37,5154203.68,693583.48,5154210.57,936.22,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,120,600,0,0.06028,148.66,623.13,164.92,629.96,16.26,6.83,111.13,159.44,627.2,157.78,624.92,154.13,623.29,1.2697,2.024,6.9755,3.4231,6.591,19.77,2.818,3.997,0.705,0.852,143.7,693598.33,5154194.41,693593.35,5154201.25,693582.4,5154206.13,934.85,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,720,600,1,0.62846,741.97,627.53,761.68,636.33,19.71,8.79,173.3,757.9,631.93,752.32,630.63,758.23,629.98,0.859,4.1086,4.1813,3.0496,1.981,5.94,5.734,5.948,0.964,5.723,80.5,695393.7,5154180.21,695376.95,5154184.12,695394.69,5154186.07,328.01,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,720,600,0,0.27172,734.02,617.17,757.62,624.59,23.6,7.42,175.1,741.5,622.5,746.48,621.53,740.17,618.63,1.4823,6.3287,4.5701,4.127,4.093,12.28,5.079,6.951,0.731,5.03,109.0,695344.49,5154208.51,695359.45,5154211.41,695340.5,5154220.12,295.95,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,720,600,0,0.27073,737.42,613.84,756.29,622.08,18.88,8.24,155.5,751.82,620.27,744.54,616.64,740.56,618.95,1.4496,1.6458,5.0865,2.7273,11.336,34.01,8.137,4.595,1.771,2.753,173.3,695375.47,5154215.2,695353.61,5154226.07,695341.69,5154219.15,280.18,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,720,600,0,0.2681,746.33,639.02,766.45,646.11,20.13,7.08,142.57,762.99,643.37,757.38,641.44,766.29,645.63,2.4604,-0.0082,3.952,2.1347,3.996,11.99,5.933,9.843,0.603,1.569,325.7,695408.97,5154145.89,695392.14,5154151.68,695418.87,5154139.12,363.83,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,720,600,0,0.23844,740.64,624.48,759.09,630.53,18.44,6.05,111.55,743.77,628.46,751.35,628.14,743.77,626.55,1.8012,5.9461,3.7128,3.82,1.91,5.73,7.581,7.739,0.979,7.574,90.0,695351.32,5154190.62,695374.04,5154191.58,695351.32,5154196.35,320.02,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,720,600,0,0.12429,747.55,635.7,763.74,643.86,16.19,8.16,132.09,750.36,641.74,755.98,639.78,750.36,637.82,2.1675,0.5863,4.1186,2.2908,3.917,11.75,5.947,5.947,1.0,5.615,90.0,695371.08,5154150.79,695387.93,5154156.66,695371.08,5154162.54,357.55,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,720,600,0,0.11349,737.8,611.98,752.09,619.21,14.29,7.24,103.42,749.6,615.76,743.95,615.76,740.29,617.73,1.342,2.277,4.4364,2.6851,9.514,28.54,5.651,4.155,1.36,1.172,192.0,695368.79,5154228.73,695351.84,5154228.73,695340.87,5154222.81,277.03,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,720,600,0,0.05057,746.85,634.07,761.61,640.26,14.77,6.18,91.32,760.79,638.47,755.54,637.49,749.31,636.19,1.9962,-0.3461,4.8196,2.1566,11.71,35.13,5.341,6.37,0.838,0.064,168.8,695402.38,5154160.59,695386.62,5154163.52,695367.92,5154167.43,350.77,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,720,640,1,0.06957,742.5,674.86,749.32,689.07,6.81,14.21,96.82,744.29,679.65,744.94,682.3,747.21,685.6,4.4445,3.8834,9.1207,5.8162,6.627,19.88,2.722,4.01,0.679,0.583,296.1,695352.86,5154037.04,695354.81,5154029.11,695361.62,5154019.19,467.49,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,760,680,1,0.32148,775.63,719.25,794.44,725.92,18.81,6.67,125.45,778.76,720.68,784.05,721.95,791.31,721.95,0.6203,-3.0028,7.9262,1.8479,12.606,37.82,5.431,7.261,0.748,0.732,354.2,695456.29,5153913.95,695472.14,5153910.14,695493.92,5153910.14,617.37,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,760,680,0,0.20253,771.72,711.9,791.59,723.18,19.86,11.28,224.08,778.51,718.03,783.48,717.37,788.11,714.05,2.5493,0.2613,7.1948,3.3351,10.394,31.18,5.01,5.7,0.879,1.289,22.5,695455.53,5153921.9,695470.43,5153923.89,695484.33,5153933.84,604.0,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,760,680,0,0.18698,771.75,704.21,789.14,709.94,17.39,5.74,99.74,775.85,708.83,778.15,706.6,786.02,706.28,1.741,-2.4535,8.0731,2.4535,10.485,31.46,3.202,7.88,0.406,1.605,14.1,695447.56,5153949.52,695454.45,5153956.21,695478.07,5153957.17,568.03,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,760,680,0,0.13798,769.61,692.27,786.07,699.6,16.46,7.33,120.61,781.96,695.43,777.02,696.77,772.41,697.43,1.2223,-2.1015,9.738,2.9529,9.754,29.26,5.115,4.657,1.098,0.292,191.8,695465.87,5153989.7,695451.06,5153985.7,695437.23,5153983.7,539.49,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,760,680,0,0.11867,772.3,705.77,791.4,713.01,19.1,7.24,138.3,775.43,708.57,781.03,709.89,785.96,706.92,2.2756,0.046,7.6331,3.3182,10.665,32.0,5.751,5.76,0.998,2.165,8.9,695446.28,5153950.29,695463.08,5153946.34,695477.89,5153955.23,580.43,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,760,680,0,0.11029,761.38,711.42,782.5,724.85,21.12,13.43,283.69,778.7,718.13,772.77,718.13,777.38,712.24,3.0099,4.2993,6.8341,4.7144,6.044,18.13,5.939,7.492,0.793,5.796,102.6,695456.11,5153921.6,695438.3,5153921.6,695452.15,5153939.29,594.67,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,760,680,0,0.08381,778.42,723.54,796.81,731.57,18.39,8.03,147.77,781.54,727.56,785.48,727.56,791.39,724.02,3.0667,0.757,5.6497,3.1578,10.467,31.4,3.941,6.888,0.572,1.331,19.7,695464.63,5153893.33,695476.45,5153893.33,695494.18,5153903.94,634.57,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,760,680,0,0.06923,768.43,692.1,788.95,716.32,20.52,24.22,497.04,783.82,699.57,778.86,704.87,772.24,697.24,0.313,1.1269,8.0154,3.1517,11.817,35.45,7.268,10.102,0.719,6.18,168.7,695471.47,5153977.3,695456.57,5153961.38,695436.71,5153984.27,564.05,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,240,720,1,0.22656,258.19,743.0,265.34,755.8,7.14,12.81,91.47,259.65,745.13,261.93,748.74,264.2,752.68,2.7943,7.6657,7.7147,6.0582,8.815,26.45,4.268,4.549,0.938,0.085,301.0,693898.96,5153840.61,693905.78,5153829.77,693912.6,5153817.95,452.0,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,720,720,1,0.22737,752.0,742.09,765.18,750.26,13.18,8.17,107.71,758.42,744.86,758.75,745.19,754.47,748.46,-4.3409,4.2582,2.8069,0.9081,5.344,16.03,0.464,5.388,0.086,0.464,222.3,695395.27,5153841.41,695396.26,5153840.42,695383.41,5153830.62,660.61,,0,
