model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4050,3840,1,0.42955,4068.81,3844.41,4076.1,3856.59,7.28,12.18,88.71,4072.62,3846.55,4072.29,3849.84,4072.29,3852.8,-5.1367,1.318,-2.5081,-2.1089,6.262,18.79,3.308,2.962,1.117,0.157,267.0,324655.86,5125273.35,324654.86,5125263.47,324654.86,5125254.59,803.78,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4260,3840,1,0.05508,4280.7,3847.21,4296.0,3854.29,15.3,7.09,108.45,4284.53,3848.98,4287.19,3849.95,4293.51,3850.91,-2.6323,-0.0486,-4.6157,-2.4322,9.188,27.56,2.831,6.394,0.443,0.385,347.9,325291.58,5125266.06,325299.57,5125263.16,325318.53,5125260.26,249.31,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4290,3840,1,0.13463,4320.62,3840.15,4336.95,3848.46,16.33,8.31,135.71,4323.45,3843.64,4327.78,3844.3,4334.12,3844.97,3.7199,2.7735,1.7491,2.7475,10.746,32.24,4.383,6.366,0.688,0.124,352.9,325408.36,5125282.08,325421.35,5125280.09,325440.35,5125278.09,144.99,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4320,3840,1,0.10452,4320.0,3841.14,4338.23,3846.58,18.23,5.43,99.04,4323.15,3844.18,4328.12,3843.86,4335.08,3844.5,0.0513,0.6338,3.9724,1.5525,11.938,35.81,4.983,6.991,0.713,0.453,358.5,325407.45,5125280.46,325422.36,5125281.42,325443.25,5125279.51,143.32,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4380,3840,1,0.5417,4414.36,3843.67,4428.0,3852.93,13.64,9.26,126.33,4416.53,3848.8,4420.52,3848.47,4425.51,3848.8,1.6416,6.9331,3.4457,4.0068,8.98,26.94,4.005,5.0,0.801,0.331,0.0,325687.58,5125266.61,325699.55,5125267.6,325714.52,5125266.61,2.29,22,1,1.202
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4380,3840,0,0.48189,4392.21,3843.13,4408.7,3851.14,16.49,8.01,132.09,4395.35,3846.18,4400.29,3847.14,4405.9,3847.78,-0.2461,3.5141,-5.4302,-0.7207,10.676,32.03,5.04,5.644,0.893,0.208,351.4,325624.04,5125274.47,325638.88,5125271.59,325655.7,5125269.66,62.93,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4380,3840,0,0.26224,4394.96,3865.43,4406.89,3876.45,11.94,11.02,131.58,4398.11,3867.54,4400.1,3869.81,4404.08,3873.05,-1.071,1.7943,-0.0855,0.2126,8.124,24.37,3.018,5.133,0.588,0.318,317.3,325632.32,5125210.39,325638.29,5125203.58,325650.23,5125193.86,89.35,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4410,3840,1,0.64038,4411.19,3845.33,4430.59,3851.68,19.39,6.35,123.05,4415.96,3848.35,4419.9,3848.35,4427.46,3848.35,0.6027,5.2165,8.4696,4.7629,11.504,34.51,3.944,7.56,0.522,0.0,0.0,325685.88,5125267.96,325697.71,5125267.96,325720.39,5125267.96,4.13,22,1,1.152
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6840,3840,1,0.73749,6864.36,3844.5,6884.08,3852.49,19.73,7.99,157.62,6868.14,3846.67,6873.4,3848.33,6879.64,3850.33,3.2246,6.0557,2.9344,4.0716,12.076,36.23,5.518,6.558,0.841,0.009,342.3,333042.41,5125273.0,333058.19,5125268.0,333076.93,5125262.01,1.46,37,1,1.066
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6870,3840,1,0.21,6870.0,3841.03,6881.93,3852.18,11.93,11.14,132.92,6870.17,3845.79,6873.15,3847.43,6879.11,3850.05,0.4152,4.1054,1.1015,1.874,9.908,29.72,3.402,6.514,0.522,0.197,334.5,333048.5,5125275.64,333057.44,5125270.72,333075.33,5125262.85,3.03,37,1,0.917
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6900,3840,1,0.60736,6915.34,3854.83,6929.69,3864.6,14.36,9.77,140.2,6927.25,3861.51,6923.01,3859.55,6918.11,3856.95,2.1271,2.136,-0.9282,1.1116,10.209,30.63,4.67,5.544,0.842,0.146,153.5,333219.74,5125228.48,333207.02,5125234.34,333192.34,5125242.15,145.86,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6930,3840,1,0.50296,6949.2,3871.1,6964.68,3881.34,15.47,10.23,158.37,6961.88,3878.2,6957.6,3876.22,6952.33,3873.25,-0.9792,2.2573,-1.4229,-0.0483,10.756,32.27,4.716,6.048,0.78,0.212,152.6,333323.64,5125178.4,333310.8,5125184.34,333294.99,5125193.26,41.96,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6930,3840,0,0.10905,6967.24,3879.87,6978.0,3888.0,10.76,8.13,87.51,6976.86,3885.89,6974.58,3884.26,6970.34,3881.66,-7.7355,2.2321,-0.5862,-2.0298,7.773,23.32,2.803,4.975,0.563,0.123,147.1,333368.58,5125155.34,333361.73,5125160.22,333349.01,5125168.03,3.35,36,1,1.478
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6960,3840,1,0.94533,6966.65,3878.43,6981.87,3888.0,15.22,9.57,145.68,6979.06,3885.19,6975.09,3883.87,6969.13,3881.23,-0.7906,3.3164,3.6546,2.0602,10.687,32.06,4.184,6.514,0.642,0.245,158.2,333375.17,5125157.42,333363.26,5125161.38,333345.4,5125169.3,3.37,36,1,1.464
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,8910,3840,1,0.32445,8931.67,3841.54,8937.93,3859.73,6.26,18.19,113.86,8934.47,3845.01,8934.47,3849.64,8935.79,3856.58,-5.4745,2.2001,1.0963,-0.726,11.648,34.95,4.629,7.068,0.655,0.524,276.5,339241.4,5125277.97,339241.4,5125264.08,339245.36,5125243.25,219.48,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,8910,3840,0,0.05052,8933.17,3846.45,8939.34,3860.78,6.18,14.32,88.47,8934.3,3846.62,8934.63,3849.62,8936.25,3857.94,-5.554,-0.4132,2.2665,-1.2336,11.492,34.47,3.015,8.484,0.355,0.188,279.8,339240.91,5125273.14,339241.89,5125264.15,339246.76,5125239.17,219.5,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,1380,3870,1,0.07201,1380.0,3887.06,1391.7,3898.02,11.7,10.97,128.34,1389.59,3895.2,1386.66,3892.87,1382.11,3889.55,-2.0964,-0.8846,2.5094,-0.1572,9.371,28.11,3.738,5.635,0.663,0.092,142.9,316606.77,5125127.41,316597.99,5125134.38,316584.34,5125144.35,36.49,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3240,3870,1,0.21737,3262.66,3872.48,3272.48,3880.93,9.82,8.46,83.02,3269.04,3874.27,3267.74,3876.22,3266.43,3877.84,-4.7405,0.0779,-8.5914,-4.418,4.433,13.3,2.35,2.088,1.126,0.096,233.8,322245.13,5125190.2,322241.21,5125184.35,322237.28,5125179.47,651.41,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3240,3870,0,0.05065,3275.04,3888.04,3282.97,3903.07,7.93,15.03,119.21,3276.86,3899.96,3279.5,3895.06,3276.86,3899.64,-2.3047,0.9075,-6.7253,-2.7075,0.327,0.98,5.569,5.284,1.054,2.643,90.0,322268.57,5125113.11,322276.5,5125127.81,322268.57,5125114.09,611.21,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3270,3870,1,0.09125,3273.77,3891.45,3287.18,3900.4,13.41,8.95,120.04,3276.87,3898.58,3280.14,3894.93,3276.87,3898.25,-2.6638,0.2022,-8.0204,-3.494,0.332,0.99,4.899,4.657,1.052,3.27,90.0,322268.62,5125117.26,322278.43,5125128.2,322268.62,5125118.26,609.29,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3270,3870,0,0.07463,3276.32,3885.7,3283.99,3901.39,7.67,15.69,120.23,3281.49,3888.48,3280.15,3895.02,3276.49,3898.61,0.4698,0.4365,-7.4732,-2.1889,11.297,33.89,6.67,5.134,1.299,1.697,243.7,322282.46,5125147.56,322278.46,5125127.95,322267.46,5125117.17,609.25,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3420,3870,1,0.09783,3446.51,3897.73,3461.71,3907.72,15.19,10.0,151.86,3457.58,3900.56,3453.94,3902.23,3458.9,3900.56,-4.4848,1.201,-0.5609,-1.2815,1.321,3.96,3.997,5.227,0.765,1.666,0.0,322810.73,5125111.32,322799.83,5125106.32,322814.7,5125111.32,87.49,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3450,3870,1,0.74351,3475.91,3898.75,3491.39,3908.86,15.49,10.12,156.72,3478.38,3905.76,3482.66,3904.13,3488.26,3901.85,4.7082,6.6257,6.211,5.8483,10.633,31.9,4.584,6.05,0.758,0.061,21.6,322873.13,5125095.71,322885.99,5125100.61,322902.79,5125107.46,1.71,7,1,0.783
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3480,3870,1,0.4997,3505.88,3874.69,3519.47,3884.07,13.59,9.38,127.49,3516.98,3876.79,3513.34,3879.06,3508.36,3881.32,1.3413,2.6335,1.2096,1.7281,9.735,29.21,4.292,5.463,0.786,0.308,207.7,322988.95,5125182.63,322978.01,5125175.83,322963.09,5125169.04,118.91,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3480,3870,0,0.05978,3480.05,3898.64,3494.24,3905.55,14.19,6.91,98.06,3480.21,3905.38,3482.52,3904.07,3488.14,3901.77,-4.7185,1.2085,3.8169,0.1023,8.709,26.13,2.659,6.066,0.438,0.237,24.6,322878.64,5125096.85,322885.57,5125100.79,322902.41,5125107.7,2.12,7,1,0.95
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3510,3870,1,0.15334,3535.96,3873.21,3554.39,3882.09,18.43,8.88,163.67,3539.42,3879.96,3544.02,3877.98,3549.95,3875.68,-0.7666,2.2987,1.0241,0.8521,11.367,34.1,5.013,6.356,0.789,0.095,22.1,323056.25,5125173.13,323070.07,5125179.05,323087.85,5125185.96,199.67,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3870,3870,1,0.11762,3881.96,3878.94,3894.59,3886.19,12.63,7.25,91.6,3892.1,3883.39,3889.11,3882.73,3884.45,3883.39,1.6906,3.7855,0.1045,1.8602,7.642,22.93,3.062,4.698,0.652,0.659,180.0,324114.29,5125162.84,324105.32,5125164.82,324091.36,5125162.84,455.26,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4380,3870,1,0.1592,4407.61,3882.35,4421.76,3891.13,14.15,8.78,124.24,4413.04,3885.11,4415.02,3887.06,4413.04,3884.79,0.2058,1.6196,-9.2804,-2.485,0.325,0.98,2.776,3.013,0.921,1.975,90.0,325677.12,5125157.66,325683.05,5125151.81,325677.12,5125158.64,116.29,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4380,3870,0,0.12824,4410.1,3882.75,4417.47,3895.25,7.37,12.5,92.07,4412.83,3885.22,4414.43,3887.85,4412.83,3885.22,-0.4445,1.0605,-8.9402,-2.7748,0.0,0.0,3.08,3.08,1.0,0.0,0.0,325676.48,5125157.35,325681.28,5125149.46,325676.48,5125157.35,118.91,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4410,3870,1,0.24805,4410.62,3882.47,4420.19,3894.92,9.57,12.45,119.1,4412.77,3884.93,4415.08,3887.88,4419.37,3893.77,-0.7012,2.3081,-1.6432,-0.0121,11.035,33.11,3.745,7.292,0.514,0.088,306.7,325676.3,5125158.22,325683.23,5125149.37,325696.1,5125131.68,118.67,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6930,3870,1,0.94538,6953.91,3885.53,6968.13,3895.82,14.22,10.29,146.31,6956.72,3888.02,6960.69,3890.34,6965.98,3892.67,4.0441,8.1093,1.3627,4.5053,10.362,31.09,4.599,5.78,0.796,0.297,333.4,333308.16,5125148.94,333320.07,5125141.97,333335.95,5125135.0,2.16,35,1,0.979
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6930,3870,0,0.32688,6949.19,3870.31,6964.63,3880.56,15.44,10.25,158.17,6961.84,3877.75,6957.57,3875.76,6951.99,3872.79,-1.4784,1.3643,-0.129,-0.081,11.03,33.09,4.708,6.326,0.744,0.148,153.3,333323.52,5125179.76,333310.71,5125185.71,333293.96,5125194.64,43.3,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6960,3870,1,0.45494,6967.76,3880.2,6982.34,3889.01,14.58,8.81,128.54,6979.52,3886.23,6975.55,3884.93,6970.58,3881.99,1.6273,5.2442,-0.4624,2.1364,9.904,29.71,4.186,5.775,0.725,0.524,154.6,333376.57,5125154.3,333364.64,5125158.21,333349.73,5125167.03,0.23,36,1,0.266
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,8940,3870,1,0.15117,8956.93,3901.86,8970.34,3910.12,13.41,8.26,110.8,8967.89,3904.01,8963.96,3905.33,8959.06,3907.31,0.756,1.5691,1.3533,1.2261,9.429,28.29,4.141,5.291,0.783,0.138,200.5,339341.66,5125100.98,339329.89,5125097.01,339315.17,5125091.06,231.95,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,1380,3900,1,0.18503,1418.23,3904.58,1428.0,3915.72,9.77,11.14,108.85,1426.53,3911.62,1424.91,3909.99,1420.67,3906.71,-3.5143,0.2598,1.7826,-0.4906,7.65,22.95,2.31,5.354,0.431,0.209,140.0,316717.6,5125078.13,316712.72,5125083.04,316700.01,5125092.87,161.67,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,1410,3900,1,0.61826,1419.01,3904.76,1430.03,3914.37,11.02,9.61,105.87,1427.92,3911.88,1425.01,3909.56,1421.12,3906.91,-0.3755,1.677,0.3649,0.5555,8.427,25.28,3.726,4.706,0.792,0.153,143.9,316721.76,5125077.35,316713.02,5125084.31,316701.35,5125092.26,161.37,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,1410,3900,0,0.13589,1444.59,3938.62,1458.0,3948.0,13.41,9.38,125.7,1448.68,3942.02,1451.95,3944.28,1455.55,3945.9,1.5719,3.7281,-8.6694,-1.1231,7.887,23.66,3.977,3.943,1.008,0.362,330.5,316784.04,5124986.94,316793.85,5124980.15,316804.64,5124975.3,47.04,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,1410,3900,0,0.06296,1421.47,3904.04,1433.66,3917.95,12.19,13.91,169.59,1429.21,3912.82,1425.59,3910.17,1421.63,3906.86,1.9782,1.0124,-1.8545,0.3787,9.642,28.93,4.49,5.158,0.87,0.158,141.8,316725.64,5125074.54,316714.76,5125082.49,316702.9,5125092.43,163.74,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,1440,3900,1,0.42556,1445.72,3939.11,1458.38,3948.0,12.66,8.89,112.53,1448.22,3941.91,1451.88,3944.21,1455.55,3946.52,2.1115,3.4871,-7.3977,-0.5997,8.658,25.98,4.329,4.329,1.0,0.0,327.8,316782.66,5124987.27,316793.65,5124980.36,316804.65,5124973.44,47.33,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3270,3900,1,0.2488,3303.42,3918.01,3311.45,3927.67,8.03,9.66,77.6,3305.51,3921.84,3307.12,3922.84,3308.72,3924.84,-0.7425,0.0197,-8.0232,-2.9153,4.394,13.18,1.892,2.565,0.738,0.365,317.0,322354.53,5125047.48,322359.35,5125044.48,322364.17,5125038.48,530.52,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3450,3900,1,0.99925,3475.75,3900.0,3488.63,3908.96,12.89,8.96,115.41,3477.89,3905.8,3481.86,3904.81,3486.48,3902.16,2.4086,3.8047,0.6073,2.2735,9.334,28.0,4.088,5.333,0.767,0.634,23.0,322871.68,5125095.59,322883.57,5125098.57,322897.45,5125106.53,3.53,7,1,1.35
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3480,3900,1,0.60571,3480.0,3900.0,3490.59,3908.68,10.59,8.68,91.9,3480.5,3905.62,3482.48,3904.34,3488.11,3901.77,-1.7025,2.5664,1.8857,0.9165,8.533,25.6,2.366,6.186,0.382,0.249,26.9,322879.49,5125096.13,322885.45,5125099.98,322902.32,5125107.7,1.75,7,1,0.923
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4410,3900,1,0.59298,4443.09,3928.06,4457.3,3941.79,14.21,13.72,195.06,4454.16,3939.34,4450.19,3934.11,4453.5,3938.68,0.6308,4.5827,-8.4171,-1.0679,0.93,2.79,6.563,5.644,1.163,0.93,135.3,325800.48,5124994.99,325788.58,5125010.68,325798.49,5124996.95,270.31,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4410,3900,0,0.23191,4429.64,3911.69,4441.36,3921.48,11.72,9.78,114.68,4433.06,3914.47,4435.34,3916.1,4441.2,3921.31,-0.8995,3.3324,-7.273,-1.6134,10.638,31.91,2.802,7.847,0.357,0.22,319.9,325737.17,5125069.6,325744.01,5125064.71,325761.59,5125049.06,206.3,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4440,3900,1,0.74253,4445.49,3929.42,4456.36,3938.9,10.87,9.47,103.02,4448.62,3931.87,4450.27,3933.51,4453.56,3938.74,-1.3296,3.7437,-8.7766,-2.1208,8.456,25.37,2.32,6.179,0.375,0.382,305.8,325783.86,5125017.38,325788.81,5125012.48,325798.69,5124996.79,268.68,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,8940,3900,1,0.23059,8957.11,3900.89,8970.77,3909.91,13.66,9.02,123.23,8968.27,3903.95,8963.94,3905.24,8959.27,3907.17,1.0727,1.6768,-0.1415,0.8694,9.556,28.67,4.519,5.05,0.895,0.247,199.7,339342.81,5125101.16,339329.82,5125097.29,339315.82,5125091.49,232.24,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,8940,3900,0,0.06342,8956.27,3903.42,8962.49,3918.4,6.21,14.98,93.08,8960.69,3915.9,8959.38,3912.24,8958.4,3907.25,0.746,0.9715,0.5417,0.7531,8.953,26.86,3.888,5.089,0.764,0.328,104.8,339320.06,5125065.29,339316.14,5125076.28,339313.19,5125091.26,214.27,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,1410,3930,1,0.05702,1445.76,3940.3,1458.0,3950.31,12.24,10.01,122.48,1448.24,3942.39,1451.55,3944.65,1455.85,3947.88,2.1674,4.6907,-5.7265,0.3772,9.38,28.14,4.006,5.377,0.745,0.102,324.2,316782.73,5124985.82,316792.65,5124979.04,316805.55,5124969.35,47.28,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,1440,3930,1,0.70427,1455.15,3947.08,1471.2,3959.19,16.06,12.11,194.44,1458.26,3950.19,1462.52,3952.81,1468.75,3958.37,3.46,7.1333,0.0495,3.5476,13.3,39.9,5.0,8.35,0.599,0.556,322.0,316812.79,5124962.43,316825.56,5124954.58,316844.24,5124937.89,6.33,3,1,1.536
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,1440,3930,0,0.60668,1447.85,3940.03,1460.17,3952.41,12.32,12.38,152.5,1457.67,3949.64,1452.34,3945.08,1456.01,3948.01,0.2615,1.6452,-2.8975,-0.3302,2.329,6.99,7.013,4.692,1.495,0.466,135.6,316811.02,5124964.08,316795.03,5124977.76,316806.02,5124968.96,44.62,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3300,3930,1,0.62976,3317.32,3940.77,3327.26,3956.58,9.94,15.81,157.22,3320.46,3943.9,3321.79,3947.52,3324.11,3953.45,0.8028,5.9644,4.3715,3.7129,10.225,30.67,3.858,6.367,0.606,0.053,290.9,322399.39,5124981.3,322403.37,5124970.43,322410.33,5124952.64,500.53,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4410,3930,1,0.63694,4445.53,3930.0,4456.71,3940.11,11.18,10.11,113.02,4448.65,3931.79,4450.62,3934.08,4453.58,3939.95,-0.794,2.9675,-8.3399,-2.0555,9.528,28.58,3.017,6.573,0.459,0.506,301.2,325783.95,5125017.62,325789.87,5125010.77,325798.75,5124993.16,270.63,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4440,3930,1,0.5164,4445.38,3930.0,4456.17,3940.49,10.8,10.49,113.29,4448.49,3931.8,4450.12,3934.1,4454.7,3939.67,-0.5829,2.8097,-3.9538,-0.5757,10.029,30.09,2.819,7.215,0.391,0.139,308.3,325783.46,5125017.59,325788.36,5125010.7,325802.1,5124993.98,270.21,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4440,3930,0,0.10782,4475.11,3958.8,4483.01,3972.4,7.89,13.59,107.28,4481.2,3969.25,4479.22,3966.26,4475.93,3959.96,-0.1924,2.9695,-1.5548,0.4074,10.67,32.01,3.577,7.105,0.503,0.245,119.6,325881.59,5124905.26,325875.67,5124914.21,325865.8,5124933.11,393.04,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4440,3930,0,0.10558,4444.28,3930.0,4459.06,3936.31,14.78,6.31,93.18,4448.39,3931.49,4450.69,3933.48,4448.72,3930.17,-1.2224,2.3649,-8.6301,-2.4959,1.368,4.1,3.041,3.86,0.788,2.71,76.1,325783.16,5125018.52,325790.06,5125012.55,325784.15,5125022.5,269.02,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4440,3930,0,0.06473,4453.75,3935.46,4467.62,3943.85,13.87,8.39,116.41,4464.15,3941.75,4461.18,3939.49,4454.58,3940.14,-0.9224,1.7473,-1.0955,-0.0902,9.712,29.14,3.734,6.636,0.563,1.734,170.4,325830.46,5124987.75,325821.54,5124994.52,325801.73,5124992.59,297.34,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4440,3930,0,0.05814,4472.53,3961.99,4486.02,3970.97,13.49,8.99,121.21,4482.24,3968.81,4479.6,3966.15,4482.57,3968.81,-0.994,3.0094,-8.8196,-2.2681,0.329,0.99,3.744,3.982,0.94,2.662,0.0,325884.71,5124906.58,325876.81,5124914.56,325885.7,5124906.58,393.23,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4470,3930,1,0.07282,4475.51,3955.41,4484.26,3971.79,8.75,16.38,143.35,4481.5,3968.67,4480.21,3965.4,4475.99,3959.83,1.1999,1.0492,-0.803,0.482,10.421,31.26,3.523,6.984,0.504,0.632,121.9,325882.51,5124906.98,325878.62,5124916.8,325865.98,5124933.51,392.04,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,7080,3930,1,0.05862,7085.47,3936.56,7106.93,3949.54,21.47,12.98,278.59,7102.81,3944.71,7096.86,3942.72,7090.26,3939.39,-0.0093,1.4665,3.5985,1.6852,13.632,40.9,6.271,7.396,0.848,0.484,157.0,333746.42,5124978.86,333728.59,5124984.85,333708.77,5124994.83,403.34,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,7140,3930,1,0.13362,7157.24,3969.57,7172.68,3978.0,15.44,8.43,130.1,7169.56,3976.22,7165.62,3974.92,7160.03,3972.65,1.2597,2.742,5.0743,3.0253,10.172,30.51,4.15,6.028,0.688,0.167,159.5,333946.68,5124884.35,333934.86,5124888.24,333918.1,5124895.04,631.11,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3270,3960,1,0.15962,3279.52,3971.9,3298.7,3982.31,19.17,10.41,199.68,3294.9,3974.66,3290.27,3976.61,3282.99,3979.22,0.8259,0.468,3.3765,1.5568,12.744,38.23,5.023,7.725,0.65,0.169,200.9,322322.69,5124889.01,322308.8,5124883.16,322286.98,5124875.35,617.3,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4440,3960,1,0.63096,4478.95,3976.41,4488.0,3989.08,9.05,12.67,114.59,4482.99,3979.91,4484.61,3982.25,4487.84,3983.91,-0.5196,6.3675,-8.7482,-0.9668,6.284,18.85,2.838,3.636,0.781,0.771,320.5,325886.97,5124873.26,325891.82,5124866.26,325901.52,5124861.26,443.24,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4440,3960,0,0.08706,4474.58,3960.0,4484.62,3972.18,10.05,12.18,122.4,4481.87,3969.39,4479.6,3966.42,4475.71,3960.16,-0.6808,3.3329,-3.0426,-0.1302,11.087,33.26,3.732,7.367,0.507,0.241,123.7,325883.6,5124904.84,325876.8,5124913.74,325865.13,5124932.51,393.97,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4470,3960,1,0.21605,4479.88,3977.5,4490.45,3988.3,10.58,10.8,114.25,4482.68,3979.62,4485.0,3982.24,4482.35,3979.62,-0.3807,6.9517,-9.3544,-0.9278,0.331,0.99,3.494,3.721,0.939,2.618,180.0,325886.05,5124874.13,325893.0,5124866.27,325885.06,5124874.13,443.73,,0,
