model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6280,5600,1,0.9369,6316.2,5628.66,6340.54,5635.0,24.34,6.34,154.26,6320.31,5631.36,6329.85,5631.99,6338.4,5633.26,4.8912,3.8191,-5.2521,1.1527,18.191,54.57,9.56,8.645,1.106,0.367,354.0,331398.93,5119918.93,331427.55,5119917.03,331453.2,5119913.22,378.89,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6280,5600,0,0.09172,6294.11,5610.15,6300.57,5621.84,6.46,11.7,75.54,6297.82,5618.43,6297.5,5616.81,6298.15,5618.43,-4.2102,0.5735,-9.3531,-4.3299,0.323,0.97,1.656,1.748,0.947,1.624,0.0,331331.47,5119957.71,331330.5,5119962.58,331332.44,5119957.71,277.71,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6280,5600,0,0.05178,6335.41,5616.64,6343.23,5630.59,7.82,13.95,109.07,6339.16,5628.43,6339.48,5624.12,6338.83,5628.43,-1.8564,2.1949,-6.9011,-2.1875,0.326,0.98,4.33,4.367,0.992,4.318,180.0,331455.47,5119927.7,331456.45,5119940.65,331454.5,5119927.7,404.83,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6320,5600,1,0.22568,6320.0,5629.36,6341.07,5634.81,21.07,5.45,114.78,6337.61,5632.08,6330.04,5632.08,6337.61,5633.04,1.1185,3.0413,-2.2707,0.6297,0.961,2.88,7.572,7.633,0.992,7.572,270.0,331450.84,5119916.75,331428.13,5119916.75,331450.84,5119913.87,379.51,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6320,5600,0,0.08001,6356.7,5600.0,6384.0,5609.83,27.3,9.83,268.31,6378.84,5605.41,6374.18,5603.77,6363.19,5607.04,-1.1391,-0.6219,-0.1133,-0.6248,15.732,47.2,4.94,11.464,0.431,2.115,186.0,331574.52,5119996.78,331560.54,5120001.7,331527.58,5119991.87,508.22,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6360,5600,1,0.23499,6385.05,5613.35,6394.8,5620.09,9.75,6.74,65.75,6389.11,5615.75,6389.44,5616.4,6392.69,5617.36,-7.7543,1.4589,-2.9412,-3.0789,3.919,11.76,0.72,3.39,0.212,0.453,335.8,331605.34,5119965.74,331606.31,5119963.81,331616.06,5119960.92,553.37,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6360,5600,0,0.09981,6404.61,5602.13,6414.53,5618.16,9.92,16.02,158.96,6412.38,5605.24,6410.07,5609.49,6414.37,5602.3,-2.3507,1.97,-8.2924,-2.891,3.549,10.65,4.84,8.38,0.578,0.457,56.0,331675.14,5119997.28,331668.2,5119984.53,331681.1,5120006.11,615.23,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6400,5600,1,0.31377,6403.08,5605.0,6415.75,5615.43,12.68,10.43,132.27,6413.32,5605.16,6409.42,5609.73,6412.99,5605.16,-4.7957,1.6737,-8.0371,-3.7197,0.325,0.98,6.004,5.799,1.036,4.565,180.0,331677.95,5119997.52,331666.25,5119983.82,331676.97,5119997.52,613.27,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6440,5600,1,0.10997,6473.96,5603.93,6481.57,5619.57,7.6,15.64,118.92,6477.43,5607.76,6477.76,5612.09,6477.43,5607.09,-4.8725,0.5428,-9.1081,-4.4793,0.666,2.0,4.338,5.002,0.867,0.331,90.0,331870.3,5119989.72,331871.29,5119976.74,331870.3,5119991.72,818.25,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6440,5600,0,0.05689,6479.75,5601.78,6496.82,5608.61,17.08,6.84,116.78,6482.87,5603.89,6490.42,5604.87,6483.19,5603.89,-4.662,-2.0823,-0.2173,-2.3205,0.328,0.99,7.616,7.291,1.045,0.977,0.0,331886.6,5120001.32,331909.26,5119998.39,331887.58,5120001.32,856.55,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6440,5600,0,0.05308,6464.79,5604.57,6470.29,5620.79,5.5,16.22,89.25,6467.21,5612.35,6467.21,5612.68,6466.89,5613.01,-8.9747,-1.0831,-9.2048,-6.4209,0.737,2.21,0.331,0.463,0.715,0.145,244.0,331839.64,5119975.96,331839.64,5119974.97,331838.67,5119973.97,786.6,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6480,5600,1,0.10043,6495.86,5614.42,6506.06,5619.94,10.21,5.51,56.28,6503.27,5618.15,6502.28,5617.18,6503.27,5617.83,-3.6926,-1.2297,-8.3992,-4.4405,0.324,0.97,1.386,1.182,1.173,0.988,90.0,331947.8,5119958.54,331944.83,5119961.46,331947.8,5119959.52,891.88,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6520,5600,1,0.08954,6557.27,5613.22,6566.95,5626.26,9.68,13.04,126.21,6564.86,5617.29,6562.27,5618.92,6560.34,5622.18,-8.2033,0.3555,-8.1966,-5.3481,6.657,19.97,3.053,3.791,0.805,0.79,227.3,332132.57,5119961.12,332124.82,5119956.23,332119.01,5119946.46,1071.93,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6520,5600,0,0.06944,6536.93,5622.33,6552.22,5631.35,15.29,9.02,137.86,6543.75,5626.68,6544.41,5626.68,6542.75,5626.36,-8.6468,-1.3803,-8.9843,-6.3371,1.048,3.14,0.665,1.693,0.393,0.204,162.1,332069.24,5119932.97,332071.24,5119932.97,332066.25,5119933.93,1019.04,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6560,5600,1,0.29882,6590.38,5602.01,6596.23,5616.01,5.85,14.0,81.99,6593.47,5604.78,6593.14,5609.01,6593.47,5604.78,-4.1239,1.2403,-3.3445,-2.076,0.0,0.0,4.246,4.246,1.0,0.0,0.0,332218.4,5119998.67,332217.42,5119985.97,332218.4,5119998.67,1164.43,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6600,5600,1,0.0636,6636.08,5625.19,6646.18,5630.5,10.1,5.31,53.64,6644.39,5628.01,6640.48,5627.68,6644.06,5628.01,-7.6511,-0.3913,-8.4148,-5.4857,0.326,0.98,3.925,3.6,1.09,0.332,180.0,332371.16,5119928.96,332359.43,5119929.96,332370.19,5119928.96,1307.15,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6640,5600,1,0.5427,6681.88,5615.91,6691.64,5628.79,9.76,12.89,125.83,6689.2,5618.06,6686.92,5623.01,6689.53,5618.06,-6.2021,2.5554,-0.221,-1.2892,0.326,0.98,5.455,5.598,0.974,4.956,0.0,332505.61,5119958.83,332498.77,5119943.96,332506.58,5119958.83,1222.65,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6640,5600,0,0.14404,6680.31,5618.68,6689.32,5626.26,9.01,7.59,68.35,6686.9,5623.46,6686.58,5623.13,6682.72,5623.46,-7.0727,0.584,-1.4477,-2.6455,4.182,12.55,0.461,3.875,0.119,0.33,180.0,332498.71,5119942.62,332497.74,5119943.61,332486.16,5119942.62,1223.22,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6640,5600,0,0.07278,6666.87,5616.63,6683.75,5626.45,16.87,9.82,165.61,6670.35,5618.43,6676.3,5620.72,6682.92,5623.67,0.5968,-1.9433,-1.2783,-0.8749,13.617,40.85,6.38,7.242,0.881,0.175,337.4,332449.04,5119957.7,332466.91,5119950.83,332486.76,5119942.0,1251.76,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6640,5600,0,0.06099,6641.74,5608.23,6650.27,5622.96,8.53,14.72,125.54,6646.5,5617.89,6645.84,5614.94,6646.83,5618.54,-5.1569,2.2111,-9.7955,-4.2471,0.732,2.2,3.017,3.731,0.809,0.733,296.6,332377.49,5119959.34,332375.53,5119968.18,332378.48,5119957.38,1322.5,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6640,5600,0,0.05502,6676.59,5616.89,6693.71,5627.19,17.12,10.3,176.24,6689.92,5617.06,6686.96,5623.03,6689.6,5617.72,-5.9276,0.4017,-0.764,-2.0966,0.741,2.22,6.672,5.931,1.125,0.0,243.6,332507.77,5119961.83,332498.89,5119943.9,332506.79,5119959.84,1222.52,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6680,5600,1,0.95793,6680.41,5616.1,6692.54,5628.45,12.13,12.35,149.8,6689.43,5617.89,6686.8,5623.09,6682.87,5623.74,-5.9335,1.7553,-0.9474,-1.7085,8.787,26.36,5.823,3.988,1.46,2.134,221.7,332506.28,5119959.33,332498.41,5119943.73,332486.61,5119941.78,1222.79,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6760,5600,1,0.54266,6781.04,5624.05,6793.58,5630.63,12.55,6.58,82.55,6785.49,5627.51,6787.47,5627.51,6783.18,5626.85,-7.3459,2.0844,0.5177,-1.5813,2.403,7.21,1.981,4.342,0.456,0.542,164.1,332794.48,5119930.48,332800.42,5119930.48,332787.54,5119932.45,996.93,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6920,5600,1,0.1458,6958.58,5624.72,6970.92,5630.5,12.34,5.78,71.33,6968.81,5627.45,6965.23,5627.45,6968.81,5628.41,-0.0263,2.5807,-6.784,-1.4099,0.963,2.89,3.572,3.7,0.966,3.572,270.0,333344.42,5119930.65,333333.7,5119930.65,333344.42,5119927.76,768.27,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6920,5600,0,0.05759,6960.59,5620.08,6967.83,5634.11,7.24,14.02,101.46,6962.4,5631.66,6964.38,5627.42,6966.35,5622.53,-3.5733,2.0603,-5.8648,-2.4593,9.947,29.84,4.676,5.274,0.887,0.129,66.6,333325.2,5119918.02,333331.13,5119930.74,333337.05,5119945.41,768.74,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6960,5600,1,0.59585,7011.47,5630.18,7017.41,5643.8,5.94,13.62,80.9,7014.6,5640.98,7014.6,5638.32,7014.6,5632.34,-5.1729,1.2505,0.9588,-0.9879,8.635,25.91,2.657,5.978,0.444,0.0,90.0,333481.81,5119890.07,333481.81,5119898.04,333481.81,5119915.97,728.34,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6960,5600,0,0.42939,7009.8,5602.78,7016.02,5617.81,6.22,15.03,93.49,7011.6,5605.56,7012.91,5608.5,7011.6,5612.75,-3.7068,0.6183,-1.3085,-1.4656,7.188,21.57,3.219,4.445,0.724,1.309,270.0,333472.8,5119996.32,333476.73,5119987.5,333472.8,5119974.76,817.5,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6960,5600,0,0.0715,6967.34,5628.16,6981.17,5636.63,13.83,8.48,117.21,6970.47,5632.56,6974.09,5631.91,6969.48,5628.32,-6.7901,-0.3609,-6.9884,-4.7132,4.352,13.06,3.68,5.84,0.63,3.675,103.1,333349.4,5119915.32,333360.27,5119917.28,333346.44,5119928.04,751.56,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,7000,5600,1,0.59546,7012.24,5629.49,7018.87,5645.69,6.63,16.21,107.5,7014.73,5642.55,7015.39,5638.25,7014.73,5632.3,-5.0036,2.0383,2.5489,-0.1388,10.253,30.76,4.35,5.99,0.726,0.663,90.0,333482.18,5119885.35,333484.17,5119898.25,333482.18,5119916.11,728.67,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,7000,5600,0,0.51925,7008.84,5602.36,7015.18,5617.31,6.34,14.94,94.78,7011.21,5605.52,7012.17,5608.51,7011.21,5612.49,-4.1759,0.5788,-0.9687,-1.522,6.974,20.92,3.137,4.097,0.766,0.951,270.0,333471.64,5119996.45,333474.5,5119987.48,333471.64,5119975.53,817.4,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,7000,5600,0,0.18369,7008.96,5633.67,7017.03,5643.59,8.07,9.93,80.1,7014.29,5641.11,7014.29,5638.8,7014.61,5633.83,-4.321,0.9361,-4.4773,-2.6207,7.286,21.86,2.316,4.973,0.466,0.103,87.5,333480.86,5119889.67,333480.86,5119896.61,333481.83,5119911.5,726.87,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,7000,5600,0,0.0887,7010.79,5600.12,7015.71,5612.64,4.92,12.52,61.59,7011.61,5605.55,7013.25,5608.19,7013.91,5602.92,-5.7496,0.9047,0.4582,-1.4623,3.496,10.49,3.105,5.314,0.584,2.968,49.0,333472.84,5119996.34,333477.75,5119988.43,333479.72,5120004.25,818.46,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,7000,5600,0,0.07907,7040.82,5618.83,7047.35,5630.44,6.53,11.61,75.83,7044.57,5623.64,7044.25,5624.3,7044.25,5627.29,-7.6471,0.0357,-3.9799,-3.8638,3.663,10.99,0.739,2.985,0.248,0.266,264.9,333571.72,5119942.09,333570.74,5119940.1,333570.74,5119931.14,779.59,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,7000,5600,0,0.07857,7003.2,5646.99,7014.4,5660.1,11.2,13.1,146.74,7011.6,5652.07,7008.96,5654.03,7010.28,5658.62,-4.3951,2.3872,-5.8267,-2.6115,6.684,20.05,3.287,4.772,0.689,2.195,258.6,333472.79,5119856.79,333464.88,5119850.9,333468.84,5119837.14,680.57,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,7000,5600,0,0.05687,7010.6,5602.22,7010.64,5615.86,0.04,13.64,0.56,7010.77,5605.05,7010.77,5608.38,7010.77,5612.37,-3.8408,-2.5513,-5.1027,-3.8316,7.319,21.96,3.327,3.992,0.833,0.0,270.0,333470.3,5119997.85,333470.3,5119987.87,333470.3,5119975.89,817.65,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,9320,5600,1,0.05018,9337.5,5620.26,9353.36,5631.53,15.86,11.27,178.75,9340.64,5622.74,9345.6,5626.06,9340.64,5622.41,-0.4909,5.1245,-2.7935,0.6133,0.331,0.99,5.963,6.153,0.969,4.956,90.0,340459.93,5119944.77,340474.8,5119934.83,340459.93,5119945.77,1048.65,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,9400,5600,1,0.17979,9411.09,5640.37,9420.56,5645.72,9.47,5.35,50.65,9418.76,5642.73,9416.48,5642.73,9412.88,5641.47,-6.4291,0.8319,-2.7862,-2.7944,6.013,18.04,2.287,3.807,0.601,0.478,167.9,340694.29,5119884.8,340687.43,5119884.8,340676.65,5119888.58,831.45,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,10520,5600,1,0.47489,10524.41,5609.2,10533.82,5624.88,9.42,15.68,147.61,10525.22,5614.92,10527.82,5616.55,10531.39,5622.1,-1.5189,1.8285,4.31,1.5399,9.47,28.41,3.068,6.601,0.465,0.907,310.7,344013.66,5119968.25,344021.45,5119963.36,344032.17,5119946.7,1163.42,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,2320,5640,1,0.05197,2367.19,5669.35,2378.1,5681.2,10.91,11.86,129.35,2375.95,5678.4,2372.98,5675.44,2369.34,5671.82,-0.0125,1.2153,-2.4855,-0.4276,9.333,28.0,4.2,5.133,0.818,0.0,135.1,319565.86,5119777.79,319556.94,5119786.68,319546.03,5119797.55,1049.03,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,2360,5640,1,0.14304,2369.22,5674.31,2379.18,5681.42,9.96,7.12,70.89,2376.36,5679.32,2373.7,5676.09,2372.71,5674.47,-0.3909,-0.5174,-8.3733,-3.0939,6.074,18.22,4.186,1.9,2.203,0.177,127.0,319567.08,5119775.03,319559.11,5119784.74,319556.12,5119789.59,1051.82,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,2360,5640,0,0.08939,2381.02,5685.44,2392.56,5696.05,11.54,10.61,122.44,2390.09,5694.23,2387.45,5690.91,2383.16,5687.6,-0.8203,1.5354,-5.9831,-1.756,9.587,28.76,4.236,5.42,0.782,0.57,136.3,319608.26,5119730.32,319600.34,5119740.27,319587.48,5119750.21,1111.33,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5120,5640,1,0.07804,5158.54,5681.34,5166.14,5698.62,7.6,17.28,131.28,5163.99,5695.79,5162.34,5689.48,5163.66,5695.46,-3.4211,0.4818,0.8019,-0.7125,0.469,1.41,6.527,6.126,1.065,3.28,134.8,327929.98,5119725.62,327925.03,5119744.56,327928.99,5119726.62,1472.26,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5240,5640,1,0.46347,5288.84,5653.85,5296.58,5665.56,7.74,11.71,90.67,5292.55,5655.96,5292.55,5658.89,5292.87,5662.47,0.9695,3.7204,-0.5651,1.3749,6.514,19.54,2.928,3.593,0.815,0.145,272.8,328315.65,5119845.11,328315.65,5119836.33,328316.61,5119825.59,1336.34,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5280,5640,1,0.73138,5288.37,5653.13,5296.12,5664.99,7.76,11.86,91.97,5292.41,5655.27,5292.41,5658.57,5292.41,5662.19,-0.1606,3.7126,-1.2356,0.7721,6.916,20.75,3.293,3.623,0.909,0.0,270.0,328315.22,5119847.18,328315.22,5119837.3,328315.22,5119826.43,1336.7,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5280,5640,0,0.24266,5321.08,5675.81,5331.05,5682.06,9.98,6.25,62.3,5328.89,5678.93,5326.89,5679.26,5323.24,5679.26,-0.845,2.0431,-5.0589,-1.2869,5.662,16.99,2.022,3.658,0.553,0.212,183.3,328424.67,5119776.2,328418.68,5119775.22,328407.71,5119775.22,1239.47,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5280,5640,0,0.0711,5283.19,5653.79,5299.06,5665.19,15.88,11.4,180.99,5292.61,5655.9,5291.95,5658.83,5292.28,5662.42,-0.1658,2.2459,-0.4365,0.5479,6.523,19.57,3.005,3.598,0.835,0.512,267.1,328315.84,5119845.29,328313.85,5119836.5,328314.84,5119825.75,1338.12,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5280,5640,0,0.05504,5324.21,5672.44,5330.76,5689.03,6.55,16.59,108.63,5328.96,5679.58,5327.0,5679.91,5329.94,5688.87,-2.8342,1.1681,-7.1104,-2.9255,9.343,28.03,1.992,9.432,0.211,1.988,276.0,328424.88,5119774.27,328418.99,5119773.27,328427.83,5119746.4,1239.4,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5320,5640,1,0.1938,5372.91,5670.48,5383.91,5675.75,11.0,5.27,57.97,5382.08,5672.95,5379.41,5673.28,5376.41,5672.62,0.2457,-0.1291,-0.1889,-0.0241,5.676,17.03,2.687,3.071,0.875,0.484,176.7,328584.24,5119794.15,328576.24,5119793.16,328567.24,5119795.14,1080.9,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5320,5640,0,0.14478,5321.21,5675.86,5331.82,5685.99,10.61,10.13,107.49,5329.01,5679.29,5327.02,5680.27,5323.04,5679.62,-1.5417,2.2982,-3.2515,-0.8317,5.978,17.93,2.218,4.033,0.55,0.87,183.1,328425.02,5119775.13,328419.05,5119772.19,328407.11,5119774.15,1239.48,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5320,5640,0,0.07079,5371.04,5670.42,5377.71,5683.9,6.68,13.47,89.94,5372.15,5678.8,5374.06,5677.82,5375.65,5672.89,-2.5917,-0.0394,0.1234,-0.8359,6.871,20.61,2.147,5.178,0.415,1.14,59.4,328554.45,5119776.59,328560.17,5119779.55,328564.94,5119794.33,1098.58,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5320,5640,0,0.05201,5322.02,5675.35,5333.2,5681.85,11.18,6.5,72.69,5329.42,5678.76,5326.79,5679.41,5323.83,5678.43,-1.3336,2.1009,-5.6463,-1.6263,5.601,16.8,2.711,3.117,0.87,0.802,176.7,328426.26,5119776.72,328418.37,5119774.77,328409.49,5119777.7,1239.83,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5360,5640,1,0.32886,5374.14,5670.5,5384.12,5675.64,9.98,5.15,51.4,5381.63,5673.23,5379.63,5673.23,5376.3,5672.59,-1.3153,-0.5712,-0.621,-0.8358,5.364,16.09,1.997,3.39,0.589,0.24,173.1,328582.88,5119793.31,328576.89,5119793.31,328566.9,5119795.24,1080.24,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5360,5640,0,0.07848,5369.55,5672.17,5378.42,5684.34,8.86,12.17,107.84,5371.69,5678.91,5373.66,5678.26,5375.96,5672.66,-2.9451,0.3203,-1.5802,-1.4017,7.566,22.7,2.076,6.044,0.344,1.255,55.7,328553.07,5119776.26,328558.97,5119778.23,328565.87,5119795.01,1099.94,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5360,5640,0,0.05211,5368.42,5658.38,5382.75,5670.94,14.33,12.56,179.93,5379.91,5662.18,5375.25,5664.16,5379.58,5662.51,-1.5204,6.675,-7.5674,-0.8042,0.469,1.41,5.069,4.636,1.093,1.877,224.8,328577.74,5119826.46,328563.75,5119820.51,328576.74,5119825.47,1090.33,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5560,5640,1,0.20759,5598.21,5655.17,5614.12,5667.37,15.91,12.2,194.18,5611.3,5658.63,5606.66,5659.95,5609.31,5663.58,1.2745,3.4061,-5.9819,-0.4338,5.332,16.0,4.825,4.494,1.074,3.814,248.1,329271.9,5119837.11,329257.98,5119833.15,329265.94,5119822.27,401.78,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5560,5640,0,0.06765,5601.13,5654.45,5607.86,5667.0,6.73,12.55,84.44,5607.7,5662.54,5606.1,5659.57,5607.7,5662.54,-3.5656,0.141,-8.2809,-3.9018,0.0,0.0,3.377,3.377,1.0,0.0,0.0,329261.11,5119825.37,329256.3,5119834.29,329261.11,5119825.37,403.15,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,5600,5640,1,0.69518,5600.15,5655.49,5612.38,5666.02,12.23,10.53,128.83,5611.22,5658.94,5606.59,5659.93,5609.24,5662.89,-1.5858,1.9591,-4.0207,-1.2158,4.42,13.26,4.732,3.971,1.192,3.693,243.3,329271.66,5119836.17,329257.78,5119833.2,329265.71,5119824.32,401.96,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6120,5640,1,0.19656,6160.68,5647.25,6168.33,5655.79,7.65,8.54,65.34,6165.5,5653.65,6164.84,5652.01,6165.84,5648.72,-1.3389,0.9766,-7.3488,-2.5704,4.94,14.82,1.773,3.434,0.516,0.774,86.1,330934.51,5119852.04,330932.51,5119856.97,330935.51,5119866.83,168.39,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6120,5640,0,0.05588,6151.55,5657.37,6157.88,5675.3,6.33,17.94,113.53,6153.38,5660.52,6154.38,5665.5,6154.38,5671.82,-0.5263,2.0412,-7.9691,-2.1514,11.339,34.02,5.082,6.312,0.805,0.556,275.1,330898.15,5119831.44,330901.15,5119816.49,330901.15,5119797.55,219.22,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6160,5640,1,0.0688,6162.88,5645.94,6168.55,5656.1,5.66,10.16,57.56,6165.71,5653.64,6165.71,5651.68,6165.71,5648.4,-0.8143,0.7656,-6.6632,-2.2373,5.245,15.74,1.967,3.278,0.6,0.0,90.0,330935.14,5119852.07,330935.14,5119857.97,330935.14,5119867.8,165.81,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6840,5640,1,0.05601,6874.8,5644.67,6892.3,5652.94,17.5,8.27,144.78,6888.83,5651.12,6882.89,5648.81,6879.59,5647.82,-0.8044,-0.103,-5.9578,-2.2884,9.82,29.46,6.379,3.448,1.85,0.178,160.3,333104.5,5119859.63,333086.67,5119866.58,333076.77,5119869.55,783.16,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6880,5640,1,0.14334,6896.07,5640.92,6914.72,5656.33,18.64,15.41,287.31,6899.9,5653.22,6906.23,5652.24,6900.24,5652.89,0.3758,-0.1546,-6.8309,-2.2032,0.467,1.4,6.401,6.028,1.062,3.738,44.6,333137.71,5119853.34,333156.68,5119856.29,333138.71,5119854.33,744.14,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6960,5640,1,0.74375,7005.49,5679.87,7011.66,5694.14,6.16,14.28,88.0,7007.92,5682.69,7008.25,5685.68,7008.25,5690.33,-4.3491,0.8381,1.5165,-0.6648,7.644,22.93,3.006,4.649,0.647,0.197,272.4,333461.77,5119764.93,333462.75,5119755.97,333462.75,5119742.02,585.62,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6960,5640,0,0.29087,7005.44,5647.32,7012.86,5661.08,7.41,13.76,102.01,7011.41,5652.4,7009.15,5653.38,7010.12,5658.3,-6.4515,1.5389,-2.3884,-2.4337,6.036,18.11,2.461,5.009,0.491,1.994,257.7,333472.22,5119855.8,333465.45,5119852.85,333468.35,5119838.11,682.54,,0,
