model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,880,960,1,0.10065,890.59,985.64,899.19,998.55,8.6,12.91,111.09,899.03,985.8,896.71,989.45,893.4,996.4,-3.1439,-0.1122,13.5406,3.4282,11.994,35.98,4.316,7.699,0.561,0.338,242.0,695817.08,5153118.59,695810.13,5153107.66,695800.21,5153086.81,1264.42,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,360,1000,1,0.33361,393.44,1030.83,408.29,1042.4,14.85,11.57,171.79,408.12,1030.99,402.18,1035.29,396.24,1032.98,-4.2274,2.6672,10.2971,2.9123,12.041,36.12,7.331,6.373,1.15,3.261,189.5,694344.36,5152983.02,694326.55,5152970.12,694308.73,5152977.07,509.09,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,360,1000,0,0.06544,400.5,1025.87,407.46,1044.35,6.96,18.49,128.73,407.29,1026.03,403.98,1034.94,405.31,1038.91,-4.5135,2.949,10.5919,3.0092,13.027,39.08,9.51,4.177,2.276,1.916,261.2,694341.88,5152997.9,694331.94,5152971.17,694335.92,5152959.28,510.09,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,400,1000,1,0.06493,411.21,1028.64,426.46,1035.83,15.26,7.2,109.8,422.98,1034.69,418.0,1032.07,413.69,1033.38,-0.5467,-1.8069,8.0989,1.9151,9.378,28.14,5.621,4.506,1.248,1.897,172.0,694388.94,5152971.94,694374.01,5152979.79,694361.08,5152975.86,519.41,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,440,1000,1,0.21922,450.03,1033.47,465.83,1040.89,15.8,7.41,117.09,463.36,1038.15,458.1,1036.86,452.5,1036.86,-5.0919,3.7242,6.351,1.6611,10.937,32.81,5.421,5.595,0.969,0.659,173.2,694510.09,5152961.56,694494.29,5152965.42,694477.51,5152965.42,594.52,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,840,1000,1,0.19968,861.15,1020.48,869.2,1033.22,8.05,12.73,102.48,861.31,1020.65,865.5,1026.2,864.53,1030.77,-3.9338,4.547,5.7436,2.119,10.621,31.86,6.952,4.672,1.488,2.306,287.6,695703.94,5153014.06,695716.5,5152997.41,695713.6,5152983.69,1267.6,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,840,1000,0,0.14974,855.81,1013.91,864.58,1026.84,8.77,12.94,113.45,855.97,1014.07,860.2,1019.05,859.22,1024.36,-3.0274,6.5316,6.1041,3.2028,10.784,32.35,6.526,5.396,1.209,2.528,287.5,695687.92,5153033.78,695700.59,5153018.86,695697.66,5153002.93,1293.08,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,840,1000,0,0.12044,850.6,1010.71,866.77,1020.39,16.17,9.68,156.55,866.6,1010.87,859.01,1017.0,853.73,1018.29,-4.327,4.8956,6.207,2.2585,14.858,44.57,9.758,5.436,1.795,1.52,210.0,695719.81,5153043.39,695697.04,5153025.0,695681.2,5153021.12,1299.57,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,840,1000,0,0.10832,860.13,1023.43,876.78,1034.25,16.65,10.82,180.25,876.62,1023.59,866.29,1027.2,865.63,1032.12,-3.9345,0.9741,5.8063,0.9486,13.911,41.73,10.936,4.965,2.203,3.479,217.8,695749.85,5153005.23,695718.87,5152994.4,695716.88,5152979.64,1263.92,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,840,1000,0,0.09147,851.41,1008.03,860.24,1021.8,8.83,13.77,121.62,860.08,1017.7,856.48,1014.42,855.17,1019.34,-2.6742,2.9768,6.056,2.1195,5.174,15.52,4.868,5.088,0.957,4.249,198.5,695700.23,5153022.9,695689.44,5153032.73,695685.51,5153017.98,1310.28,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,840,1000,0,0.08144,858.27,1023.13,872.0,1030.85,13.74,7.72,106.0,871.84,1029.08,865.62,1026.51,861.05,1026.83,-4.4581,3.5621,5.8836,1.6625,11.025,33.08,6.726,4.59,1.465,1.249,168.2,695735.52,5152988.76,695716.87,5152996.47,695703.14,5152995.51,1266.75,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,840,1000,0,0.07133,867.68,1033.21,881.32,1040.32,13.64,7.11,96.92,881.15,1033.37,872.5,1034.67,871.17,1038.86,-4.3201,1.3351,5.6239,0.8796,11.392,34.17,8.746,4.404,1.986,3.037,208.8,695763.46,5152975.88,695737.51,5152972.0,695733.52,5152959.41,1235.72,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,840,1000,0,0.06687,863.13,1029.2,878.62,1036.28,15.49,7.08,109.7,878.45,1029.36,872.19,1033.87,866.26,1032.58,-3.9703,3.775,5.975,1.9266,12.613,37.84,7.715,6.071,1.271,2.759,194.8,695755.36,5152987.91,695736.57,5152974.39,695718.77,5152978.25,1237.87,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,840,1000,0,0.06359,855.22,1011.71,869.76,1031.44,14.55,19.72,286.89,855.38,1011.88,860.67,1018.78,861.33,1027.66,-3.8997,5.0804,5.4921,2.2243,16.862,50.59,8.696,8.899,0.977,2.513,290.7,695686.15,5153040.36,695702.02,5153019.66,695704.0,5152993.03,1292.4,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,840,1000,0,0.06028,866.01,1027.1,874.76,1039.63,8.75,12.53,109.64,866.18,1027.27,871.36,1033.53,869.74,1037.49,-4.0958,4.8911,5.9184,2.2379,10.826,32.48,8.133,4.276,1.902,2.833,289.2,695718.53,5152994.2,695734.08,5152975.41,695729.22,5152963.54,1240.49,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,840,1000,0,0.05517,869.24,1034.83,883.62,1043.86,14.38,9.03,129.91,883.46,1034.99,876.59,1039.83,873.98,1042.41,-4.3996,0.2066,5.5287,0.4452,12.038,36.12,8.399,3.674,2.286,0.42,218.0,695770.38,5152971.04,695749.78,5152956.52,695741.93,5152948.78,1216.77,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,840,1000,0,0.0543,852.84,1017.07,867.51,1025.41,14.67,8.35,122.5,860.18,1017.23,860.5,1019.47,855.61,1019.8,-3.5085,5.3093,6.0642,2.6216,5.238,15.71,2.271,4.901,0.463,2.119,209.4,695700.54,5153024.32,695701.51,5153017.58,695686.84,5153016.61,1291.57,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,920,1000,1,0.08214,930.59,1032.06,939.14,1044.68,8.55,12.62,107.91,937.0,1042.52,934.7,1040.86,932.07,1037.54,5.3621,-1.1955,9.1709,4.4458,7.011,21.03,2.839,4.237,0.67,0.467,134.7,695931.0,5152948.44,695924.09,5152953.42,695916.2,5152963.38,1076.93,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,400,1040,1,0.32634,428.58,1073.79,434.65,1090.53,6.07,16.74,101.56,434.49,1078.88,432.57,1079.53,430.65,1087.74,-5.5951,1.8216,8.1526,1.4597,9.654,28.96,2.025,8.425,0.24,1.498,246.6,694423.46,5152839.37,694417.71,5152837.4,694411.96,5152812.79,666.8,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,400,1040,0,0.19046,407.25,1047.81,415.53,1063.45,8.29,15.64,129.57,413.71,1060.96,412.05,1055.97,409.4,1060.62,-2.8363,3.2408,7.6713,2.6919,4.322,12.97,5.258,5.359,0.981,4.848,175.6,694361.13,5152893.13,694356.16,5152908.1,694348.2,5152894.13,577.64,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,400,1040,0,0.16073,427.91,1069.73,438.12,1091.42,10.21,21.69,221.54,435.65,1073.84,433.34,1079.42,430.71,1087.64,-5.303,4.9789,8.7681,2.8147,14.662,43.99,6.045,8.629,0.7,0.288,250.3,694426.94,5152854.49,694420.02,5152837.73,694412.12,5152813.08,667.46,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,400,1040,0,0.08065,427.4,1074.01,440.77,1086.14,13.36,12.14,162.19,431.15,1082.37,433.43,1079.42,430.17,1084.01,-3.3338,4.0296,6.2113,2.3024,1.909,5.73,3.731,5.631,0.663,0.448,239.2,694413.45,5152828.88,694420.3,5152837.74,694410.52,5152823.96,667.56,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,920,1040,1,0.05469,928.07,1053.9,940.99,1077.78,12.92,23.87,308.44,938.84,1058.38,934.86,1066.0,938.18,1073.3,-1.1116,4.1082,3.5532,2.1833,14.936,44.81,8.6,8.012,1.073,3.633,267.5,695936.52,5152900.87,695924.59,5152877.99,695934.53,5152856.1,1029.27,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,960,1040,1,0.4076,984.56,1076.47,1000.77,1085.2,16.22,8.73,141.56,997.3,1083.1,993.99,1080.83,988.69,1077.92,5.6167,2.1057,11.5781,6.4335,10.04,30.12,4.009,6.042,0.664,0.234,149.0,696111.9,5152826.71,696101.97,5152833.5,696086.08,5152842.23,864.07,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,960,1040,0,0.08799,982.76,1074.77,989.31,1090.55,6.55,15.78,103.41,986.53,1088.09,986.2,1082.82,987.84,1077.56,-1.3216,2.0378,13.756,4.8241,10.603,31.81,5.271,5.51,0.957,0.975,82.9,696079.59,5152811.74,696078.61,5152827.53,696083.52,5152843.31,877.68,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,440,1080,1,0.12868,449.11,1096.46,458.1,1108.94,8.99,12.47,112.09,456.6,1104.18,453.61,1101.88,451.61,1098.27,-5.2705,1.6783,12.2577,2.8885,7.735,23.21,3.775,4.126,0.915,0.805,130.2,694489.81,5152763.47,694480.82,5152770.36,694474.82,5152781.19,754.49,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,440,1080,0,0.08836,446.19,1097.19,460.22,1105.52,14.03,8.34,116.95,457.12,1104.08,453.53,1101.84,451.9,1098.31,-5.3752,0.1135,11.1352,1.9578,7.782,23.35,4.232,3.886,1.089,1.156,132.1,694491.37,5152763.76,694480.6,5152770.49,694475.71,5152781.08,754.27,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,960,1080,1,0.14197,995.89,1100.62,1011.89,1109.92,16.0,9.3,148.76,1009.39,1103.77,1002.06,1104.77,1007.39,1102.11,-3.7035,2.014,5.7274,1.346,2.599,7.8,7.4,5.958,1.242,5.451,140.3,696148.17,5152764.68,696126.17,5152761.69,696142.17,5152769.66,798.92,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1040,1080,1,0.35995,1042.57,1114.71,1056.25,1122.4,13.68,7.69,105.22,1052.83,1120.64,1049.57,1118.08,1054.13,1116.15,5.1459,5.878,3.6015,4.8752,4.672,14.02,4.145,4.948,0.838,3.842,73.8,696278.49,5152714.07,696268.72,5152721.77,696282.4,5152727.54,665.97,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1000,1120,1,0.06187,1030.47,1125.76,1047.25,1135.11,16.78,9.36,157.0,1045.77,1128.82,1039.19,1131.08,1033.6,1133.02,1.2624,0.8398,8.1297,3.4106,12.877,38.63,6.958,5.919,1.175,0.008,199.0,696257.31,5152689.54,696237.57,5152682.76,696220.79,5152676.95,662.8,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1000,1120,0,0.05181,1028.74,1152.32,1039.67,1161.75,10.93,9.43,103.11,1030.56,1155.08,1033.54,1157.03,1031.22,1153.13,-3.4919,3.9314,10.9868,3.8088,2.06,6.18,3.564,4.539,0.785,3.451,71.2,696211.68,5152610.76,696220.63,5152604.91,696213.67,5152616.61,629.55,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1040,1120,1,0.24026,1052.19,1145.72,1073.5,1152.35,21.3,6.63,141.25,1073.33,1150.86,1063.01,1149.53,1068.34,1146.88,-0.3724,2.8813,5.1528,2.5539,6.384,19.15,10.404,5.95,1.749,5.393,141.5,696339.99,5152623.42,696309.04,5152627.4,696325.01,5152635.35,572.48,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1040,1120,0,0.18036,1067.14,1155.55,1083.56,1163.99,16.42,8.44,138.52,1079.78,1157.98,1074.53,1159.28,1072.89,1162.53,3.7126,1.7003,3.1873,2.8667,8.258,24.77,5.412,3.636,1.488,1.806,213.4,696359.34,5152602.05,696343.58,5152598.15,696338.66,5152588.42,527.22,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1040,1120,0,0.0797,1055.17,1148.42,1077.34,1155.13,22.17,6.71,148.72,1073.53,1152.1,1063.61,1150.5,1073.53,1151.78,-1.3738,0.288,4.6304,1.1816,0.32,0.96,10.052,10.007,1.005,9.925,90.0,696340.6,5152619.71,696310.82,5152624.51,696340.6,5152620.67,569.24,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1040,1120,0,0.06941,1063.68,1149.17,1078.19,1162.52,14.51,13.35,193.75,1078.03,1155.84,1070.11,1155.52,1074.73,1151.61,-0.2718,0.8967,5.5265,2.0505,5.366,16.1,7.922,6.049,1.31,6.044,127.9,696354.08,5152608.48,696330.33,5152609.45,696344.19,5152621.18,544.63,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1040,1120,0,0.05561,1043.29,1136.75,1061.83,1145.3,18.55,8.55,158.6,1061.67,1140.86,1051.4,1140.86,1057.36,1138.23,-1.9011,2.8778,5.4094,2.1287,5.046,15.14,10.266,6.516,1.576,5.354,148.6,696305.01,5152653.42,696274.21,5152653.42,696292.09,5152661.32,615.87,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1080,1160,1,0.0985,1083.99,1172.85,1106.53,1183.71,22.54,10.86,244.9,1102.72,1178.61,1095.43,1178.61,1099.07,1174.66,2.9955,3.0458,3.9698,3.337,5.376,16.13,7.294,5.376,1.357,5.359,132.7,696428.16,5152540.18,696406.28,5152540.18,696417.22,5152552.03,441.9,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1080,1160,0,0.09747,1106.57,1184.78,1116.93,1202.38,10.36,17.61,182.49,1110.94,1185.94,1110.62,1193.91,1113.86,1199.23,0.5808,3.9831,4.3436,2.9692,13.605,40.82,7.98,6.225,1.282,2.025,282.4,696452.82,5152518.18,696451.85,5152494.26,696461.57,5152478.32,377.52,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1080,1160,0,0.07031,1095.62,1187.09,1107.84,1199.22,12.22,12.13,148.32,1107.68,1187.25,1102.72,1192.5,1099.75,1196.43,-3.8923,1.6737,4.523,0.7681,12.132,36.4,7.217,4.932,1.463,0.321,229.2,696443.03,5152514.24,696428.16,5152498.5,696419.24,5152486.7,398.73,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1080,1160,0,0.05104,1089.04,1177.49,1107.03,1184.2,17.99,6.71,120.71,1103.86,1179.25,1098.2,1181.17,1092.2,1181.49,3.2692,2.2612,2.9895,2.84,11.872,35.62,5.979,6.005,0.996,0.816,190.9,696431.59,5152538.25,696414.6,5152532.5,696396.61,5152531.54,430.59,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1120,1160,1,0.09944,1120.71,1192.42,1143.37,1204.89,22.66,12.47,282.49,1134.21,1194.55,1130.54,1197.18,1126.88,1202.1,-2.7378,5.9107,7.03,3.4009,10.52,31.56,4.508,6.136,0.735,0.8,225.8,696522.63,5152492.34,696511.63,5152484.47,696500.63,5152469.71,326.39,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1120,1200,1,0.14635,1146.23,1229.16,1160.5,1235.83,14.27,6.67,95.16,1154.03,1232.81,1153.7,1232.5,1150.38,1230.27,-3.7112,1.0594,6.8903,1.4128,4.447,13.34,0.459,3.994,0.115,0.071,145.2,696582.08,5152377.56,696581.09,5152378.51,696571.13,5152385.18,204.37,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1120,1200,0,0.05353,1147.32,1223.98,1158.24,1239.7,10.91,15.72,171.54,1154.1,1232.65,1153.77,1232.65,1150.14,1226.76,-4.4717,0.388,7.1602,1.0255,7.106,21.32,0.331,6.927,0.048,0.274,123.9,696582.31,5152378.04,696581.32,5152378.04,696570.41,5152395.72,203.9,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1160,1240,1,0.54625,1172.2,1265.62,1192.17,1272.67,19.97,7.05,140.88,1189.01,1268.99,1182.35,1269.31,1188.01,1266.74,-2.8026,2.7228,4.8203,1.5802,2.456,7.37,6.665,6.213,1.073,6.213,114.0,696687.03,5152269.04,696667.06,5152268.08,696684.04,5152275.77,78.41,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1160,1240,0,0.42915,1182.67,1270.2,1196.73,1283.73,14.06,13.53,190.18,1182.84,1270.37,1190.03,1276.97,1189.37,1281.26,-3.5067,3.5407,4.4961,1.51,12.702,38.11,9.761,4.34,2.249,2.769,301.0,696668.51,5152264.9,696690.08,5152245.1,696688.12,5152232.23,55.45,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1160,1240,0,0.35257,1178.52,1262.98,1191.06,1279.98,12.54,17.0,213.25,1188.92,1268.81,1184.96,1271.48,1188.26,1266.15,-2.8237,2.1286,5.1671,1.4907,2.747,8.24,4.775,6.272,0.761,4.486,103.9,696686.75,5152269.56,696674.87,5152261.56,696684.77,5152277.56,69.87,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1160,1240,0,0.25601,1176.59,1268.15,1190.57,1275.03,13.97,6.88,96.14,1188.4,1269.62,1184.74,1271.59,1187.74,1269.29,-3.3778,3.1024,3.7487,1.1577,0.742,2.22,4.154,3.771,1.101,3.38,153.8,696685.21,5152267.14,696674.23,5152261.24,696683.21,5152268.12,70.47,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1160,1240,0,0.25041,1182.15,1273.36,1195.8,1280.57,13.65,7.22,98.52,1193.64,1274.83,1189.98,1277.13,1193.64,1274.83,-3.7708,4.6478,3.2678,1.3816,0.0,0.0,4.323,4.323,1.0,0.0,0.0,696700.92,5152251.5,696689.93,5152244.62,696700.92,5152251.5,55.69,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1160,1240,0,0.24161,1172.02,1261.38,1185.4,1270.51,13.39,9.13,122.23,1185.24,1267.74,1179.04,1266.11,1176.42,1269.04,-3.9037,4.3375,3.3753,1.2697,8.912,26.74,6.415,3.929,1.633,2.521,188.4,696675.72,5152272.79,696657.11,5152277.68,696649.27,5152268.88,90.09,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1160,1240,0,0.20932,1166.84,1258.25,1182.59,1265.9,15.75,7.65,120.55,1182.43,1264.07,1173.9,1261.08,1179.15,1259.41,-3.6266,3.9826,6.4891,2.2817,5.699,17.1,9.041,5.507,1.642,5.25,125.2,696667.28,5152283.78,696641.69,5152292.76,696657.44,5152297.76,109.26,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1160,1240,0,0.18865,1185.77,1276.62,1202.34,1285.3,16.57,8.68,143.87,1199.52,1279.03,1194.22,1280.96,1188.92,1280.96,-1.1492,3.303,3.9356,2.0298,10.78,32.34,5.643,5.303,1.064,0.949,190.3,696718.57,5152238.9,696702.66,5152233.11,696686.75,5152233.11,47.57,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1160,1240,0,0.15228,1181.45,1266.08,1189.17,1278.69,7.72,12.61,97.39,1189.01,1275.87,1184.83,1271.55,1187.4,1268.23,-3.8304,2.6472,4.6718,1.1629,7.801,23.4,6.009,4.2,1.431,3.203,101.9,696687.04,5152248.4,696674.49,5152261.35,696682.21,5152271.3,70.23,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1160,1240,0,0.11006,1191.31,1282.7,1209.36,1291.48,18.05,8.77,158.4,1206.24,1285.14,1200.66,1287.09,1194.43,1286.44,-0.8354,2.586,3.662,1.8042,11.888,35.66,5.911,6.27,0.943,1.328,186.3,696738.73,5152220.57,696721.99,5152214.73,696703.28,5152216.67,46.81,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1160,1240,0,0.10689,1187.05,1271.16,1194.64,1284.1,7.59,12.94,98.23,1193.49,1273.64,1189.86,1276.96,1189.86,1281.61,-3.4784,3.6984,4.4048,1.5416,8.752,26.26,4.918,4.645,1.059,1.927,245.5,696700.46,5152255.07,696689.57,5152245.11,696689.57,5152231.18,55.94,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1160,1240,0,0.10396,1199.84,1265.31,1210.91,1284.73,11.07,19.42,214.89,1210.75,1275.35,1207.82,1272.71,1203.58,1268.44,1.2554,5.4305,19.5998,8.7619,9.952,29.86,3.939,6.018,0.655,0.14,136.0,696752.24,5152249.96,696743.45,5152257.86,696730.75,5152270.69,2.34,23,1,1.536
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1160,1240,0,0.10193,1175.91,1260.34,1183.61,1273.59,7.7,13.25,102.02,1183.45,1265.81,1179.28,1266.47,1179.28,1260.51,-4.2965,4.2264,4.1795,1.3698,6.744,20.23,4.224,5.961,0.709,3.687,128.2,696670.35,5152278.58,696657.84,5152276.59,696657.84,5152294.48,89.13,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1160,1240,0,0.09237,1174.2,1257.3,1197.31,1264.46,23.1,7.16,165.33,1181.96,1263.32,1185.92,1260.39,1193.51,1258.77,-3.5395,2.0969,8.8005,2.4526,12.417,37.25,4.925,7.764,0.634,1.271,21.5,696665.88,5152286.04,696677.76,5152294.82,696700.54,5152299.7,77.32,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1160,1240,0,0.09015,1164.16,1251.85,1181.16,1266.68,17.0,14.83,252.08,1177.08,1255.97,1172.83,1259.27,1178.39,1258.94,-3.1809,4.6183,5.4144,2.2839,3.241,9.72,5.378,5.568,0.966,5.218,293.8,696651.23,5152308.09,696638.48,5152298.2,696655.16,5152299.19,114.19,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1160,1240,0,0.07313,1189.4,1274.07,1200.61,1289.95,11.21,15.89,178.02,1198.79,1278.2,1194.51,1281.18,1194.18,1287.14,-0.9991,3.0513,3.8671,1.9731,10.057,30.17,5.218,5.967,0.875,2.44,242.7,696716.38,5152241.39,696703.53,5152232.45,696702.54,5152214.58,47.14,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1160,1240,0,0.05855,1169.76,1251.5,1179.4,1264.06,9.64,12.56,121.03,1176.57,1256.62,1173.25,1259.93,1177.9,1258.94,-2.497,2.9875,4.6845,1.725,2.668,8.0,4.687,4.757,0.985,4.528,299.9,696649.72,5152306.13,696639.75,5152296.22,696653.71,5152299.19,112.28,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1160,1240,0,0.05257,1195.31,1257.85,1205.34,1270.53,10.04,12.68,127.31,1199.03,1264.19,1200.65,1264.19,1203.24,1268.09,0.159,0.0506,18.6273,6.279,5.74,17.22,1.619,4.684,0.346,1.101,317.2,696717.09,5152283.43,696721.95,5152283.43,696729.72,5152271.72,35.69,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1160,1240,0,0.05045,1169.13,1256.59,1183.86,1270.76,14.73,14.17,208.82,1169.29,1256.75,1177.8,1265.0,1179.44,1259.06,-3.6412,3.4275,7.2071,2.3312,10.408,31.22,11.848,6.155,1.925,6.149,347.2,696627.88,5152305.74,696653.41,5152281.01,696658.32,5152298.81,94.52,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1200,1240,1,0.51078,1201.08,1266.81,1214.32,1277.93,13.25,11.12,147.34,1212.17,1275.47,1207.87,1272.53,1203.89,1268.61,6.3331,11.4374,16.7476,11.506,10.758,32.28,5.216,5.586,0.934,0.483,140.3,696756.52,5152249.58,696743.6,5152258.41,696731.68,5152270.18,2.79,23,1,1.211
kprcnn-adamiak-v2,Yakima-Toppenish_01_20260503,Yakima (arid),held-out:unspecified,0,1,1200,1240,0,0.13441,1209.35,1275.38,1224.74,1288.29,15.39,12.92,198.71,1221.96,1285.15,1218.36,1281.5,1211.48,1288.13,4.784,-0.6419,2.8617,2.3346,10.891,32.67,5.122,9.546,0.537,4.489,195.9,696785.87,5152220.56,696775.07,5152231.49,696754.45,5152211.62,39.04,,0,
