model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,4440,4080,0,0.08943,4481.79,4094.72,4495.58,4100.54,13.8,5.82,80.36,4493.45,4098.12,4488.85,4097.47,4484.25,4096.5,-4.126,1.3311,-2.2111,-1.6686,9.339,28.02,4.644,4.7,0.988,0.159,170.0,706600.35,5143781.65,706586.55,5143783.6,706572.76,5143786.51,108.18,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,4440,4080,0,0.07541,4494.03,4097.25,4504.0,4103.64,9.97,6.38,63.67,4502.17,4100.92,4499.84,4100.28,4495.86,4099.65,-3.2012,0.5819,-0.7896,-1.1363,6.444,19.33,2.413,4.04,0.597,0.165,168.6,706626.51,5143773.23,706619.53,5143775.15,706607.57,5143777.06,140.65,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,4440,4080,0,0.05823,4479.26,4093.34,4500.76,4101.64,21.49,8.29,178.26,4494.97,4098.82,4489.68,4097.16,4483.07,4096.16,-4.886,2.098,-0.7805,-1.1895,12.197,36.59,5.545,6.688,0.829,0.468,167.4,706604.91,5143779.55,706589.04,5143784.53,706569.2,5143787.51,109.73,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,4480,4080,1,0.88607,4493.67,4096.9,4508.57,4104.64,14.9,7.74,115.37,4506.09,4101.58,4500.46,4100.61,4496.15,4099.64,0.3306,1.9944,-2.2207,0.0347,10.123,30.37,5.713,4.413,1.295,0.127,169.0,706638.26,5143771.27,706621.37,5143774.17,706608.45,5143777.07,142.73,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,4520,4080,1,0.81196,4551.12,4113.69,4570.03,4119.67,18.91,5.98,113.13,4566.87,4117.51,4561.57,4116.84,4554.27,4115.51,1.5081,2.8674,1.2743,1.8833,12.763,38.29,5.349,7.419,0.721,0.173,171.0,706820.62,5143723.47,706804.7,5143725.47,706782.8,5143729.46,329.72,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,4520,4080,0,0.14543,4536.8,4107.45,4554.9,4116.08,18.11,8.63,156.26,4539.92,4111.6,4545.19,4111.93,4551.78,4113.92,-4.521,1.0088,2.6441,-0.2894,12.077,36.23,5.278,6.879,0.767,0.688,348.9,706739.77,5143741.21,706755.58,5143740.22,706775.33,5143734.24,278.62,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,4560,4080,1,0.7691,4593.42,4123.99,4607.82,4130.28,14.41,6.29,90.59,4605.37,4127.47,4600.46,4127.14,4595.87,4125.81,2.5115,3.5627,3.033,3.0357,9.639,28.92,4.923,4.772,1.032,0.517,170.1,706936.1,5143693.6,706921.37,5143694.59,706907.61,5143698.57,376.22,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,4560,4080,0,0.25091,4584.36,4121.52,4597.11,4127.64,12.75,6.12,78.01,4584.52,4122.65,4590.08,4124.26,4594.98,4125.22,-7.308,1.3637,2.5435,-1.1336,10.774,32.32,5.786,4.998,1.158,0.235,346.2,706873.57,5143708.06,706890.24,5143703.23,706904.95,5143700.33,408.52,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,4560,4080,0,0.06946,4609.31,4129.14,4624.0,4135.17,14.69,6.03,88.53,4621.55,4132.79,4617.31,4132.16,4611.76,4130.89,2.1595,2.8322,0.8191,1.9369,9.974,29.92,4.29,5.691,0.754,0.187,169.0,706984.66,5143677.62,706971.93,5143679.53,706955.29,5143683.34,323.48,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,4600,4080,1,0.09536,4607.83,4129.19,4626.37,4135.53,18.54,6.34,117.64,4623.22,4133.16,4617.26,4132.2,4611.3,4130.62,1.498,2.0596,1.1079,1.5552,12.188,36.56,6.036,6.168,0.979,0.31,168.0,706989.67,5143676.53,706971.79,5143679.39,706953.91,5143684.15,323.58,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2320,4120,1,0.095,2343.46,4152.63,2359.65,4163.39,16.2,10.75,174.16,2346.6,4155.73,2350.56,4158.33,2355.19,4163.22,1.2852,1.9784,-5.5781,-0.7715,11.403,34.21,4.746,6.731,0.705,0.642,318.9,700159.79,5143608.82,700171.69,5143601.0,700185.57,5143586.33,2953.58,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2320,4120,0,0.06854,2344.48,4153.7,2353.92,4164.94,9.44,11.24,106.15,2347.25,4155.85,2349.53,4158.82,2353.76,4163.78,0.9827,1.829,-3.326,-0.1714,10.266,30.8,3.749,6.52,0.575,0.126,309.4,700161.75,5143608.46,700168.58,5143599.53,700181.28,5143584.65,2952.4,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,4400,4120,1,0.18135,4423.71,4127.26,4432.9,4141.2,9.19,13.94,128.11,4428.47,4138.71,4428.14,4135.39,4429.12,4130.08,-0.0297,1.4791,-0.3936,0.3519,8.653,25.96,3.335,5.4,0.618,0.579,85.6,706405.4,5143659.87,706404.42,5143669.82,706407.37,5143685.75,198.01,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,4560,4120,1,0.68289,4592.26,4122.69,4607.95,4130.57,15.69,7.88,123.68,4605.17,4127.78,4600.59,4126.8,4595.04,4125.15,2.8063,3.483,4.884,3.7244,10.47,31.41,4.682,5.795,0.808,0.195,165.5,706935.51,5143692.66,706921.78,5143695.61,706905.11,5143700.54,376.09,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,4560,4120,0,0.18047,4610.19,4129.34,4623.35,4134.82,13.17,5.48,72.14,4621.21,4132.72,4617.26,4132.08,4612.33,4130.79,1.7433,2.1715,0.2937,1.4028,9.097,27.29,4.003,5.104,0.784,0.21,167.7,706983.64,5143677.83,706971.79,5143679.76,706956.98,5143683.63,323.67,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,4560,4120,0,0.09634,4579.23,4132.19,4598.69,4138.82,19.46,6.63,128.95,4585.66,4134.34,4588.96,4135.01,4595.56,4136.33,-2.2449,-0.8375,-3.1816,-2.088,10.094,30.28,3.365,6.729,0.5,0.0,348.6,706876.99,5143672.97,706886.88,5143670.98,706906.67,5143667.01,404.5,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,4600,4120,1,0.09764,4609.72,4129.35,4623.49,4134.78,13.77,5.43,74.79,4621.03,4132.71,4617.09,4132.07,4612.18,4130.79,0.5181,1.5286,0.2173,0.7547,9.059,27.18,3.986,5.082,0.784,0.208,167.8,706983.09,5143677.88,706971.28,5143679.8,706956.53,5143683.63,324.17,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,4640,4120,1,0.48977,4660.63,4153.14,4677.58,4161.22,16.95,8.08,136.95,4674.42,4158.47,4669.77,4157.18,4663.78,4154.91,0.1593,2.8469,1.108,1.3714,11.214,33.64,4.829,6.396,0.755,0.249,161.5,707143.26,5143600.59,707129.3,5143604.47,707111.35,5143611.26,155.2,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,4680,4120,1,0.80105,4704.85,4153.08,4719.29,4160.66,14.44,7.57,109.37,4707.31,4156.87,4711.25,4156.54,4715.85,4157.86,-5.7328,1.8857,1.2515,-0.8652,8.593,25.78,3.953,4.781,0.827,0.78,353.4,707241.93,5143605.39,707253.75,5143606.38,707267.54,5143602.42,32.46,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,4680,4120,0,0.4548,4698.65,4163.06,4717.79,4171.17,19.14,8.1,155.08,4702.45,4165.82,4707.06,4166.47,4714.65,4168.41,-2.5496,0.0726,5.9189,1.1473,12.48,37.44,4.664,7.834,0.595,0.326,348.0,707227.34,5143578.54,707241.19,5143576.59,707263.96,5143570.76,46.87,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,4680,4120,0,0.12014,4711.77,4154.15,4730.12,4163.05,18.35,8.89,163.18,4726.68,4160.25,4721.76,4158.93,4714.88,4157.94,3.2429,3.3372,4.6353,3.7385,12.018,36.05,5.088,6.951,0.732,0.35,168.9,707300.03,5143595.25,707285.29,5143599.21,707264.65,5143602.17,4.16,13,1,1.424
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2360,4160,1,0.10751,2368.8,4178.43,2375.3,4194.34,6.49,15.91,103.28,2371.89,4181.25,2371.56,4185.22,2371.56,4190.2,-1.9905,-0.7292,-4.711,-2.4769,8.956,26.87,3.991,4.972,0.803,0.18,267.9,700235.66,5143532.26,700234.69,5143520.33,700234.69,5143505.41,3055.11,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2400,4160,1,0.10478,2401.92,4189.73,2417.45,4200.03,15.53,10.3,159.89,2414.31,4194.55,2410.02,4194.55,2413.65,4196.21,-0.4541,0.6556,-9.0537,-2.9508,1.787,5.36,4.296,3.996,1.075,3.991,248.3,700362.93,5143492.35,700350.05,5143492.35,700360.95,5143487.37,3157.19,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,4680,4160,1,0.25315,4697.71,4160.8,4715.92,4171.46,18.21,10.66,194.02,4702.51,4165.96,4706.15,4166.29,4713.76,4168.63,-2.9244,0.2835,0.5791,-0.6873,11.567,34.7,3.657,7.963,0.459,0.515,346.7,707227.52,5143578.11,707238.45,5143577.12,707261.29,5143570.12,49.21,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,4720,4160,1,0.63518,4754.31,4166.09,4769.47,4175.02,15.15,8.93,135.31,4757.11,4169.23,4761.4,4170.23,4766.67,4171.88,-0.7,1.896,-3.8058,-0.87,9.912,29.74,4.396,5.524,0.796,0.187,344.5,707391.34,5143568.3,707404.19,5143565.32,707420.0,5143560.36,123.63,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,4720,4160,0,0.33347,4731.17,4171.94,4749.42,4179.82,18.24,7.88,143.76,4736.65,4175.39,4740.3,4176.05,4746.6,4177.69,-0.3773,0.9862,-2.6947,-0.6953,10.213,30.64,3.707,6.512,0.569,0.181,347.0,707329.94,5143549.83,707340.89,5143547.86,707359.79,5143542.94,73.83,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,4840,4160,1,0.10698,4848.0,4203.35,4866.43,4211.49,18.43,8.13,149.86,4851.13,4205.47,4856.06,4207.1,4863.3,4208.4,0.8878,1.2599,4.0136,2.0538,12.522,37.57,5.197,7.355,0.707,0.427,346.5,707673.39,5143459.59,707688.19,5143454.71,707709.91,5143450.81,427.7,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2320,4200,1,0.07147,2330.98,4220.2,2346.58,4230.04,15.61,9.83,153.48,2343.43,4224.3,2339.11,4224.3,2333.47,4226.6,-0.7281,1.3689,1.4101,0.6836,10.223,30.67,4.317,6.094,0.708,0.969,193.0,700150.29,5143403.1,700137.33,5143403.1,700120.4,5143396.21,3072.62,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,4920,4200,1,0.92991,4939.29,4217.17,4955.63,4225.05,16.34,7.88,128.81,4952.85,4222.26,4947.63,4220.95,4942.72,4218.98,2.3343,1.7862,-1.8187,0.7673,10.651,31.95,5.392,5.284,1.02,0.363,162.0,707978.56,5143409.21,707962.88,5143413.15,707948.17,5143419.06,702.65,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,4920,4200,0,0.07502,4933.39,4216.06,4960.57,4226.0,27.18,9.95,270.37,4953.11,4222.19,4947.48,4220.86,4941.84,4218.54,-0.0967,2.6968,-3.5722,-0.324,11.844,35.53,5.788,6.094,0.95,0.473,162.1,707979.33,5143409.43,707962.43,5143413.41,707945.53,5143420.37,702.15,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,4920,4200,0,0.05381,4972.03,4225.65,4984.0,4231.87,11.97,6.22,74.5,4981.84,4229.42,4978.18,4228.76,4974.19,4227.78,-6.4596,1.7261,-0.6983,-1.8106,7.82,23.46,3.715,4.109,0.904,0.125,167.9,708065.52,5143387.75,708054.54,5143389.71,708042.58,5143392.66,797.26,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,4960,4200,1,0.08359,4971.45,4226.87,4987.88,4234.51,16.43,7.64,125.54,4985.09,4231.69,4978.52,4229.7,4985.09,4230.69,-0.494,1.1727,-1.7752,-0.3655,0.997,2.99,6.868,6.648,1.033,6.573,90.0,708075.27,5143380.93,708055.56,5143386.91,708075.27,5143383.92,798.96,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5000,4200,1,0.05035,5034.05,4251.7,5047.81,4262.85,13.76,11.15,153.45,5036.5,4254.48,5040.76,4257.11,5045.35,4260.06,-1.6574,1.6512,-0.4207,-0.1423,10.456,31.37,5.002,5.454,0.917,0.051,327.8,708229.51,5143312.55,708242.29,5143304.68,708256.05,5143295.82,1001.15,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2440,4240,1,0.0521,2487.79,4260.66,2504.0,4269.6,16.21,8.95,145.0,2490.93,4263.8,2495.23,4264.8,2501.19,4266.46,0.5328,2.3474,2.7789,1.8864,10.591,31.77,4.414,6.18,0.714,0.114,345.5,700592.8,5143284.59,700605.7,5143281.6,700623.57,5143276.63,3487.68,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5000,4240,1,0.10286,5034.4,4251.07,5049.29,4262.68,14.89,11.61,172.83,5036.88,4254.22,5040.85,4256.87,5046.15,4260.19,-1.1442,2.0246,1.2189,0.6998,11.022,33.07,4.776,6.247,0.764,0.08,327.2,708230.64,5143313.34,708242.55,5143305.38,708258.44,5143295.43,1001.19,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5040,4240,1,0.27142,5060.34,4283.28,5072.75,4294.51,12.41,11.23,139.33,5070.3,4292.36,5066.71,4289.06,5062.79,4285.42,-2.6787,2.7948,-0.5773,-0.1537,10.223,30.67,4.879,5.343,0.913,0.011,137.3,708330.89,5143198.92,708320.12,5143208.83,708308.36,5143219.73,1105.6,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5040,4240,0,0.07488,5078.46,4287.08,5090.48,4297.72,12.02,10.64,127.88,5090.32,4296.22,5085.45,4292.23,5081.55,4288.91,-4.3413,-0.5754,0.0538,-1.6209,11.42,34.26,6.298,5.123,1.229,0.057,140.2,708390.96,5143187.33,708376.34,5143199.31,708364.65,5143209.28,1161.66,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5080,4240,1,0.1881,5081.44,4287.58,5094.05,4301.34,12.61,13.76,173.55,5083.93,4291.02,5087.58,4294.62,5091.56,4298.56,-3.416,1.8223,1.41,-0.0612,10.726,32.18,5.13,5.596,0.917,0.0,315.4,708371.78,5143202.94,708382.73,5143192.13,708394.68,5143180.33,1170.12,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2440,4280,1,0.05286,2471.36,4288.75,2491.66,4300.49,20.3,11.74,238.31,2491.49,4300.33,2482.17,4293.16,2475.18,4297.72,-8.0265,0.1062,-6.1937,-4.7046,16.512,49.54,11.759,8.347,1.409,5.613,170.9,700594.47,5143175.01,700566.52,5143196.53,700545.55,5143182.84,3518.72,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2560,4280,1,0.05387,2565.37,4343.29,2582.71,4343.33,17.34,0.04,0.71,2577.97,4343.46,2576.66,4343.46,2565.54,4343.46,-4.7006,-3.8512,-6.902,-5.1513,12.432,37.29,1.309,11.123,0.118,0.0,180.0,700853.91,5143045.62,700849.98,5143045.62,700816.61,5143045.62,3791.32,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5040,4280,1,0.58245,5060.1,4282.3,5072.86,4294.19,12.76,11.9,151.8,5070.41,4292.04,5066.81,4288.74,5062.55,4285.1,-1.9036,3.1992,0.8453,0.7137,10.48,31.44,4.886,5.595,0.873,0.093,138.5,708331.22,5143199.87,708320.42,5143209.78,708307.66,5143220.69,1105.55,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5040,4280,0,0.06028,5079.02,4285.68,5092.84,4298.35,13.82,12.67,175.14,5081.49,4288.44,5086.43,4292.34,5081.82,4288.44,-4.2971,0.8439,0.7048,-0.9161,0.329,0.99,6.29,6.035,1.042,3.899,0.0,708364.47,5143210.68,708379.28,5143198.98,708365.46,5143210.68,1164.53,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5080,4280,1,0.0985,5080.0,4285.8,5094.98,4300.24,14.98,14.44,216.22,5083.49,4290.56,5087.49,4293.51,5092.15,4299.42,-5.1069,2.3138,0.3114,-0.8272,12.384,37.15,4.967,7.523,0.66,0.794,314.3,708370.48,5143204.31,708382.47,5143195.46,708396.44,5143177.74,1168.73,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5080,4280,0,0.07313,5084.96,4288.62,5093.25,4302.19,8.28,13.57,112.37,5085.13,4291.43,5088.77,4294.74,5091.43,4299.37,-4.9226,0.981,2.3138,-0.5426,10.134,30.4,4.922,5.337,0.922,0.801,308.4,708375.39,5143201.7,708386.32,5143191.78,708394.28,5143177.88,1173.62,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2520,4320,1,0.07462,2520.0,4363.42,2535.43,4372.81,15.43,9.39,144.87,2532.31,4365.85,2525.74,4368.44,2531.33,4365.85,-1.5039,3.7401,-7.6554,-1.8064,0.985,2.95,7.058,6.153,1.147,2.59,180.0,700716.93,5142978.45,700697.23,5142970.68,700713.98,5142978.45,3771.25,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2560,4320,1,0.07541,2577.25,4332.25,2591.0,4346.48,13.75,14.23,195.67,2578.4,4343.0,2582.32,4339.36,2584.94,4341.68,4.1194,-0.7113,-9.5973,-2.0631,6.679,20.04,5.356,3.496,1.532,2.79,11.4,700855.19,5143046.99,700866.97,5143057.91,700874.83,5143050.96,3787.64,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2560,4360,1,0.10832,2610.89,4413.21,2624.0,4424.0,13.11,10.79,141.39,2620.56,4421.55,2617.94,4418.93,2613.35,4415.66,-0.0419,2.9264,0.8367,1.2404,9.305,27.91,3.703,5.633,0.657,0.368,140.8,700981.68,5142811.36,700973.82,5142819.2,700960.06,5142829.01,3545.98,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5080,4360,1,0.05206,5129.06,4367.29,5138.6,4378.25,9.54,10.96,104.58,5136.79,4376.43,5133.83,4372.44,5131.53,4369.12,-7.6332,-0.1195,-0.4647,-2.7391,9.006,27.02,4.965,4.042,1.228,0.073,125.8,708530.37,5142946.72,708521.49,5142958.67,708514.58,5142968.64,1199.49,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5120,4360,1,0.16969,5128.5,4366.03,5138.81,4378.9,10.32,12.87,132.77,5135.32,4375.44,5133.66,4372.14,5131.33,4368.51,-7.5924,1.1019,1.6765,-1.6047,7.998,23.99,3.696,4.313,0.857,0.206,120.0,708525.96,5142949.69,708520.97,5142959.59,708513.98,5142970.48,1200.4,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2600,4400,1,0.37262,2619.75,4422.33,2633.77,4432.93,14.03,10.6,148.73,2631.0,4430.78,2627.41,4428.46,2622.52,4424.81,1.3305,3.8449,1.3113,2.1622,10.368,31.1,4.272,6.101,0.7,0.167,144.9,701013.0,5142783.66,701002.24,5142790.62,700987.56,5142801.56,3505.72,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2600,4400,0,0.3709,2610.47,4414.27,2624.83,4425.65,14.36,11.39,163.54,2620.75,4421.59,2618.14,4419.63,2613.25,4416.38,-0.6841,3.9255,0.0178,1.0864,9.135,27.41,3.26,5.878,0.555,0.116,145.3,700982.26,5142811.24,700974.43,5142817.1,700959.74,5142826.86,3544.11,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2680,4400,1,0.0741,2720.78,4444.84,2728.51,4452.91,7.73,8.07,62.38,2724.8,4450.81,2724.48,4449.2,2727.38,4447.26,-5.6817,1.6164,-3.2079,-2.4244,4.386,13.16,1.645,3.487,0.472,1.209,54.0,701294.41,5142723.57,701293.45,5142728.41,701302.15,5142734.22,3252.73,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5160,4400,1,0.30249,5208.93,4445.68,5221.16,4456.95,12.23,11.27,137.85,5219.01,4454.14,5215.37,4451.15,5209.76,4446.18,2.9228,3.0588,-1.3052,1.5588,12.205,36.61,4.703,7.503,0.627,0.108,139.3,708777.03,5142713.59,708766.12,5142722.54,708749.27,5142737.46,873.94,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5160,4400,0,0.11964,5198.98,4434.33,5210.66,4447.97,11.68,13.64,159.22,5201.09,4437.49,5205.31,4441.15,5208.22,4445.14,-3.1826,-7.6043,3.9096,-2.2924,10.461,31.38,5.582,4.945,1.129,0.588,313.0,708723.27,5142763.53,708735.92,5142752.56,708744.67,5142740.58,913.93,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5200,4400,1,0.2667,5207.88,4443.34,5220.73,4455.01,12.85,11.67,149.85,5217.93,4452.51,5214.97,4449.84,5210.35,4445.84,1.2975,1.643,1.0364,1.3257,10.091,30.27,3.987,6.104,0.653,0.044,138.7,708773.79,5142718.48,708764.9,5142726.48,708751.06,5142738.48,876.68,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2600,4440,1,0.20356,2635.88,4444.25,2647.14,4457.95,11.26,13.71,154.29,2639.36,4446.69,2641.01,4450.28,2644.98,4454.53,-0.2839,1.98,-4.1134,-0.8057,9.645,28.93,3.953,5.812,0.68,0.751,305.7,701038.07,5142735.92,701043.03,5142725.15,701054.95,5142712.42,3431.44,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2640,4440,1,0.47836,2669.42,4474.26,2679.22,4488.05,9.81,13.79,135.24,2672.2,4477.05,2674.16,4480.66,2678.73,4485.26,0.1421,5.0506,-1.3514,1.2804,10.494,31.48,4.11,6.487,0.634,0.716,308.5,701136.59,5142644.85,701142.47,5142634.01,701156.2,5142620.22,3296.55,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5160,4440,1,0.81062,5207.45,4443.51,5221.09,4456.39,13.64,12.87,175.59,5218.27,4453.58,5214.94,4450.61,5210.28,4445.99,4.2071,3.3257,-0.2646,2.4227,11.018,33.05,4.46,6.561,0.68,0.14,136.5,708774.8,5142715.26,708764.82,5142724.17,708750.84,5142738.03,875.8,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5200,4440,1,0.74455,5207.04,4443.68,5219.55,4456.17,12.5,12.49,156.14,5217.41,4453.38,5214.45,4450.42,5209.84,4446.15,-0.1011,1.539,1.1547,0.8642,10.466,31.4,4.185,6.283,0.666,0.093,136.3,708772.23,5142715.86,708763.34,5142724.74,708749.52,5142737.55,877.37,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5240,4440,1,0.06631,5261.31,4482.99,5278.61,4495.59,17.3,12.6,217.97,5275.12,4492.44,5270.13,4489.79,5264.8,4485.48,-0.8361,0.6647,3.453,1.0939,12.444,37.33,5.652,6.849,0.825,0.594,146.0,708945.35,5142598.67,708930.38,5142606.63,708914.41,5142619.56,677.64,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2640,4480,1,0.1307,2668.68,4480.0,2681.58,4489.18,12.9,9.18,118.44,2671.49,4480.16,2674.47,4481.8,2679.43,4485.41,-2.4465,1.5518,1.8755,0.3269,9.514,28.54,3.398,6.133,0.554,0.274,326.5,701134.48,5142635.51,701143.41,5142630.59,701158.29,5142619.76,3293.56,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5240,4480,1,0.20582,5262.76,4484.45,5276.99,4494.67,14.23,10.22,145.43,5274.18,4491.53,5270.21,4489.89,5265.57,4486.59,-0.9097,0.3889,-0.1096,-0.2101,9.924,29.77,4.299,5.686,0.756,0.55,150.1,708942.53,5142601.4,708930.62,5142606.34,708916.72,5142616.23,677.31,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5320,4480,1,0.11858,5356.07,4534.79,5372.7,4540.91,16.62,6.12,101.7,5359.23,4536.24,5363.22,4537.53,5369.87,4538.82,1.1657,2.8405,1.135,1.7137,10.947,32.84,4.192,6.773,0.619,0.313,346.4,709197.69,5142467.27,709209.66,5142463.41,709229.61,5142459.55,367.08,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5360,4480,1,0.07368,5393.1,4534.23,5411.19,4540.91,18.09,6.68,120.88,5408.07,4538.84,5401.16,4537.25,5408.07,4536.93,3.2337,2.3609,-5.0876,0.169,1.909,5.73,7.088,6.914,1.025,6.907,90.0,709344.2,5142459.48,709323.47,5142464.25,709344.2,5142465.21,259.76,,0,
kprcnn-warmup-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2680,4520,1,0.0657,2715.73,4529.44,2723.0,4545.4,7.28,15.97,116.17,2721.85,4529.6,2719.86,4536.92,2719.53,4542.24,-2.8831,-1.6469,0.0909,-1.4797,12.851,38.55,7.583,5.333,1.422,0.633,259.6,701285.54,5142487.19,701279.59,5142465.23,701278.59,5142449.27,3081.76,,0,
