model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2700,2340,0,0.13398,2700.0,2379.69,2702.87,2386.13,2.87,6.43,18.46,2700.48,2382.11,2702.07,2382.75,2700.16,2382.11,-0.76,-2.1372,-8.1859,-3.6943,0.319,0.96,1.719,2.018,0.852,0.643,180.0,701221.43,5148929.68,701226.22,5148927.75,701220.48,5148929.68,865.84,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2700,2340,0,0.06623,2701.5,2380.26,2707.84,2388.0,6.33,7.74,49.02,2706.41,2385.9,2703.25,2383.0,2701.66,2382.36,0.2376,-1.5451,-7.9003,-3.0692,5.929,17.79,4.296,1.71,2.513,0.431,143.2,701239.24,5148918.29,701229.74,5148927.0,701224.99,5148928.93,862.78,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1200,2370,1,0.05648,1200.0,2396.53,1210.14,2405.35,10.14,8.81,89.36,1203.76,2396.7,1205.72,2401.27,1201.8,2400.29,-9.0328,-0.7763,0.5996,-3.0698,4.092,12.28,4.974,4.045,1.23,3.913,241.3,696731.28,5148885.91,696737.17,5148872.2,696725.4,5148875.14,2974.04,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2610,2370,1,0.0534,2636.45,2380.63,2649.73,2392.63,13.29,12.0,159.43,2647.24,2386.13,2644.59,2385.46,2640.93,2388.13,-2.1116,-2.197,-0.2564,-1.5217,6.621,19.86,2.74,4.523,0.606,1.438,197.6,701061.73,5148917.61,701053.76,5148919.61,701042.79,5148911.61,992.45,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2640,2370,1,0.06598,2656.99,2370.0,2673.45,2376.24,16.46,6.24,102.63,2670.32,2375.74,2664.39,2371.15,2669.66,2370.49,-2.8974,-3.3931,-5.5469,-3.9458,5.293,15.88,7.498,5.307,1.413,5.307,97.1,701130.96,5148948.77,701113.18,5148962.55,701128.98,5148964.52,972.89,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2640,2370,0,0.06071,2657.83,2370.0,2669.47,2373.95,11.64,3.95,45.93,2661.32,2370.82,2664.65,2370.82,2667.64,2373.12,-2.6506,-2.8573,-7.6706,-4.3928,6.725,20.18,3.326,3.776,0.881,1.138,340.0,701103.97,5148963.53,701113.95,5148963.53,701122.93,5148956.63,972.95,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2640,2370,0,0.05716,2682.13,2370.0,2688.0,2374.25,5.87,4.25,24.96,2686.53,2372.78,2683.27,2370.49,2687.84,2370.82,-2.2245,-2.7801,-5.9835,-3.6627,2.357,7.07,3.984,4.575,0.871,3.983,56.4,701179.6,5148957.66,701169.82,5148964.53,701183.51,5148963.55,932.06,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2670,2370,1,0.43026,2695.38,2377.26,2708.99,2388.3,13.61,11.04,150.19,2698.2,2380.02,2702.18,2382.62,2706.5,2385.86,0.1379,1.6442,-8.5444,-2.2541,10.148,30.44,4.754,5.399,0.881,0.17,324.8,701214.6,5148935.94,701226.55,5148928.15,701239.49,5148918.41,865.87,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2670,2370,0,0.23932,2670.0,2373.75,2671.92,2378.92,1.92,5.17,9.91,2671.12,2375.85,2670.8,2376.5,2670.48,2375.2,-0.1416,-6.981,-8.5798,-5.2341,0.909,2.73,0.721,1.332,0.541,0.681,134.7,701133.35,5148948.45,701132.39,5148946.51,701131.44,5148950.39,947.87,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2670,2370,0,0.20127,2687.3,2370.46,2699.15,2380.61,11.86,10.15,120.41,2698.0,2379.8,2693.06,2376.19,2689.44,2370.95,-1.2393,0.5052,-1.5764,-0.7701,12.311,36.93,6.115,6.371,0.96,1.043,134.1,701214.0,5148936.61,701199.18,5148947.42,701188.31,5148963.15,898.97,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2670,2370,0,0.13807,2670.03,2370.46,2673.04,2379.12,3.0,8.67,26.04,2671.08,2375.75,2671.99,2375.43,2670.48,2376.4,0.6942,-6.7945,-8.62,-4.9068,0.879,2.64,0.957,1.784,0.536,0.439,226.9,701133.25,5148948.74,701135.96,5148949.7,701131.45,5148946.81,947.26,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2670,2370,0,0.11738,2709.39,2398.44,2717.85,2407.61,8.46,9.17,77.58,2714.76,2405.81,2712.81,2403.52,2709.55,2401.55,1.5833,-0.2021,-7.703,-2.1073,6.725,20.18,3.011,3.801,0.792,0.539,140.7,701264.27,5148858.57,701258.42,5148865.45,701248.66,5148871.34,799.76,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2670,2370,0,0.10245,2686.47,2370.25,2695.37,2377.43,8.91,7.18,63.9,2689.93,2374.65,2692.9,2375.63,2689.6,2371.39,-4.2307,-1.6033,-0.7297,-2.1879,3.278,9.83,3.125,5.372,0.582,2.855,95.8,701189.8,5148952.04,701198.7,5148949.11,701188.81,5148961.82,900.48,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2670,2370,0,0.09496,2705.55,2384.01,2718.0,2395.05,12.45,11.04,137.42,2715.54,2392.61,2710.96,2388.72,2707.35,2386.44,-0.0997,-1.5331,-8.7307,-3.4545,10.253,30.76,6.018,4.26,1.413,0.353,143.0,701266.63,5148898.16,701252.87,5148909.85,701242.06,5148916.67,834.23,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2670,2370,0,0.09062,2705.11,2396.36,2718.0,2406.68,12.89,10.32,132.94,2714.53,2405.85,2712.55,2403.52,2707.26,2400.52,0.5572,-0.7366,-7.6576,-2.6124,9.011,27.03,3.059,6.077,0.503,0.708,143.8,701263.59,5148858.46,701257.64,5148865.45,701241.78,5148874.43,800.33,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2670,2370,0,0.07497,2681.41,2379.66,2691.54,2388.92,10.14,9.26,93.83,2687.78,2387.1,2685.49,2384.12,2681.57,2382.8,0.072,-0.2565,-7.6385,-2.6076,7.554,22.66,3.754,4.141,0.907,1.145,145.3,701183.35,5148914.7,701176.48,5148923.63,701164.71,5148927.59,899.6,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2670,2370,0,0.07044,2697.55,2390.36,2707.84,2399.69,10.29,9.33,96.0,2706.01,2399.19,2700.7,2394.86,2697.71,2393.52,-1.5012,-1.013,-8.469,-3.6611,10.048,30.14,6.854,3.271,2.095,0.583,145.7,701238.04,5148878.44,701222.1,5148891.43,701213.14,5148895.43,844.12,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2670,2370,0,0.06339,2670.0,2373.12,2674.18,2378.22,4.18,5.1,21.31,2670.8,2375.83,2672.41,2375.51,2670.8,2376.79,0.4357,-5.1971,-8.3713,-4.3776,0.957,2.87,1.637,2.051,0.798,1.606,270.0,701132.41,5148948.51,701137.23,5148949.46,701132.41,5148945.63,946.15,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2670,2370,0,0.05823,2670.0,2372.66,2672.71,2377.21,2.71,4.54,12.33,2671.06,2375.75,2671.66,2375.1,2670.45,2374.77,-0.1168,-6.4356,-7.9325,-4.8283,1.146,3.44,0.886,1.249,0.709,0.855,121.8,701133.17,5148948.75,701134.98,5148950.7,701131.36,5148951.68,948.66,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2670,2370,0,0.05374,2693.72,2389.0,2705.07,2398.52,11.35,9.52,108.01,2695.82,2392.12,2699.72,2394.42,2693.88,2391.47,-0.1593,-0.6624,-8.1212,-2.981,2.054,6.16,4.519,6.542,0.691,0.933,161.4,701207.47,5148899.63,701219.15,5148892.74,701201.63,5148901.6,847.2,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2670,2370,0,0.05029,2670.0,2370.0,2671.26,2380.41,1.26,10.41,13.14,2670.79,2376.02,2670.47,2374.72,2670.16,2375.37,0.5158,-7.9135,-8.3785,-5.2588,0.906,2.72,1.339,0.723,1.852,0.679,134.1,701132.37,5148947.94,701131.42,5148951.84,701130.47,5148949.89,952.09,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2700,2370,1,0.59513,2713.64,2389.95,2724.29,2398.58,10.65,8.63,91.91,2715.47,2392.44,2719.13,2394.43,2718.8,2390.45,-1.1808,0.2713,-5.8763,-2.2619,3.878,11.63,4.167,3.999,1.042,3.59,30.9,701266.41,5148898.68,701277.39,5148892.7,701276.39,5148904.65,804.72,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2700,2370,0,0.22228,2720.04,2394.52,2730.63,2403.91,10.59,9.39,99.43,2722.19,2397.27,2725.17,2399.54,2727.49,2396.95,-0.7687,0.3816,-4.4772,-1.6214,5.304,15.91,3.742,3.475,1.077,2.444,3.5,701286.57,5148884.19,701295.51,5148877.39,701302.46,5148885.16,781.07,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2700,2370,0,0.16165,2704.44,2383.77,2714.83,2392.95,10.39,9.18,95.4,2706.88,2386.23,2710.45,2388.19,2714.67,2391.8,-0.1027,-2.5335,-8.3748,-3.6703,9.582,28.75,4.078,5.553,0.735,0.478,324.4,701240.63,5148917.32,701251.35,5148911.42,701264.01,5148900.6,836.42,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2700,2370,0,0.15911,2723.08,2396.19,2733.73,2405.77,10.65,9.58,102.01,2726.91,2401.31,2725.58,2399.66,2730.57,2399.66,-2.1571,-1.0756,-6.3365,-3.1897,4.016,12.05,2.121,4.992,0.425,2.053,24.3,701300.72,5148872.07,701296.73,5148877.03,701311.7,5148877.03,779.95,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2700,2370,0,0.15515,2700.0,2377.1,2708.77,2386.91,8.77,9.81,86.05,2706.66,2385.44,2702.44,2382.5,2700.16,2381.84,-0.305,0.0159,-7.4432,-2.5775,7.428,22.28,5.148,2.367,2.175,0.529,151.0,701239.99,5148919.69,701227.31,5148928.51,701220.49,5148930.47,865.57,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2700,2370,0,0.15348,2719.08,2407.46,2728.86,2417.09,9.78,9.63,94.19,2726.09,2415.26,2723.48,2411.61,2721.2,2413.6,0.4721,-1.287,-6.8361,-2.5503,5.165,15.5,4.488,3.03,1.481,2.62,161.3,701298.26,5148830.22,701290.44,5148841.18,701283.59,5148835.2,759.74,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2700,2370,0,0.12041,2700.0,2390.51,2703.62,2399.01,3.62,8.49,30.78,2700.82,2395.25,2701.81,2394.93,2702.8,2397.54,0.4467,-2.7351,-8.6185,-3.6356,3.023,9.07,1.041,2.794,0.372,0.961,310.8,701222.47,5148890.24,701225.43,5148891.22,701228.4,5148883.38,841.51,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2700,2370,0,0.1155,2724.47,2411.52,2733.96,2418.0,9.49,6.48,61.46,2726.6,2415.57,2726.92,2413.95,2724.63,2413.63,0.4452,-3.269,-7.8814,-3.5684,2.762,8.29,1.652,2.313,0.715,1.381,135.3,701299.79,5148829.29,701300.77,5148834.15,701293.9,5148835.12,747.38,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2700,2370,0,0.08125,2715.1,2404.41,2730.05,2417.09,14.94,12.67,189.4,2725.56,2414.65,2723.24,2411.73,2719.59,2413.35,0.5919,-1.7115,-7.5334,-2.8843,6.117,18.35,3.736,3.998,0.935,2.364,167.7,701296.69,5148832.05,701289.72,5148840.82,701278.76,5148835.95,760.04,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2700,2370,0,0.08035,2700.15,2392.66,2706.2,2401.63,6.05,8.96,54.24,2701.27,2396.15,2703.49,2396.81,2701.27,2397.48,0.2344,-2.8042,-8.3219,-3.6306,1.328,3.98,2.326,2.326,1.0,2.229,270.0,701223.8,5148887.56,701230.48,5148885.56,701223.8,5148883.57,833.97,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2700,2370,0,0.07891,2700.38,2395.23,2713.74,2404.39,13.36,9.16,122.33,2710.32,2402.92,2704.45,2397.69,2700.54,2395.4,-0.7815,-2.4114,-7.432,-3.5417,12.334,37.0,7.86,4.531,1.735,0.57,142.4,701250.96,5148867.24,701233.36,5148882.94,701221.63,5148889.8,830.07,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2700,2370,0,0.07079,2723.92,2407.86,2730.34,2417.7,6.42,9.83,63.16,2726.33,2415.57,2726.33,2413.6,2724.08,2413.27,0.5605,-2.2014,-8.2208,-3.2872,3.212,9.64,1.967,2.272,0.866,1.376,134.4,701298.99,5148829.3,701298.99,5148835.2,701292.24,5148836.19,749.41,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2700,2370,0,0.06587,2724.29,2413.86,2731.05,2418.0,6.76,4.14,28.01,2727.35,2415.93,2727.35,2415.29,2725.74,2416.88,-0.1398,-6.8715,-6.1023,-4.3712,1.872,5.62,0.637,2.265,0.281,0.548,210.7,701302.05,5148828.21,701302.05,5148830.12,701297.22,5148825.35,743.72,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2700,2370,0,0.06301,2742.2,2411.33,2748.0,2418.0,5.8,6.67,38.65,2743.97,2414.83,2745.91,2415.83,2745.26,2411.5,-1.4135,-0.6442,-4.8733,-2.3103,3.573,10.72,2.176,4.38,0.497,2.163,68.9,701351.92,5148831.5,701357.72,5148828.5,701355.79,5148841.5,702.53,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2700,2370,0,0.05456,2738.72,2409.19,2748.0,2418.0,9.28,8.81,81.72,2743.53,2414.58,2745.85,2415.55,2745.51,2411.64,-1.59,-1.3915,-3.1037,-2.0284,3.546,10.64,2.518,3.928,0.641,2.469,55.9,701350.58,5148832.27,701357.54,5148829.34,701356.54,5148841.08,703.25,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2700,2370,0,0.05108,2700.0,2390.3,2707.31,2397.95,7.31,7.65,55.92,2701.16,2395.45,2703.16,2396.12,2701.16,2396.12,0.0826,-1.6796,-8.2364,-3.2778,0.665,1.99,2.103,1.995,1.054,1.995,270.0,701223.49,5148889.64,701229.47,5148887.65,701223.49,5148887.65,836.11,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2730,2370,1,0.13233,2732.1,2403.3,2740.79,2411.3,8.69,8.0,69.55,2736.77,2408.9,2735.48,2407.3,2738.7,2406.02,-2.7544,-2.5922,-2.3915,-2.5793,3.468,10.41,2.054,3.465,0.593,1.961,56.2,701330.31,5148849.3,701326.45,5148854.1,701336.11,5148857.94,742.72,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2730,2370,0,0.09931,2730.05,2400.25,2733.28,2408.96,3.23,8.71,28.18,2731.18,2404.93,2730.85,2403.32,2731.18,2400.41,-0.8987,-3.0227,-3.1307,-2.3507,4.516,13.55,1.645,2.921,0.563,0.323,90.0,701313.53,5148861.21,701312.56,5148866.05,701313.53,5148874.76,760.99,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2730,2370,0,0.08232,2730.05,2415.38,2732.07,2418.0,2.01,2.62,5.29,2730.49,2416.52,2730.77,2416.52,2731.92,2415.54,-0.662,-6.7985,-6.5048,-4.6551,1.743,5.23,0.288,1.514,0.19,0.162,34.4,701311.46,5148826.43,701312.32,5148826.43,701315.77,5148829.38,733.66,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2730,2370,0,0.07186,2730.0,2400.98,2737.59,2408.42,7.59,7.44,56.47,2731.15,2404.7,2732.8,2404.7,2732.14,2401.14,-1.4486,-2.6133,-4.7321,-2.9313,3.694,11.08,1.65,3.619,0.456,1.589,74.5,701313.46,5148861.89,701318.41,5148861.89,701316.43,5148872.57,753.91,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2730,2370,0,0.06418,2742.68,2412.57,2752.14,2418.0,9.46,5.43,51.38,2744.47,2415.6,2746.43,2415.6,2750.34,2415.6,-0.9636,-1.6705,-2.9593,-1.8645,5.87,17.61,1.957,3.913,0.5,0.0,0.0,701353.42,5148829.19,701359.29,5148829.19,701371.03,5148829.19,701.92,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2730,2370,0,0.06342,2733.2,2404.73,2743.54,2416.74,10.35,12.01,124.25,2741.12,2412.68,2739.18,2410.08,2738.86,2406.19,-0.9698,-2.3136,-4.5756,-2.6197,6.874,20.62,3.241,3.908,0.829,0.977,109.2,701343.36,5148837.96,701337.54,5148845.75,701336.57,5148857.44,728.98,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1170,2400,1,0.15757,1198.45,2400.0,1210.48,2406.7,12.02,6.7,80.55,1210.32,2406.54,1205.44,2401.12,1200.89,2401.44,-6.7635,-1.124,-0.1175,-2.6684,10.718,32.15,7.292,4.561,1.599,2.447,151.6,696750.95,5148856.38,696736.33,5148872.65,696722.68,5148871.69,2974.25,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1170,2400,0,0.11818,1211.86,2424.93,1218.0,2438.37,6.14,13.44,82.5,1216.55,2438.21,1215.58,2429.68,1216.55,2438.21,-6.0249,0.9249,-7.4799,-4.1933,0.0,0.0,8.58,8.58,1.0,0.0,0.0,696769.64,5148761.37,696766.73,5148786.95,696769.64,5148761.37,3019.74,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1170,2400,0,0.06517,1210.67,2423.88,1218.0,2433.03,7.33,9.16,67.13,1217.83,2428.95,1215.83,2429.6,1217.83,2432.87,-5.8703,1.0431,-8.4924,-4.4399,3.924,11.77,2.104,3.833,0.549,2.0,270.0,696773.5,5148789.16,696767.5,5148787.2,696773.5,5148777.39,3019.05,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1200,2400,1,0.2387,1241.25,2425.33,1248.0,2437.73,6.75,12.4,83.69,1245.91,2437.24,1245.91,2431.37,1245.27,2437.57,-5.4376,2.3331,-6.7075,-3.2707,0.721,2.16,5.874,6.233,0.942,5.238,206.9,696857.73,5148764.27,696857.73,5148781.9,696855.8,5148763.29,2966.4,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1200,2400,0,0.09795,1228.35,2430.46,1243.06,2442.76,14.7,12.3,180.84,1229.5,2432.29,1235.71,2436.61,1228.52,2431.96,-3.404,1.8331,-7.7826,-3.1178,1.035,3.11,7.564,8.563,0.883,2.099,161.3,696808.49,5148779.12,696827.12,5148766.16,696805.55,5148780.12,2997.75,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1230,2400,1,0.80603,1240.79,2424.48,1251.31,2436.73,10.51,12.25,128.77,1249.17,2433.25,1245.89,2431.26,1247.53,2426.96,-0.6922,2.165,-7.7665,-2.0979,6.5,19.5,3.839,4.606,0.834,2.677,104.6,696867.52,5148776.25,696857.66,5148782.21,696862.59,5148795.12,2966.2,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1230,2400,0,0.06404,1244.54,2442.32,1260.33,2448.0,15.79,5.68,89.64,1259.51,2445.95,1253.92,2445.32,1257.54,2444.06,-3.2026,-0.3988,-6.0919,-3.2311,2.734,8.2,5.628,3.832,1.469,3.415,136.2,696898.54,5148738.15,696881.76,5148740.04,696892.61,5148743.83,2984.7,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,1230,2400,0,0.06081,1230.57,2430.3,1240.9,2443.94,10.33,13.64,140.85,1234.4,2438.45,1235.74,2436.46,1233.74,2439.78,-9.3403,1.2019,-10.6835,-6.274,1.488,4.46,2.4,3.881,0.618,0.298,243.4,696823.21,5148760.64,696827.21,5148766.63,696821.21,5148756.65,2997.33,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2670,2400,1,0.42167,2704.89,2400.0,2718.0,2407.64,13.11,7.64,100.12,2715.21,2406.14,2712.59,2403.49,2715.21,2400.5,0.975,-1.9431,-6.2363,-2.4015,5.645,16.93,3.732,3.976,0.939,2.622,90.0,701265.64,5148857.57,701257.78,5148865.54,701265.64,5148874.51,800.29,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2670,2400,0,0.23918,2711.73,2402.63,2718.0,2408.61,6.27,5.98,37.44,2715.53,2406.45,2715.2,2404.79,2713.22,2406.78,1.0688,-5.9736,-8.1532,-4.3527,2.332,7.0,1.692,2.808,0.603,1.69,188.2,701266.58,5148856.64,701265.59,5148861.62,701259.65,5148855.65,791.88,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2670,2400,0,0.14472,2702.53,2400.36,2711.33,2400.53,8.8,0.17,1.5,2706.6,2400.53,2706.6,2400.53,2705.62,2400.53,-1.3213,-7.2088,-8.6257,-5.7186,0.978,2.93,0.0,0.978,0.0,0.0,180.0,701239.81,5148874.41,701239.81,5148874.41,701236.87,5148874.41,819.58,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2670,2400,0,0.05801,2704.48,2400.0,2715.46,2404.18,10.98,4.18,45.93,2706.98,2401.13,2712.3,2403.06,2706.31,2401.13,-0.9366,-3.8682,-7.7733,-4.1927,0.665,2.0,5.661,6.291,0.9,1.931,180.0,701240.93,5148872.62,701256.89,5148866.83,701238.93,5148872.62,801.81,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2700,2400,1,0.33333,2702.42,2400.0,2718.92,2407.26,16.5,7.26,119.8,2714.14,2405.77,2712.16,2403.46,2714.8,2400.49,0.3194,-2.18,-6.9107,-2.9238,5.321,15.96,3.043,3.974,0.766,2.251,82.9,701262.41,5148858.68,701256.47,5148865.61,701264.39,5148874.52,801.3,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2700,2400,0,0.22243,2703.53,2400.25,2711.9,2400.36,8.37,0.11,0.92,2706.59,2400.41,2707.88,2400.41,2705.63,2400.41,-1.3899,-7.0849,-8.6711,-5.7153,0.966,2.9,1.288,2.253,0.571,0.0,180.0,701239.77,5148874.76,701243.64,5148874.76,701236.88,5148874.76,816.96,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2700,2400,0,0.18836,2701.32,2400.0,2711.45,2400.77,10.13,0.77,7.8,2706.71,2400.38,2708.02,2400.64,2706.38,2400.64,-1.2795,-6.7692,-8.1955,-5.4148,0.415,1.25,1.332,1.634,0.815,1.009,218.1,701240.13,5148874.85,701244.05,5148874.08,701239.15,5148874.08,816.2,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2700,2400,0,0.17727,2704.55,2400.0,2714.01,2403.93,9.46,3.93,37.21,2706.67,2400.82,2709.28,2400.82,2706.02,2400.82,-1.2386,-3.3357,-8.0854,-4.2199,0.652,1.96,2.61,3.262,0.8,0.0,180.0,701240.01,5148873.54,701247.83,5148873.54,701238.05,5148873.54,813.03,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2700,2400,0,0.10924,2705.46,2400.0,2726.99,2411.56,21.54,11.56,248.92,2714.24,2406.11,2718.55,2408.09,2726.83,2400.17,0.5504,-1.9588,-6.3691,-2.5925,13.924,41.77,4.741,11.464,0.414,3.631,25.3,701262.71,5148857.67,701275.64,5148851.73,701300.49,5148875.5,777.79,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2700,2400,0,0.10133,2724.55,2413.91,2742.32,2426.67,17.77,12.76,226.62,2729.98,2418.33,2733.93,2420.94,2727.35,2416.37,0.0336,-1.8636,-8.2892,-3.373,3.283,9.85,4.736,8.016,0.591,0.262,143.3,701309.94,5148821.02,701321.79,5148813.17,701302.05,5148826.9,717.71,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2700,2400,0,0.09691,2738.28,2421.86,2748.0,2433.86,9.72,12.0,116.65,2745.89,2431.36,2742.65,2427.03,2738.44,2425.03,1.4394,-1.6289,-7.6765,-2.622,9.78,29.34,5.411,4.663,1.16,1.204,139.6,701357.68,5148781.93,701347.96,5148794.92,701335.32,5148800.92,686.11,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2700,2400,0,0.09252,2711.49,2402.61,2719.48,2409.38,7.99,6.77,54.13,2714.65,2405.99,2717.98,2407.61,2712.66,2405.35,0.5675,-5.9264,-8.4812,-4.6134,2.1,6.3,3.7,5.787,0.639,0.512,162.1,701263.96,5148858.02,701273.95,5148853.18,701257.97,5148859.96,780.02,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2700,2400,0,0.07323,2732.12,2404.82,2746.41,2415.29,14.29,10.47,149.66,2743.59,2414.48,2739.6,2410.55,2746.25,2410.88,-1.4157,-0.7453,-7.2737,-3.1449,4.475,13.42,5.597,6.657,0.841,5.542,53.5,701350.77,5148832.57,701338.8,5148844.35,701358.74,5148843.37,727.1,,0,
