model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4820,5760,1,0.18854,4825.13,5772.88,4835.55,5781.83,10.42,8.94,93.12,4833.43,5775.7,4830.5,5777.02,4827.57,5779.01,0.0121,1.0809,-1.3444,-0.0838,6.73,20.19,3.215,3.539,0.908,0.288,209.5,326938.29,5119485.9,326929.5,5119481.93,326920.72,5119475.97,445.93,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6980,5760,1,0.76986,7000.35,5765.23,7011.16,5777.35,10.81,12.12,130.99,7006.74,5769.32,7005.1,5771.29,7005.43,5774.57,-4.2206,2.5746,-2.1725,-1.2728,5.403,16.21,2.558,3.292,0.777,1.112,256.0,333458.21,5119505.03,333453.3,5119499.13,333454.28,5119489.3,328.63,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6980,5760,0,0.0988,6998.53,5767.65,7008.16,5776.41,9.62,8.76,84.26,7006.0,5769.44,7005.0,5771.71,7005.33,5774.63,-3.4738,1.6026,-3.127,-1.6661,5.231,15.69,2.479,2.937,0.844,0.699,262.7,333456.0,5119504.69,333453.01,5119497.88,333454.0,5119489.12,327.36,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,7000,5760,1,0.5874,7001.38,5764.96,7009.91,5778.31,8.53,13.35,113.81,7006.14,5768.71,7005.81,5771.31,7005.48,5774.89,-4.8551,2.0155,-1.2128,-1.3508,6.22,18.66,2.625,3.596,0.73,0.051,263.9,333456.42,5119506.88,333455.44,5119499.07,333454.45,5119488.33,328.62,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,2460,5780,1,0.31496,2479.86,5783.73,2491.22,5795.19,11.37,11.46,130.27,2488.79,5792.4,2485.87,5789.46,2481.64,5786.18,-0.4667,1.8568,-2.4496,-0.3532,9.474,28.42,4.151,5.343,0.777,0.303,139.0,319904.37,5119435.79,319895.6,5119444.63,319882.93,5119454.46,1521.41,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,2460,5780,0,0.07615,2474.98,5793.5,2484.74,5802.19,9.76,8.68,84.77,2482.63,5800.1,2480.03,5797.52,2476.77,5795.27,-2.1992,0.9613,-2.8526,-1.3635,7.588,22.76,3.66,3.957,0.925,0.331,140.5,319885.88,5119412.71,319878.08,5119420.43,319868.31,5119427.19,1531.18,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4740,5780,1,0.16551,4752.71,5780.15,4762.89,5802.19,10.19,22.04,224.52,4755.83,5798.74,4759.12,5794.46,4759.44,5783.93,-0.6274,-3.4221,-0.929,-1.6595,15.239,45.72,5.393,10.533,0.512,2.178,76.3,326705.49,5119416.78,326715.35,5119429.61,326716.33,5119461.2,231.19,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6980,5780,1,0.12266,7007.59,5782.7,7012.0,5792.42,4.41,9.72,42.85,7009.64,5790.64,7009.64,5789.02,7009.64,5786.1,-0.7822,-1.6571,-4.3005,-2.2466,4.537,13.61,1.62,2.916,0.556,0.0,90.0,333466.92,5119441.08,333466.92,5119445.94,333466.92,5119454.69,276.17,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6980,5780,0,0.06978,7000.17,5785.63,7012.0,5794.41,11.83,8.77,103.79,7009.86,5790.99,7006.91,5789.37,7009.86,5785.79,-0.2817,0.3255,-3.0974,-1.0179,5.2,15.6,3.374,4.639,0.727,2.957,90.0,333467.59,5119440.02,333458.72,5119444.9,333467.59,5119455.62,274.61,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,2520,5800,1,0.5026,2525.7,5822.0,2539.78,5832.0,14.08,10.0,140.74,2537.0,5829.83,2533.4,5827.83,2528.16,5825.17,-0.285,2.288,4.0599,2.021,9.996,29.99,4.119,5.878,0.701,0.087,152.2,320049.0,5119323.5,320038.2,5119329.5,320022.48,5119337.49,1698.7,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6980,5800,1,0.11244,6998.62,5806.99,7011.17,5817.88,12.55,10.89,136.59,7005.39,5810.13,7005.06,5813.1,7004.73,5816.06,-2.187,1.6849,-4.1855,-1.5625,5.974,17.92,2.987,2.987,1.0,0.0,263.7,333454.17,5119382.62,333453.18,5119373.71,333452.18,5119364.81,203.26,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6980,5800,0,0.09858,7002.79,5807.47,7009.77,5821.39,6.98,13.93,97.13,7005.28,5809.95,7005.95,5812.94,7004.95,5816.92,-0.9145,2.1221,-3.1907,-0.6611,6.971,20.91,3.057,4.102,0.745,0.806,267.3,333453.85,5119383.14,333455.84,5119374.18,333452.85,5119362.25,203.84,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,7000,5800,1,0.10866,7001.68,5807.43,7009.87,5818.67,8.19,11.24,92.13,7005.44,5810.24,7005.44,5812.88,7005.12,5815.86,-1.6721,1.2915,-7.5174,-2.6327,5.631,16.89,2.645,2.994,0.884,0.154,266.7,333454.33,5119382.29,333454.33,5119374.35,333453.35,5119365.42,203.94,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,2500,5820,1,0.19492,2519.06,5831.78,2532.0,5841.08,12.94,9.3,120.36,2522.21,5833.61,2526.52,5836.26,2530.17,5840.58,1.5445,3.0231,-2.3671,0.7335,10.587,31.76,5.067,5.654,0.896,0.843,318.8,320004.63,5119312.18,320017.57,5119304.21,320028.52,5119291.25,1706.67,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,2520,5820,1,0.56372,2527.61,5823.49,2538.62,5834.42,11.01,10.94,120.45,2536.52,5831.28,2533.28,5828.63,2529.71,5825.97,0.1042,2.3776,-0.9122,0.5232,8.625,25.88,4.186,4.441,0.942,0.1,142.1,320047.55,5119319.17,320037.83,5119327.12,320027.14,5119335.08,1700.37,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,2520,5820,0,0.36192,2520.0,5831.87,2533.92,5842.91,13.92,11.04,153.7,2523.15,5834.31,2526.46,5836.91,2531.1,5840.48,1.8315,4.561,0.9896,2.4607,10.067,30.2,4.211,5.856,0.719,0.021,322.2,320007.45,5119310.07,320017.39,5119302.28,320031.31,5119291.56,1708.12,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4680,5820,1,0.89626,4688.95,5831.52,4699.32,5838.73,10.37,7.22,74.84,4690.73,5835.62,4693.65,5835.29,4697.21,5833.65,1.2642,5.0135,-0.2236,2.018,6.773,20.32,2.935,3.924,0.748,0.534,16.9,326510.2,5119306.15,326518.95,5119307.13,326529.64,5119312.05,0.3,84,1,0.558
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4680,5820,0,0.41634,4686.49,5827.95,4700.83,5839.34,14.33,11.38,163.19,4689.26,5835.92,4693.17,5834.29,4698.06,5833.64,1.3758,6.8308,3.3987,3.8684,9.086,27.26,4.234,4.93,0.859,0.595,14.5,326505.78,5119305.24,326517.51,5119310.12,326532.17,5119312.07,3.43,84,1,0.958
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6980,5820,1,0.11679,6999.96,5832.58,7006.22,5848.84,6.26,16.26,101.87,7003.42,5836.07,7003.09,5839.38,7002.76,5843.7,1.2815,5.2929,-1.747,1.6091,7.662,22.99,3.335,4.327,0.771,0.043,265.1,333448.26,5119304.8,333447.27,5119294.85,333446.28,5119281.9,124.26,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6980,5840,1,0.63976,6999.81,5850.71,7007.08,5863.79,7.26,13.08,95.01,7003.94,5852.84,7003.61,5856.44,7004.27,5861.34,2.0887,6.0652,1.2852,3.1464,8.508,25.53,3.612,4.949,0.73,0.47,272.2,333449.82,5119254.48,333448.83,5119243.69,333450.81,5119228.97,73.16,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,7000,5840,1,0.28179,7001.46,5848.96,7008.11,5863.32,6.65,14.36,95.44,7004.29,5853.69,7004.62,5856.3,7005.28,5860.87,0.6692,4.3726,-0.6244,1.4725,7.248,21.74,2.632,4.617,0.57,0.03,277.9,333450.86,5119251.92,333451.86,5119244.09,333453.85,5119230.39,73.75,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,10760,5840,1,0.0873,10772.85,5850.99,10782.62,5861.86,9.77,10.87,106.18,10776.27,5857.74,10777.57,5856.42,10779.85,5853.46,-4.7045,1.304,0.4022,-0.9994,5.583,16.75,1.853,3.74,0.495,0.154,50.1,344766.8,5119239.78,344770.71,5119243.73,344777.54,5119252.63,125.85,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6980,5860,1,0.52823,6997.68,5874.26,7005.83,5890.09,8.15,15.83,129.1,7002.41,5877.06,7002.08,5881.02,7001.43,5886.96,-0.3937,3.3826,1.3179,1.4356,9.944,29.83,3.972,5.973,0.665,0.065,264.4,333445.23,5119181.81,333444.25,5119169.93,333442.29,5119152.12,1.64,93,1,0.663
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6980,5860,0,0.05872,6993.12,5876.57,7008.0,5886.24,14.88,9.67,143.92,7002.22,5877.37,7001.56,5880.92,7001.56,5886.08,-1.797,1.8634,-1.9841,-0.6392,8.729,26.19,3.607,5.158,0.699,0.391,265.7,333444.65,5119180.88,333442.67,5119170.24,333442.67,5119154.76,3.1,93,1,1.097
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,7000,5860,1,0.33777,7000.0,5873.63,7006.78,5889.37,6.78,15.74,106.66,7002.42,5876.75,7002.1,5880.68,7001.77,5886.58,-0.7394,4.0565,-0.1998,1.0391,9.858,29.57,3.948,5.911,0.668,0.064,266.2,333445.26,5119182.76,333444.29,5119170.96,333443.32,5119153.25,1.5,93,1,0.763
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6980,5880,1,0.33293,6998.68,5880.0,7005.03,5890.71,6.35,10.71,67.99,7001.7,5880.16,7002.01,5881.14,7001.38,5887.63,-5.4278,0.2771,-0.138,-1.7629,7.471,22.41,1.024,6.521,0.157,0.359,267.6,333443.09,5119172.51,333444.04,5119169.59,333442.14,5119150.12,1.98,93,1,1.551
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6980,5880,0,0.21466,6997.87,5886.65,7004.24,5903.34,6.37,16.69,106.35,6999.3,5900.23,7000.9,5895.32,7001.53,5887.8,-5.5988,1.9754,0.2254,-1.1327,12.635,37.9,5.161,7.554,0.683,0.701,79.8,333435.91,5119112.3,333440.69,5119127.03,333442.6,5119149.61,43.86,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,10780,5880,1,0.7383,10796.44,5882.22,10808.14,5896.68,11.7,14.46,169.22,10805.38,5893.23,10802.78,5889.29,10798.88,5885.34,4.8537,6.7523,1.4622,4.3561,10.222,30.67,4.724,5.547,0.852,0.502,129.5,344854.14,5119133.31,344846.34,5119145.14,344834.64,5119156.98,1.59,59,1,0.963
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,10800,5880,1,0.32903,10800.0,5882.64,10807.87,5895.92,7.87,13.27,104.52,10805.74,5893.09,10803.12,5889.44,10800.16,5886.13,2.7202,3.7695,-1.5957,1.6313,8.926,26.78,4.496,4.442,1.012,0.232,128.7,344855.22,5119133.72,344847.35,5119144.67,344838.49,5119154.62,0.86,59,1,0.492
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6980,5900,1,0.48969,6997.76,5916.41,7004.97,5931.7,7.21,15.29,110.26,7002.19,5919.23,7001.53,5923.22,7002.19,5928.21,0.5415,4.1775,-2.5491,0.7233,8.977,26.93,4.043,5.03,0.804,0.655,270.0,333444.56,5119055.31,333442.59,5119043.34,333444.56,5119028.37,127.29,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,7000,5900,1,0.28237,7000.0,5914.69,7004.97,5931.55,4.97,16.87,83.75,7001.49,5919.48,7001.49,5923.12,7002.15,5928.08,0.4764,3.1643,-2.7438,0.299,8.624,25.87,3.638,5.005,0.727,0.279,274.4,333442.47,5119054.55,333442.47,5119043.64,333444.45,5119028.75,127.0,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6980,5920,1,0.38486,6998.43,5920.0,7005.63,5931.22,7.2,11.22,80.77,7001.54,5920.16,7001.54,5923.46,7002.2,5928.41,-1.4984,2.1382,0.2079,0.2826,8.273,24.82,3.299,4.991,0.661,0.261,274.5,333442.62,5119052.51,333442.62,5119042.61,333444.59,5119027.77,128.02,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,7000,5920,1,0.0942,7000.0,5920.0,7006.37,5931.99,6.37,11.99,76.41,7001.43,5920.17,7001.75,5923.5,7002.71,5927.83,-1.8016,2.2567,-0.7487,-0.0979,7.766,23.3,3.346,4.434,0.755,0.232,279.4,333442.3,5119052.5,333443.26,5119042.51,333446.12,5119029.52,128.11,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6980,5940,1,0.21304,6981.41,5952.09,6997.75,5963.77,16.34,11.69,190.96,6994.97,5957.44,6988.43,5956.79,6994.97,5957.44,-3.5841,3.3044,-3.0586,-1.1127,0.0,0.0,6.569,6.569,1.0,0.0,0.0,333422.91,5118940.67,333403.3,5118942.62,333422.91,5118940.67,231.89,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6980,5940,0,0.15369,6984.67,5950.47,6993.58,5963.43,8.91,12.96,115.53,6988.8,5959.94,6988.47,5956.29,6989.46,5960.94,-6.1912,3.7854,-5.9225,-2.7761,1.196,3.59,3.67,4.757,0.772,1.743,303.5,333404.39,5118933.17,333403.4,5118944.14,333406.37,5118930.18,230.38,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,7000,5960,1,0.12092,7014.2,5966.54,7026.25,5976.51,12.05,9.97,120.08,7024.13,5974.35,7020.55,5971.69,7016.32,5968.7,-7.5297,-5.9075,2.0463,-3.797,9.641,28.92,4.46,5.182,0.861,0.056,144.1,333510.39,5118889.95,333499.65,5118897.93,333486.95,5118906.9,277.94,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,7000,5960,0,0.08237,7011.74,5967.05,7017.99,5980.24,6.25,13.19,82.43,7016.51,5969.19,7012.9,5975.46,7015.2,5969.19,-9.5311,-2.9246,3.9719,-2.8279,1.315,3.95,7.235,6.676,1.084,6.266,180.0,333487.54,5118905.42,333476.69,5118886.62,333483.59,5118905.42,285.65,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,2820,5980,1,0.5769,2824.14,5990.69,2840.36,5998.78,16.22,8.09,131.22,2837.54,5995.7,2832.91,5995.06,2827.28,5992.47,2.22,2.8302,-0.5622,1.496,10.76,32.28,4.68,6.195,0.755,0.776,162.5,320950.63,5118825.89,320936.73,5118827.83,320919.85,5118835.6,1059.84,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6980,6020,1,0.28626,6993.14,6034.99,6999.49,6048.38,6.35,13.39,85.09,6997.43,6039.4,6996.79,6041.69,6996.79,6045.28,-2.5021,0.283,-5.4794,-2.5661,5.913,17.74,2.373,3.592,0.66,0.386,263.8,333430.28,5118694.8,333428.38,5118687.94,333428.38,5118677.17,482.96,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6980,6020,0,0.19384,6994.26,6027.42,7001.27,6036.54,7.01,9.12,63.91,6998.88,6029.21,6997.93,6031.81,6997.93,6035.72,-2.3459,1.451,-6.2474,-2.3808,6.581,19.74,2.775,3.907,0.71,0.568,261.6,333434.65,5118725.37,333431.78,5118717.56,333431.78,5118705.84,453.25,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,10900,6020,1,0.05278,10923.66,6031.2,10932.0,6043.26,8.34,12.06,100.6,10926.06,6033.32,10928.63,6036.58,10930.24,6040.49,2.8673,4.8902,-6.3446,0.4709,8.294,24.88,4.148,4.227,0.981,0.58,300.2,345216.19,5118713.04,345223.89,5118703.27,345228.71,5118691.54,2.27,58,1,1.456
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,10920,6020,1,0.28005,10922.6,6031.12,10939.46,6041.79,16.87,10.68,180.09,10925.74,6033.54,10929.38,6036.13,10932.68,6039.69,3.884,5.6767,-0.4012,3.0532,9.275,27.83,4.465,4.858,0.919,0.473,318.5,345215.22,5118712.37,345226.13,5118704.6,345236.05,5118693.93,0.39,58,1,0.829
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,10920,6020,0,0.17695,10932.16,6029.67,10937.9,6042.82,5.73,13.15,75.39,10936.46,6032.14,10935.19,6035.43,10933.28,6040.36,-5.2544,-0.2039,-1.1424,-2.2002,8.813,26.44,3.525,5.288,0.667,0.0,248.8,345247.39,5118716.58,345243.57,5118706.72,345237.83,5118691.93,17.95,58,1,5.53
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6980,6040,1,0.72107,6992.8,6043.94,6999.73,6056.09,6.93,12.16,84.19,6997.26,6047.39,6996.93,6049.69,6996.93,6053.3,-3.1263,1.2912,-2.4524,-1.4292,5.923,17.77,2.323,3.614,0.643,0.201,266.8,333429.77,5118670.84,333428.78,5118663.94,333428.78,5118653.1,506.93,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6980,6040,0,0.05792,6987.82,6045.18,7002.6,6055.86,14.78,10.68,157.85,6997.51,6047.28,6996.52,6049.55,6996.85,6053.11,-2.3062,1.7961,-1.0529,-0.521,5.864,17.59,2.471,3.576,0.691,0.725,263.6,333430.52,5118671.15,333427.57,5118664.35,333428.55,5118653.67,506.57,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3280,6060,1,0.94476,3287.41,6072.1,3303.8,6081.92,16.39,9.82,161.02,3290.2,6076.19,3295.12,6077.17,3301.02,6077.5,9.2267,8.5222,3.9909,7.2466,10.899,32.7,5.015,5.911,0.848,0.384,353.1,322308.59,5118584.42,322323.35,5118581.48,322341.05,5118580.5,2.74,81,1,1.334
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3360,6060,1,0.05108,3373.74,6076.44,3392.0,6083.37,18.26,6.93,126.47,3376.9,6078.58,3382.87,6079.9,3376.9,6079.57,-6.6715,2.0234,1.0132,-1.2116,0.99,2.97,6.119,5.984,1.023,5.975,270.0,322568.69,5118577.25,322586.62,5118573.29,322568.69,5118574.28,149.1,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3420,6060,1,0.99448,3423.79,6066.17,3437.85,6075.16,14.06,8.99,126.46,3435.4,6070.33,3431.8,6070.67,3426.25,6070.33,3.0473,5.8735,7.1119,5.3442,9.155,27.47,3.612,5.568,0.649,0.333,180.0,322744.2,5118602.0,322733.41,5118601.0,322716.74,5118602.0,0.33,82,1,0.541
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3440,6060,1,0.17097,3446.34,6066.88,3461.75,6081.27,15.41,14.4,221.9,3458.96,6071.95,3453.06,6073.58,3446.5,6071.95,7.4404,9.456,-0.9395,5.319,12.462,37.39,6.126,6.76,0.906,1.636,180.0,322814.89,5118597.16,322797.18,5118592.25,322777.5,5118597.16,1.8,83,1,1.047
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3440,6060,0,0.16713,3443.52,6068.75,3466.35,6075.62,22.82,6.87,156.74,3458.57,6071.53,3452.95,6072.18,3446.99,6072.18,5.3691,16.0972,2.873,8.1131,11.596,34.79,5.661,5.954,0.951,0.336,183.2,322813.72,5118598.42,322796.85,5118596.45,322778.98,5118596.45,2.65,83,1,1.367
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3860,6080,1,0.17076,3872.03,6086.79,3891.68,6092.82,19.65,6.03,118.41,3884.85,6089.81,3880.52,6089.81,3875.19,6088.85,0.2777,3.1193,0.0682,1.1551,9.705,29.11,4.33,5.413,0.8,0.424,174.4,324092.54,5118543.58,324079.56,5118543.58,324063.57,5118546.44,1284.17,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3940,6080,1,0.16344,3954.78,6101.91,3970.96,6108.61,16.18,6.7,108.43,3968.15,6106.22,3963.2,6105.26,3955.6,6103.98,2.5613,3.0813,-0.143,1.8332,12.745,38.24,5.045,7.701,0.655,0.074,169.9,324342.46,5118494.35,324327.6,5118497.22,324304.81,5118501.05,1534.28,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4260,6080,1,0.05358,4269.9,6096.15,4279.28,6109.19,9.38,13.04,122.31,4276.53,6098.92,4274.92,6101.53,4272.98,6106.1,-1.0346,1.2592,0.2928,0.1725,8.007,24.02,3.069,4.96,0.619,0.29,243.6,325267.6,5118516.23,325262.75,5118508.41,325256.93,5118494.71,1488.89,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,10960,6080,1,0.55418,10978.78,6087.29,10989.36,6098.81,10.58,11.52,121.92,10980.93,6089.76,10983.57,6092.39,10987.54,6097.99,1.8476,5.3019,-0.6948,2.1516,10.559,31.68,3.733,6.861,0.544,0.412,308.8,345380.78,5118543.73,345388.72,5118535.83,345400.62,5118519.04,2.43,57,1,0.498
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,10980,6080,1,0.06204,10980.0,6085.75,10988.59,6100.26,8.59,14.51,124.67,10980.83,6089.55,10983.14,6092.51,10986.77,6097.46,0.4428,3.0075,0.24,1.2301,9.9,29.7,3.763,6.138,0.613,0.066,306.9,345380.48,5118544.36,345387.42,5118535.46,345398.32,5118520.62,2.28,57,1,0.738
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3900,6100,1,0.10674,3918.35,6121.75,3932.0,6132.0,13.65,10.25,139.87,3930.83,6122.58,3926.51,6126.55,3921.51,6129.85,-2.8981,0.5262,-0.4718,-0.9479,11.823,35.47,5.871,5.989,0.98,0.465,218.0,324230.5,5118445.26,324217.52,5118433.36,324202.54,5118423.45,1430.19,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3920,6100,1,0.05939,3920.26,6121.6,3934.83,6131.62,14.57,10.03,146.09,3932.67,6126.93,3926.72,6126.61,3932.34,6125.32,-4.6735,0.3312,-1.7327,-2.025,1.651,4.95,5.968,5.775,1.033,5.773,101.6,324236.02,5118432.2,324218.15,5118433.17,324235.03,5118437.05,1430.83,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3940,6100,1,0.16182,3952.26,6101.03,3971.56,6108.41,19.3,7.38,142.5,3968.07,6105.68,3962.74,6104.72,3955.42,6103.75,1.6208,2.3692,1.9866,1.9922,12.793,38.38,5.411,7.385,0.733,0.15,171.3,324342.21,5118495.96,324326.23,5118498.85,324304.27,5118501.74,1532.81,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3960,6100,1,0.77821,3974.01,6117.06,3989.13,6126.07,15.11,9.01,136.2,3976.48,6119.47,3980.75,6121.08,3988.31,6123.98,3.0263,3.7152,0.0379,2.2598,12.657,37.97,4.564,8.093,0.564,0.017,339.1,324367.43,5118454.58,324380.25,5118449.76,324402.92,5118441.07,1590.42,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6980,6100,1,0.15331,6988.55,6111.77,6994.94,6124.62,6.39,12.85,82.17,6993.18,6115.23,6992.23,6117.87,6991.59,6121.49,-1.6937,0.9621,0.4809,-0.0836,6.462,19.39,2.805,3.681,0.762,0.277,255.7,333417.55,5118467.3,333414.68,5118459.39,333412.76,5118448.52,711.88,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,6980,6100,0,0.07372,6989.74,6100.51,6997.55,6115.85,7.81,15.34,119.72,6992.51,6114.71,6994.13,6107.86,6994.46,6111.12,-3.7299,-0.3624,-6.6582,-3.5835,4.086,12.26,7.043,3.28,2.148,1.844,61.5,333415.52,5118468.87,333420.39,5118489.43,333421.37,5118479.64,681.63,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3900,6120,1,0.2822,3921.0,6120.0,3932.0,6133.92,11.0,13.92,153.14,3930.22,6122.82,3926.98,6127.13,3922.78,6128.12,-2.536,0.7153,-0.5071,-0.7759,9.138,27.41,5.388,4.322,1.247,1.631,215.5,324228.66,5118444.55,324218.95,5118431.62,324206.34,5118428.64,1431.81,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,3920,6120,1,0.21126,3920.0,6121.7,3936.77,6131.31,16.77,9.61,161.12,3920.16,6124.52,3926.74,6126.84,3933.98,6125.84,-4.7599,1.2545,0.6191,-0.9621,13.877,41.63,6.975,7.304,0.955,1.68,354.5,324198.49,5118439.45,324218.23,5118432.49,324239.93,5118435.47,1430.99,,0,
kprcnn-warmup-v1,Tri-Cities-New_01_20260611,Tri-Cities (arid),trained,1,1,4240,6120,1,0.0622,4264.17,6131.97,4272.0,6145.52,7.83,13.56,106.19,4271.84,6142.05,4269.88,6139.08,4269.88,6145.36,-2.7436,0.8067,-7.522,-3.153,3.843,11.53,3.563,6.283,0.567,3.201,239.4,325253.51,5118386.84,325247.64,5118395.77,325247.64,5118376.92,1564.49,,0,
